time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779540712.690124,0,1,9.058230,7.064449,3.310643,0.500000,-0.000241
1779540712.700166,0,1,9.053301,7.063607,3.310886,0.500000,-0.000241
1779540712.710125,0,1,9.048373,7.062764,3.311128,0.500000,-0.000585
1779540712.720084,0,1,9.043444,7.061921,3.310886,0.500000,-0.000919
1779540712.730213,0,1,9.038516,7.061079,3.310643,0.500000,-0.000919
1779540712.740107,0,1,9.033587,7.060239,3.310401,0.500000,-0.001610
1779540712.750154,0,1,9.028658,7.059399,3.310159,0.500000,-0.001950
1779540712.760072,0,1,9.023729,7.058561,3.309916,0.500000,-0.001950
1779540712.770277,0,1,9.018799,7.057724,3.309674,0.500000,-0.001884
1779540712.780256,0,1,9.013870,7.056888,3.309432,0.500000,-0.001470
1779540712.790020,0,1,9.008940,7.056054,3.309189,0.500000,-0.001470
1779540712.800242,0,1,9.004010,7.055220,3.308947,0.500000,-0.000643
1779540712.810065,0,1,8.999079,7.054388,3.308705,0.500000,-0.000221
1779540712.820259,0,1,8.994149,7.053556,3.308463,0.500000,-0.000221
1779540712.830640,0,1,8.989218,7.052727,3.308220,0.500000,0.000626
1779540712.840042,0,1,8.984288,7.051898,3.307978,0.500000,0.001059
1779540712.850078,0,1,8.979356,7.051071,3.307736,0.500000,0.001059
1779540712.860075,0,1,8.974425,7.050243,3.307978,0.500000,0.001931
1779540712.870392,0,1,8.969495,7.049414,3.308220,0.500000,0.002367
1779540712.880260,0,1,8.964564,7.048585,3.308463,0.500000,0.002367
1779540712.890262,0,1,8.959633,7.047753,3.308705,0.500000,0.002367
1779540712.900322,0,1,8.954703,7.046921,3.308947,0.500000,0.002367
1779540712.910237,0,1,8.949773,7.046088,3.309189,0.500000,0.002367
1779540712.920201,0,1,8.944843,7.045253,3.309432,0.500000,0.002367
1779540712.930684,0,1,8.939914,7.044417,3.309674,0.500000,0.002367
1779540712.940316,0,1,8.934984,7.043580,3.309916,0.500000,0.002367
1779540712.950197,0,1,8.930055,7.042742,3.310159,0.500000,0.002367
1779540712.960353,0,1,8.925126,7.041903,3.310401,0.500000,0.002367
1779540712.970347,0,1,8.920197,7.041062,3.310643,0.500000,0.001454
1779540712.980130,0,1,8.915268,7.040220,3.310886,0.500000,0.001454
1779540712.990181,0,1,8.910340,7.039377,3.311128,0.500000,0.001118
1779540713.000304,0,1,8.905412,7.038533,3.311370,0.500000,0.000471
1779540713.010309,0,1,8.900484,7.037687,3.311613,0.500000,0.000471
1779540713.020016,0,1,8.895556,7.036841,3.311855,0.500000,-0.000177
1779540713.030414,0,1,8.890628,7.035993,3.312097,0.500000,-0.000507
1779540713.040255,0,1,8.885701,7.035145,3.311855,0.500000,-0.000507
1779540713.050264,0,1,8.880773,7.034299,3.311613,0.500000,-0.001165
1779540713.060524,0,1,8.875845,7.033453,3.311370,0.500000,-0.001498
1779540713.070337,0,1,8.870917,7.032609,3.311128,0.500000,-0.001498
1779540713.080375,0,1,8.865988,7.031766,3.310886,0.500000,-0.002168
1779540713.090852,0,1,8.861060,7.030924,3.310643,0.500000,-0.002168
1779540713.100083,0,1,8.856131,7.030083,3.310401,0.500000,-0.001319
1779540713.110265,0,1,8.851202,7.029244,3.310159,0.500000,-0.000898
1779540713.120570,0,1,8.846273,7.028405,3.309916,0.500000,-0.000898
1779540713.130534,0,1,8.841343,7.027569,3.309674,0.500000,-0.000039
1779540713.140420,0,1,8.836414,7.026733,3.309432,0.500000,-0.000039
1779540713.150710,0,1,8.831484,7.025898,3.309189,0.500000,0.000830
1779540713.160104,0,1,8.826554,7.025064,3.309189,0.500000,0.001271
1779540713.170110,0,1,8.821624,7.024230,3.309432,0.500000,0.001271
1779540713.180167,0,1,8.816694,7.023394,3.309674,0.500000,0.002165
1779540713.190264,0,1,8.811765,7.022557,3.309916,0.500000,0.002165
1779540713.200228,0,1,8.806836,7.021718,3.310159,0.500000,0.003064
1779540713.210110,0,1,8.801907,7.020879,3.310401,0.500000,0.003139
1779540713.220149,0,1,8.796978,7.020038,3.310643,0.500000,0.003139
1779540713.230156,0,1,8.792049,7.019197,3.310886,0.500000,0.002522
1779540713.240493,0,1,8.787121,7.018353,3.311128,0.500000,0.002211
1779540713.250481,0,1,8.782193,7.017509,3.311370,0.500000,0.002211
1779540713.260391,0,1,8.777265,7.016664,3.311613,0.500000,0.001584
1779540713.270478,0,1,8.772337,7.015817,3.311855,0.500000,0.001584
1779540713.280439,0,1,8.767409,7.014969,3.312097,0.500000,0.000951
1779540713.290383,0,1,8.762482,7.014120,3.312340,0.500000,0.000630
1779540713.300449,0,1,8.757555,7.013270,3.312582,0.500000,0.000630
1779540713.310726,0,1,8.752628,7.012419,3.312824,0.500000,-0.000013
1779540713.320706,0,1,8.747701,7.011566,3.313067,0.500000,-0.000013
1779540713.330561,0,1,8.742774,7.010713,3.313067,0.500000,-0.000636
1779540713.340712,0,1,8.737848,7.009860,3.313067,0.500000,-0.000972
1779540713.350423,0,1,8.732921,7.009007,3.312824,0.500000,-0.000972
1779540713.360510,0,1,8.727994,7.008156,3.312582,0.500000,-0.001593
1779540713.370685,0,1,8.723067,7.007305,3.312340,0.500000,-0.001593
1779540713.380131,0,1,8.718139,7.006457,3.312097,0.500000,-0.001869
1779540713.390165,0,1,8.713212,7.005609,3.311855,0.500000,-0.001869
1779540713.400360,0,1,8.708284,7.004762,3.311613,0.500000,-0.001869
1779540713.410193,0,1,8.703356,7.003917,3.311370,0.500000,-0.001869
1779540713.420128,0,1,8.698428,7.003073,3.311128,0.500000,-0.001869
1779540713.430242,0,1,8.693499,7.002229,3.310886,0.500000,-0.001869
1779540713.440078,0,1,8.688571,7.001388,3.310643,0.500000,-0.001869
1779540713.450117,0,1,8.683642,7.000547,3.310401,0.500000,-0.001869
1779540713.460573,0,1,8.678713,6.999708,3.310159,0.500000,-0.001869
1779540713.470417,0,1,8.673783,6.998869,3.309916,0.500000,-0.001869
1779540713.480420,0,1,8.668854,6.998032,3.309674,0.500000,0.002197
1779540713.490651,0,1,8.663924,6.997196,3.309432,0.500000,0.002197
1779540713.500422,0,1,8.658994,6.996362,3.309189,0.500000,0.003089
1779540713.510340,0,1,8.654065,6.995527,3.309432,0.500000,0.003554
1779540713.520763,0,1,8.649135,6.994691,3.309674,0.500000,0.003554
1779540713.530370,0,1,8.644206,6.993854,3.309916,0.500000,0.004023
1779540713.540320,0,1,8.639276,6.993016,3.310159,0.500000,0.004951
1779540713.550079,0,1,8.634347,6.992177,3.310401,0.500000,0.004951
1779540713.560129,0,1,8.629418,6.991336,3.310643,0.500000,0.005147
1779540713.570367,0,1,8.624490,6.990494,3.310886,0.500000,0.004854
1779540713.580256,0,1,8.619561,6.989651,3.311128,0.500000,0.004854
1779540713.590271,0,1,8.614633,6.988807,3.311370,0.500000,0.004270
1779540713.600021,0,1,8.609705,6.987961,3.311613,0.500000,0.003976
1779540713.610397,0,1,8.604777,6.987115,3.311855,0.500000,0.003976
1779540713.620136,0,1,8.599850,6.986267,3.312097,0.500000,0.003383
1779540713.630075,0,1,8.594922,6.985418,3.312340,0.500000,0.002790
1779540713.640406,0,1,8.589995,6.984568,3.312582,0.500000,0.002790
1779540713.650526,0,1,8.585068,6.983717,3.312824,0.500000,0.002497
1779540713.660267,0,1,8.580141,6.982864,3.313067,0.500000,0.002202
1779540713.670362,0,1,8.575215,6.982010,3.313309,0.500000,0.002202
1779540713.680449,0,1,8.570289,6.981155,3.313551,0.500000,0.001612
1779540713.690373,0,1,8.565362,6.980299,3.313794,0.500000,0.001612
1779540713.700352,0,1,8.560436,6.979442,3.314036,0.500000,0.001014
1779540713.710522,0,1,8.555511,6.978583,3.314278,0.500000,0.001014
1779540713.720544,0,1,8.550585,6.977723,3.314521,0.500000,0.000413
1779540713.730363,0,1,8.545660,6.976863,3.314763,0.500000,0.000097
1779540713.740463,0,1,8.540735,6.976000,3.315005,0.500000,0.000097
1779540713.750354,0,1,8.535810,6.975138,3.315005,0.500000,-0.000518
1779540713.760423,0,1,8.530885,6.974275,3.315005,0.500000,-0.000828
1779540713.770464,0,1,8.525960,6.973413,3.314763,0.500000,-0.000828
1779540713.780364,0,1,8.521034,6.972552,3.314521,0.500000,-0.001466
1779540713.790353,0,1,8.516109,6.971692,3.314278,0.500000,-0.001776
1779540713.800379,0,1,8.511183,6.970833,3.314036,0.500000,-0.001776
1779540713.810483,0,1,8.506257,6.969976,3.313794,0.500000,-0.001632
1779540713.820192,0,1,8.501331,6.969120,3.313551,0.500000,-0.001179
1779540713.830404,0,1,8.496405,6.968265,3.313309,0.500000,-0.001179
1779540713.840473,0,1,8.491478,6.967411,3.313067,0.500000,-0.000276
1779540713.850737,0,1,8.486551,6.966558,3.312824,0.500000,0.000659
1779540713.860254,0,1,8.481624,6.965707,3.312582,0.500000,0.000659
1779540713.870355,0,1,8.476697,6.964856,3.312824,0.500000,0.001104
1779540713.880323,0,1,8.471770,6.964003,3.313067,0.500000,0.001104
1779540713.890637,0,1,8.466844,6.963150,3.313309,0.500000,0.001104
1779540713.900453,0,1,8.461918,6.962295,3.313551,0.500000,0.001104
1779540713.910399,0,1,8.456991,6.961439,3.313794,0.500000,0.001104
1779540713.920125,0,1,8.452065,6.960581,3.314036,0.500000,0.001104
1779540713.930426,0,1,8.447140,6.959723,3.314278,0.500000,0.001104
1779540713.940395,0,1,8.442214,6.958863,3.314521,0.500000,0.001104
1779540713.950631,0,1,8.437289,6.958002,3.314763,0.500000,0.001104
1779540713.960451,0,1,8.432364,6.957140,3.315005,0.500000,0.001104
1779540713.970479,0,1,8.427439,6.956277,3.315247,0.500000,0.001368
1779540713.980463,0,1,8.422514,6.955412,3.315490,0.500000,0.001368
1779540713.990453,0,1,8.417590,6.954546,3.315732,0.500000,0.000660
1779540714.000388,0,1,8.412665,6.953679,3.315974,0.500000,0.000360
1779540714.010381,0,1,8.407741,6.952811,3.316217,0.500000,0.000360
1779540714.020460,0,1,8.402817,6.951942,3.316459,0.500000,-0.000237
1779540714.030674,0,1,8.397894,6.951072,3.316701,0.500000,-0.000530
1779540714.040065,0,1,8.392970,6.950200,3.316944,0.500000,-0.000530
1779540714.050308,0,1,8.388047,6.949328,3.316701,0.500000,-0.001111
1779540714.060681,0,1,8.383123,6.948458,3.316459,0.500000,-0.001111
1779540714.070518,0,1,8.378200,6.947588,3.316217,0.500000,-0.001732
1779540714.080215,0,1,8.373275,6.946720,3.315974,0.500000,-0.001732
1779540714.090634,0,1,8.368351,6.945853,3.315732,0.500000,-0.001840
1779540714.100371,0,1,8.363427,6.944988,3.315490,0.500000,-0.001840
1779540714.110882,0,1,8.358502,6.944123,3.315247,0.500000,-0.001446
1779540714.120447,0,1,8.353577,6.943260,3.315005,0.500000,-0.001446
1779540714.130294,0,1,8.348652,6.942397,3.314763,0.500000,-0.000518
1779540714.140495,0,1,8.343727,6.941537,3.314521,0.500000,-0.000048
1779540714.150176,0,1,8.338801,6.940677,3.314278,0.500000,-0.000048
1779540714.160328,0,1,8.333875,6.939818,3.314036,0.500000,0.000896
1779540714.170736,0,1,8.328950,6.938960,3.314036,0.500000,0.000896
1779540714.180045,0,1,8.324024,6.938102,3.314278,0.500000,0.001850
1779540714.190388,0,1,8.319098,6.937242,3.314521,0.500000,0.002326
1779540714.200343,0,1,8.314173,6.936381,3.314763,0.500000,0.002326
1779540714.210433,0,1,8.309248,6.935519,3.315005,0.500000,0.003289
1779540714.220356,0,1,8.304323,6.934656,3.315247,0.500000,0.003393
1779540714.230630,0,1,8.299398,6.933791,3.315490,0.500000,0.003393
1779540714.240226,0,1,8.294474,6.932926,3.315732,0.500000,0.002836
1779540714.250440,0,1,8.289549,6.932059,3.315974,0.500000,0.002558
1779540714.260568,0,1,8.284625,6.931191,3.316217,0.500000,0.002558
1779540714.270295,0,1,8.279702,6.930321,3.316459,0.500000,0.001994
1779540714.280290,0,1,8.274778,6.929451,3.316701,0.500000,0.001701
1779540714.290356,0,1,8.269854,6.928579,3.316944,0.500000,0.001701
1779540714.300292,0,1,8.264931,6.927707,3.317186,0.500000,0.001160
1779540714.310785,0,1,8.260008,6.926832,3.317428,0.500000,0.000877
1779540714.320387,0,1,8.255085,6.925957,3.317671,0.500000,0.000877
1779540714.330620,0,1,8.250163,6.925081,3.317913,0.500000,0.000331
1779540714.340411,0,1,8.245240,6.924203,3.318155,0.500000,0.000331
1779540714.350178,0,1,8.240318,6.923324,3.318398,0.500000,-0.000249
1779540714.360091,0,1,8.235396,6.922444,3.318640,0.500000,-0.000249
1779540714.370355,0,1,8.230475,6.921563,3.318882,0.500000,-0.000535
1779540714.380405,0,1,8.225553,6.920681,3.318640,0.500000,-0.001114
1779540714.390079,0,1,8.220631,6.919802,3.318398,0.500000,-0.001114
1779540714.400066,0,1,8.215709,6.918923,3.318155,0.500000,-0.001114
1779540714.410469,0,1,8.210786,6.918045,3.317913,0.500000,-0.001114
1779540714.420601,0,1,8.205864,6.917168,3.317671,0.500000,-0.001114
1779540714.430522,0,1,8.200941,6.916293,3.317428,0.500000,-0.001114
1779540714.440417,0,1,8.196018,6.915419,3.317186,0.500000,-0.001114
1779540714.450805,0,1,8.191095,6.914547,3.316944,0.500000,-0.001114
1779540714.460634,0,1,8.186171,6.913675,3.316701,0.500000,-0.001114
1779540714.470137,0,1,8.181248,6.912804,3.316459,0.500000,-0.001114
1779540714.480499,0,1,8.176324,6.911935,3.316217,0.500000,-0.001114
1779540714.490086,0,1,8.171400,6.911067,3.315974,0.500000,-0.001114
1779540714.500378,0,1,8.166476,6.910200,3.315732,0.500000,0.001761
1779540714.510103,0,1,8.161551,6.909334,3.315490,0.500000,0.002502
1779540714.520166,0,1,8.156627,6.908469,3.315732,0.500000,0.002502
1779540714.530400,0,1,8.151702,6.907602,3.315974,0.500000,0.002991
1779540714.540300,0,1,8.146778,6.906734,3.316217,0.500000,0.002991
1779540714.550207,0,1,8.141854,6.905864,3.316459,0.500000,0.003984
1779540714.560090,0,1,8.136931,6.904994,3.316701,0.500000,0.003984
1779540714.570689,0,1,8.132007,6.904122,3.316944,0.500000,0.004217
1779540714.580082,0,1,8.127084,6.903250,3.317186,0.500000,0.003951
1779540714.590420,0,1,8.122161,6.902375,3.317428,0.500000,0.003951
1779540714.600307,0,1,8.117238,6.901500,3.317671,0.500000,0.003423
1779540714.610508,0,1,8.112316,6.900624,3.317913,0.500000,0.003161
1779540714.620570,0,1,8.107393,6.899746,3.318155,0.500000,0.003161
1779540714.630374,0,1,8.102471,6.898867,3.318398,0.500000,0.002646
1779540714.640393,0,1,8.097549,6.897987,3.318640,0.500000,0.002386
1779540714.650530,0,1,8.092627,6.897106,3.318882,0.500000,0.002386
1779540714.660367,0,1,8.087706,6.896224,3.319125,0.500000,0.001860
1779540714.670450,0,1,8.082785,6.895340,3.319367,0.500000,0.001860
1779540714.680060,0,1,8.077864,6.894455,3.319609,0.500000,0.001330
1779540714.690659,0,1,8.072943,6.893569,3.319852,0.500000,0.001055
1779540714.700346,0,1,8.068022,6.892682,3.320094,0.500000,0.001055
1779540714.710073,0,1,8.063102,6.891794,3.320336,0.500000,0.000774
1779540714.720637,0,1,8.058181,6.890904,3.320578,0.500000,0.000240
1779540714.730401,0,1,8.053261,6.890013,3.320821,0.500000,0.000240
1779540714.740250,0,1,8.048341,6.889122,3.321063,0.500000,-0.000308
1779540714.750541,0,1,8.043422,6.888228,3.321305,0.500000,-0.000599
1779540714.760432,0,1,8.038502,6.887335,3.321063,0.500000,-0.000599
1779540714.770427,0,1,8.033583,6.886443,3.320821,0.500000,-0.000893
1779540714.780390,0,1,8.028663,6.885552,3.320578,0.500000,-0.001431
1779540714.790505,0,1,8.023742,6.884663,3.320336,0.500000,-0.001431
1779540714.800383,0,1,8.018822,6.883774,3.320094,0.500000,-0.001981
1779540714.810389,0,1,8.013901,6.882887,3.319852,0.500000,-0.001516
1779540714.820656,0,1,8.008980,6.882001,3.319609,0.500000,-0.001516
1779540714.830956,0,1,8.004059,6.881116,3.319367,0.500000,-0.000547
1779540714.840410,0,1,7.999138,6.880233,3.319125,0.500000,-0.000063
1779540714.850703,0,1,7.994216,6.879350,3.318882,0.500000,-0.000063
1779540714.860482,0,1,7.989295,6.878469,3.318882,0.500000,0.000900
1779540714.870330,0,1,7.984373,6.877587,3.318882,0.500000,0.001902
1779540714.880859,0,1,7.979452,6.876705,3.319125,0.500000,0.001902
1779540714.890452,0,1,7.974530,6.875821,3.319367,0.500000,0.001902
1779540714.900377,0,1,7.969609,6.874936,3.319609,0.500000,0.001902
1779540714.910810,0,1,7.964688,6.874050,3.319852,0.500000,0.001902
1779540714.920386,0,1,7.959768,6.873163,3.320094,0.500000,0.001902
1779540714.930502,0,1,7.954847,6.872274,3.320336,0.500000,0.001902
1779540714.940800,0,1,7.949927,6.871385,3.320578,0.500000,0.001902
1779540714.950374,0,1,7.945007,6.870494,3.320821,0.500000,0.001902
1779540714.960580,0,1,7.940087,6.869602,3.321063,0.500000,0.001902
1779540714.970975,0,1,7.935168,6.868709,3.321305,0.500000,0.001733
1779540714.980422,0,1,7.930248,6.867815,3.321548,0.500000,0.001733
1779540714.990556,0,1,7.925329,6.866919,3.321790,0.500000,0.001212
1779540715.000295,0,1,7.920410,6.866023,3.322032,0.500000,0.001212
1779540715.010735,0,1,7.915491,6.865125,3.322275,0.500000,0.000659
1779540715.020738,0,1,7.910573,6.864226,3.322517,0.500000,0.000378
1779540715.030414,0,1,7.905655,6.863325,3.322759,0.500000,0.000378
1779540715.040172,0,1,7.900737,6.862424,3.323002,0.500000,-0.000201
1779540715.050200,0,1,7.895819,6.861521,3.323244,0.500000,-0.000481
1779540715.060478,0,1,7.890901,6.860618,3.323002,0.500000,-0.000481
1779540715.070780,0,1,7.885983,6.859717,3.322759,0.500000,-0.001053
1779540715.080630,0,1,7.881065,6.858816,3.322517,0.500000,-0.001344
1779540715.090200,0,1,7.876146,6.857918,3.322275,0.500000,-0.001344
1779540715.100549,0,1,7.871227,6.857019,3.322032,0.500000,-0.001930
1779540715.110774,0,1,7.866308,6.856123,3.321790,0.500000,-0.001930
1779540715.120071,0,1,7.861389,6.855227,3.321548,0.500000,-0.000987
1779540715.130065,0,1,7.856470,6.854333,3.321305,0.500000,-0.000532
1779540715.140029,0,1,7.851550,6.853440,3.321063,0.500000,-0.000532
1779540715.150223,0,1,7.846631,6.852548,3.320821,0.500000,-0.000069
1779540715.160121,0,1,7.841711,6.851657,3.320578,0.500000,0.000895
1779540715.170167,0,1,7.836790,6.850768,3.320336,0.500000,0.000895
1779540715.180468,0,1,7.831870,6.849878,3.320578,0.500000,0.001854
1779540715.190083,0,1,7.826950,6.848987,3.320821,0.500000,0.002330
1779540715.200396,0,1,7.822030,6.848096,3.321063,0.500000,0.002330
1779540715.210186,0,1,7.817111,6.847202,3.321305,0.500000,0.003298
1779540715.220815,0,1,7.812191,6.846308,3.321548,0.500000,0.003784
1779540715.230428,0,1,7.807272,6.845412,3.321790,0.500000,0.003784
1779540715.240638,0,1,7.802353,6.844516,3.322032,0.500000,0.003231
1779540715.250409,0,1,7.797434,6.843618,3.322275,0.500000,0.002960
1779540715.260627,0,1,7.792516,6.842719,3.322517,0.500000,0.002960
1779540715.270525,0,1,7.787598,6.841818,3.322759,0.500000,0.002415
1779540715.280639,0,1,7.782680,6.840917,3.323002,0.500000,0.002415
1779540715.290747,0,1,7.777762,6.840014,3.323244,0.500000,0.002139
1779540715.300362,0,1,7.772844,6.839111,3.323486,0.500000,0.001595
1779540715.310843,0,1,7.767927,6.838205,3.323729,0.500000,0.001595
1779540715.320422,0,1,7.763010,6.837299,3.323971,0.500000,0.001009
1779540715.330379,0,1,7.758093,6.836392,3.324213,0.500000,0.000465
1779540715.340731,0,1,7.753176,6.835483,3.324456,0.500000,0.000465
1779540715.350423,0,1,7.748259,6.834573,3.324698,0.500000,0.000139
1779540715.360445,0,1,7.743343,6.833662,3.324940,0.500000,0.000139
1779540715.370682,0,1,7.738427,6.832750,3.325183,0.500000,-0.000401
1779540715.380376,0,1,7.733511,6.831837,3.325425,0.500000,-0.000712
1779540715.390470,0,1,7.728595,6.830922,3.325667,0.500000,-0.000712
1779540715.400110,0,1,7.723680,6.830007,3.325425,0.500000,-0.000712
1779540715.410629,0,1,7.718764,6.829094,3.325183,0.500000,-0.000712
1779540715.420753,0,1,7.713848,6.828182,3.324940,0.500000,-0.000712
1779540715.430506,0,1,7.708932,6.827271,3.324698,0.500000,-0.000712
1779540715.440482,0,1,7.704015,6.826361,3.324456,0.500000,-0.000712
1779540715.450537,0,1,7.699098,6.825452,3.324213,0.500000,-0.000712
1779540715.460103,0,1,7.694181,6.824545,3.323971,0.500000,-0.000712
1779540715.470278,0,1,7.689264,6.823639,3.323729,0.500000,-0.000712
1779540715.480746,0,1,7.684347,6.822733,3.323486,0.500000,-0.000712
1779540715.490152,0,1,7.679429,6.821830,3.323244,0.500000,0.000213
1779540715.500320,0,1,7.674511,6.820927,3.323002,0.500000,0.000213
1779540715.510761,0,1,7.669593,6.820026,3.322759,0.500000,0.000771
