time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779542818.228040,0,1,-12.052844,1.276241,5.675438,1.000000,0.066533
1779542818.237927,0,1,-12.044447,1.270811,5.677615,1.000000,0.066533
1779542818.247783,0,1,-12.036045,1.265387,5.679602,1.000000,0.064472
1779542818.257544,0,1,-12.027625,1.259992,5.681779,1.000000,0.064472
1779542818.268084,0,1,-12.019201,1.254604,5.683766,1.000000,0.064472
1779542818.277766,0,1,-12.010759,1.249244,5.685944,1.000000,0.066754
1779542818.287832,0,1,-12.002313,1.243890,5.687931,1.000000,0.066754
1779542818.297999,0,1,-11.993848,1.238566,5.690108,1.000000,0.066754
1779542818.307830,0,1,-11.985380,1.233247,5.692095,1.000000,0.066170
1779542818.317886,0,1,-11.976893,1.227958,5.694272,1.000000,0.066170
1779542818.327639,0,1,-11.968403,1.222675,5.696259,1.000000,0.066170
1779542818.338193,0,1,-11.959894,1.217421,5.698437,1.000000,0.063185
1779542818.349572,0,1,-11.951382,1.212173,5.700424,1.000000,0.063185
1779542818.358202,0,1,-11.942851,1.206955,5.702601,1.000000,0.061078
1779542818.367720,0,1,-11.934317,1.201743,5.704588,1.000000,0.061078
1779542818.378553,0,1,-11.925765,1.196560,5.706765,1.000000,0.058919
1779542818.387870,0,1,-11.917209,1.191383,5.708752,1.000000,0.058919
1779542818.397935,0,1,-11.908635,1.186236,5.710930,1.000000,0.058919
1779542818.409007,0,1,-11.900058,1.181095,5.712917,1.000000,0.055517
1779542818.417568,0,1,-11.891463,1.175984,5.715094,1.000000,0.055517
1779542818.428076,0,1,-11.882864,1.170879,5.717081,1.000000,0.055517
1779542818.437893,0,1,-11.874248,1.165803,5.719258,1.000000,0.053237
1779542818.448081,0,1,-11.865628,1.160734,5.721245,1.000000,0.053237
1779542818.458266,0,1,-11.856991,1.155694,5.723423,1.000000,0.049786
1779542818.467846,0,1,-11.848356,1.150651,5.725287,1.000000,0.049786
1779542818.479395,0,1,-11.839730,1.145592,5.726865,1.000000,0.049786
1779542818.490262,0,1,-11.831122,1.140502,5.728030,1.000000,0.049786
1779542818.503504,0,1,-11.822512,1.135416,5.729304,1.000000,0.056260
1779542818.511892,0,1,-11.813910,1.130317,5.730356,1.000000,0.056260
1779542818.519685,0,1,-11.805286,1.125254,5.731830,1.000000,0.056260
1779542818.528980,0,1,-11.796626,1.120255,5.733815,1.000000,0.055878
1779542818.538151,0,1,-11.787950,1.115281,5.735725,1.000000,0.055878
1779542818.548229,0,1,-11.779251,1.110349,5.737870,1.000000,0.055878
1779542818.558460,0,1,-11.770544,1.105431,5.739842,1.000000,0.055878
1779542818.567803,0,1,-11.761819,1.100546,5.742011,1.000000,0.058056
1779542818.577693,0,1,-11.753088,1.095671,5.743994,1.000000,0.058056
1779542818.587642,0,1,-11.744339,1.090827,5.746169,1.000000,0.056117
1779542818.598051,0,1,-11.735587,1.085990,5.748155,1.000000,0.056117
1779542818.608031,0,1,-11.726817,1.081183,5.750332,1.000000,0.056117
1779542818.617757,0,1,-11.718045,1.076384,5.752318,1.000000,0.057259
1779542818.627896,0,1,-11.709255,1.071615,5.754495,1.000000,0.057259
1779542818.638031,0,1,-11.700462,1.066852,5.756482,1.000000,0.057259
1779542818.647885,0,1,-11.691653,1.062120,5.758659,1.000000,0.057336
1779542818.658085,0,1,-11.682840,1.057394,5.760646,1.000000,0.057336
1779542818.667820,0,1,-11.674011,1.052698,5.762824,1.000000,0.057336
1779542818.677932,0,1,-11.665178,1.048009,5.764811,1.000000,0.053313
1779542818.687917,0,1,-11.656330,1.043351,5.766988,1.000000,0.053313
1779542818.697520,0,1,-11.647484,1.038688,5.768852,1.000000,0.055112
1779542818.707479,0,1,-11.638640,1.034020,5.770553,1.000000,0.055112
1779542818.717718,0,1,-11.629789,1.029366,5.772318,1.000000,0.055112
1779542818.728744,0,1,-11.620915,1.024755,5.774413,1.000000,0.051179
1779542818.737859,0,1,-11.612035,1.020157,5.776368,1.000000,0.051179
1779542818.748150,0,1,-11.603137,1.015594,5.778532,1.000000,0.048937
1779542818.758014,0,1,-11.594245,1.011019,5.780267,1.000000,0.048937
1779542818.768093,0,1,-11.585372,1.006406,5.781489,1.000000,0.048937
1779542818.778272,0,1,-11.576500,1.001793,5.782784,1.000000,0.048908
1779542818.788619,0,1,-11.567635,0.997165,5.783844,1.000000,0.048908
1779542818.798790,0,1,-11.558763,0.992551,5.785076,1.000000,0.048908
1779542818.808104,0,1,-11.549895,0.987931,5.786110,1.000000,0.049525
1779542818.818124,0,1,-11.541016,0.983330,5.787331,1.000000,0.049525
1779542818.827886,0,1,-11.532139,0.978725,5.788359,1.000000,0.049525
1779542818.839702,0,1,-11.523252,0.974141,5.789577,1.000000,0.048520
1779542818.848305,0,1,-11.514365,0.969555,5.790604,1.000000,0.048520
1779542818.857845,0,1,-11.505468,0.964990,5.791820,1.000000,0.047357
1779542818.867857,0,1,-11.496572,0.960423,5.792847,1.000000,0.047357
1779542818.877547,0,1,-11.487664,0.955879,5.794063,1.000000,0.047357
1779542818.889911,0,1,-11.478758,0.951331,5.795089,1.000000,0.046075
1779542818.897755,0,1,-11.469840,0.946806,5.796306,1.000000,0.046075
1779542818.908394,0,1,-11.460924,0.942279,5.797332,1.000000,0.046075
1779542818.917729,0,1,-11.451996,0.937774,5.798548,1.000000,0.044846
1779542818.928167,0,1,-11.443069,0.933267,5.799574,1.000000,0.044846
1779542818.937934,0,1,-11.434132,0.928782,5.800790,1.000000,0.044846
1779542818.948139,0,1,-11.425195,0.924294,5.801816,1.000000,0.046413
1779542818.957630,0,1,-11.416247,0.919829,5.803033,1.000000,0.046413
1779542818.967499,0,1,-11.407300,0.915362,5.804059,1.000000,0.046413
1779542818.977904,0,1,-11.398343,0.910917,5.805275,1.000000,0.050416
1779542818.987694,0,1,-11.389386,0.906470,5.806301,1.000000,0.050416
1779542818.997921,0,1,-11.380418,0.902045,5.807517,1.000000,0.049637
1779542819.007489,0,1,-11.371451,0.897618,5.808543,1.000000,0.049637
1779542819.017928,0,1,-11.362474,0.893213,5.809760,1.000000,0.049637
1779542819.027744,0,1,-11.353497,0.888807,5.810786,1.000000,0.053187
1779542819.037885,0,1,-11.344510,0.884422,5.812002,1.000000,0.053187
1779542819.047913,0,1,-11.335523,0.880035,5.813028,1.000000,0.053187
1779542819.057877,0,1,-11.326526,0.875671,5.814244,1.000000,0.054806
1779542819.067989,0,1,-11.317530,0.871304,5.815270,1.000000,0.054806
1779542819.078084,0,1,-11.308512,0.866981,5.816733,1.000000,0.054806
1779542819.088170,0,1,-11.299462,0.862728,5.818711,1.000000,0.053713
1779542819.097646,0,1,-11.290398,0.858505,5.820618,1.000000,0.053713
1779542819.107850,0,1,-11.281312,0.854326,5.822761,1.000000,0.053713
1779542819.117604,0,1,-11.272221,0.850162,5.824731,1.000000,0.055543
1779542819.127977,0,1,-11.263112,0.846035,5.826900,1.000000,0.055543
1779542819.138222,0,1,-11.254000,0.841917,5.828883,1.000000,0.056649
1779542819.148178,0,1,-11.244872,0.837832,5.831058,1.000000,0.056649
1779542819.158019,0,1,-11.235741,0.833754,5.833044,1.000000,0.056649
1779542819.168114,0,1,-11.226596,0.829709,5.835220,1.000000,0.053914
1779542819.178084,0,1,-11.217448,0.825670,5.837207,1.000000,0.053914
1779542819.187761,0,1,-11.208285,0.821663,5.839384,1.000000,0.053914
1779542819.197621,0,1,-11.199120,0.817663,5.841370,1.000000,0.053295
1779542819.207972,0,1,-11.189941,0.813695,5.843548,1.000000,0.053295
1779542819.217752,0,1,-11.180764,0.809722,5.845412,1.000000,0.050457
1779542819.227747,0,1,-11.171589,0.805745,5.847113,1.000000,0.050457
1779542819.237767,0,1,-11.162418,0.801759,5.848631,1.000000,0.050457
1779542819.247990,0,1,-11.153259,0.797745,5.849774,1.000000,0.046957
1779542819.257810,0,1,-11.144097,0.793738,5.851039,1.000000,0.046957
1779542819.267747,0,1,-11.134940,0.789720,5.852086,1.000000,0.046957
1779542819.277967,0,1,-11.125776,0.785718,5.853313,1.000000,0.047739
1779542819.287937,0,1,-11.116613,0.781711,5.854344,1.000000,0.047739
1779542819.297790,0,1,-11.107442,0.777725,5.855563,1.000000,0.047739
1779542819.307758,0,1,-11.098273,0.773735,5.856591,1.000000,0.047551
1779542819.318002,0,1,-11.089093,0.769768,5.857808,1.000000,0.047551
1779542819.328191,0,1,-11.079915,0.765798,5.858835,1.000000,0.046695
1779542819.337936,0,1,-11.070727,0.761850,5.860052,1.000000,0.046695
1779542819.347928,0,1,-11.061540,0.757900,5.861078,1.000000,0.045838
1779542819.358186,0,1,-11.052344,0.753973,5.862294,1.000000,0.045838
1779542819.367832,0,1,-11.043148,0.750044,5.863320,1.000000,0.045838
1779542819.378168,0,1,-11.033943,0.746137,5.864537,1.000000,0.044963
1779542819.387845,0,1,-11.024738,0.742228,5.865563,1.000000,0.044963
1779542819.398160,0,1,-11.015524,0.738343,5.866779,1.000000,0.043677
1779542819.408353,0,1,-11.006311,0.734454,5.867805,1.000000,0.043677
1779542819.417975,0,1,-10.997088,0.730589,5.869021,1.000000,0.043677
1779542819.427929,0,1,-10.987867,0.726722,5.870047,1.000000,0.042738
1779542819.438264,0,1,-10.978635,0.722877,5.871264,1.000000,0.042738
1779542819.448043,0,1,-10.969405,0.719030,5.872290,1.000000,0.044121
1779542819.458145,0,1,-10.960165,0.715206,5.873506,1.000000,0.044121
1779542819.468046,0,1,-10.950926,0.711380,5.874532,1.000000,0.044121
1779542819.477960,0,1,-10.941677,0.707577,5.875748,1.000000,0.047812
1779542819.487855,0,1,-10.932429,0.703772,5.876774,1.000000,0.047812
1779542819.498004,0,1,-10.923172,0.699989,5.877991,1.000000,0.047812
1779542819.508096,0,1,-10.913916,0.696205,5.879017,1.000000,0.047843
1779542819.517689,0,1,-10.904651,0.692443,5.880233,1.000000,0.047843
1779542819.528029,0,1,-10.895386,0.688679,5.881259,1.000000,0.047843
1779542819.537893,0,1,-10.886112,0.684938,5.882475,1.000000,0.046631
1779542819.548738,0,1,-10.876839,0.681195,5.883501,1.000000,0.046631
1779542819.558197,0,1,-10.867557,0.677475,5.884718,1.000000,0.046631
1779542819.567803,0,1,-10.858275,0.673753,5.885744,1.000000,0.050155
1779542819.577871,0,1,-10.848985,0.670053,5.886960,1.000000,0.050155
1779542819.588006,0,1,-10.839695,0.666352,5.887986,1.000000,0.049376
1779542819.598358,0,1,-10.830396,0.662674,5.889202,1.000000,0.049376
1779542819.608009,0,1,-10.821098,0.658993,5.890228,1.000000,0.049376
1779542819.617977,0,1,-10.811791,0.655335,5.891445,1.000000,0.050483
1779542819.628033,0,1,-10.802485,0.651676,5.892471,1.000000,0.050483
1779542819.637990,0,1,-10.793170,0.648039,5.893687,1.000000,0.049711
1779542819.648186,0,1,-10.783855,0.644400,5.894713,1.000000,0.049711
1779542819.657924,0,1,-10.774532,0.640784,5.895929,1.000000,0.049711
1779542819.667620,0,1,-10.765209,0.637166,5.896955,1.000000,0.050819
1779542819.677853,0,1,-10.755878,0.633571,5.898172,1.000000,0.050819
1779542819.687822,0,1,-10.746547,0.629974,5.899198,1.000000,0.050050
1779542819.698193,0,1,-10.737207,0.626400,5.900414,1.000000,0.050050
1779542819.707803,0,1,-10.727869,0.622824,5.901440,1.000000,0.050050
1779542819.717897,0,1,-10.718521,0.619271,5.902656,1.000000,0.051910
1779542819.727940,0,1,-10.709175,0.615716,5.903682,1.000000,0.051910
1779542819.737811,0,1,-10.699819,0.612184,5.904899,1.000000,0.051169
1779542819.748108,0,1,-10.690464,0.608650,5.905925,1.000000,0.051169
1779542819.757869,0,1,-10.681101,0.605139,5.907141,1.000000,0.051760
1779542819.767839,0,1,-10.671739,0.601626,5.908167,1.000000,0.051760
1779542819.777726,0,1,-10.662367,0.598136,5.909383,1.000000,0.051760
1779542819.787975,0,1,-10.652997,0.594643,5.910409,1.000000,0.050520
1779542819.797612,0,1,-10.643618,0.591174,5.911626,1.000000,0.050520
1779542819.808469,0,1,-10.634240,0.587703,5.912652,1.000000,0.050520
1779542819.818029,0,1,-10.624853,0.584255,5.913868,1.000000,0.051956
1779542819.828117,0,1,-10.615467,0.580805,5.914894,1.000000,0.051956
1779542819.837761,0,1,-10.606073,0.577378,5.916110,1.000000,0.050855
1779542819.847708,0,1,-10.596679,0.573949,5.917136,1.000000,0.050855
1779542819.858049,0,1,-10.587277,0.570543,5.918353,1.000000,0.050061
1779542819.869552,0,1,-10.577875,0.567135,5.919379,1.000000,0.050061
1779542819.877721,0,1,-10.568466,0.563750,5.920595,1.000000,0.050061
1779542819.888139,0,1,-10.559057,0.560363,5.921621,1.000000,0.048701
1779542819.898043,0,1,-10.549639,0.557000,5.922837,1.000000,0.048701
1779542819.908020,0,1,-10.540223,0.553634,5.923863,1.000000,0.047822
1779542819.917695,0,1,-10.530798,0.550291,5.925080,1.000000,0.047822
1779542819.927572,0,1,-10.521374,0.546947,5.926106,1.000000,0.047822
1779542819.938338,0,1,-10.511942,0.543625,5.927322,1.000000,0.048342
1779542819.947415,0,1,-10.502510,0.540302,5.928348,1.000000,0.048342
1779542819.958022,0,1,-10.493070,0.537002,5.929564,1.000000,0.048342
1779542819.967849,0,1,-10.483631,0.533699,5.930590,1.000000,0.051868
1779542819.977760,0,1,-10.474184,0.530420,5.931807,1.000000,0.051868
1779542819.988064,0,1,-10.464738,0.527139,5.932833,1.000000,0.051117
1779542819.997608,0,1,-10.455284,0.523881,5.934049,1.000000,0.051117
1779542820.008008,0,1,-10.445830,0.520621,5.935075,1.000000,0.051117
1779542820.018025,0,1,-10.436368,0.517384,5.936291,1.000000,0.051853
1779542820.027878,0,1,-10.426907,0.514145,5.937317,1.000000,0.051853
1779542820.038227,0,1,-10.417438,0.510930,5.938534,1.000000,0.051853
1779542820.047662,0,1,-10.407970,0.507712,5.939560,1.000000,0.050581
1779542820.058103,0,1,-10.398494,0.504518,5.940776,1.000000,0.050581
1779542820.068021,0,1,-10.389019,0.501322,5.941802,1.000000,0.051804
1779542820.078417,0,1,-10.379535,0.498149,5.943018,1.000000,0.051804
1779542820.087544,0,1,-10.370053,0.494974,5.944044,1.000000,0.051804
1779542820.097636,0,1,-10.360562,0.491822,5.945261,1.000000,0.053244
1779542820.107625,0,1,-10.351073,0.488668,5.946287,1.000000,0.053244
1779542820.117643,0,1,-10.341572,0.485549,5.947626,1.000000,0.052075
1779542820.127782,0,1,-10.332059,0.482466,5.949128,1.000000,0.052075
1779542820.138255,0,1,-10.322541,0.479398,5.950567,1.000000,0.052075
1779542820.147474,0,1,-10.313028,0.476316,5.951675,1.000000,0.051279
1779542820.157891,0,1,-10.303510,0.473248,5.952923,1.000000,0.051279
1779542820.167513,0,1,-10.293994,0.470174,5.953962,1.000000,0.051430
1779542820.178005,0,1,-10.284472,0.467121,5.955184,1.000000,0.051430
1779542820.188702,0,1,-10.274950,0.464064,5.956213,1.000000,0.051430
1779542820.197802,0,1,-10.265422,0.461030,5.957431,1.000000,0.052006
1779542820.207633,0,1,-10.255894,0.457992,5.958458,1.000000,0.052006
1779542820.217879,0,1,-10.246359,0.454978,5.959675,1.000000,0.050774
1779542820.227828,0,1,-10.236825,0.451962,5.960701,1.000000,0.050774
1779542820.237744,0,1,-10.227284,0.448969,5.961918,1.000000,0.050774
1779542820.247681,0,1,-10.217743,0.445974,5.962944,1.000000,0.049397
1779542820.257932,0,1,-10.208195,0.443002,5.964160,1.000000,0.049397
1779542820.267715,0,1,-10.198647,0.440028,5.965186,1.000000,0.050225
1779542820.277746,0,1,-10.189092,0.437078,5.966402,1.000000,0.050225
1779542820.287747,0,1,-10.179538,0.434125,5.967429,1.000000,0.050225
1779542820.297769,0,1,-10.169976,0.431196,5.968645,1.000000,0.051404
1779542820.307471,0,1,-10.160416,0.428265,5.969671,1.000000,0.051404
1779542820.317563,0,1,-10.150848,0.425358,5.970887,1.000000,0.050177
1779542820.328222,0,1,-10.141280,0.422448,5.971913,1.000000,0.050177
1779542820.338117,0,1,-10.131706,0.419562,5.973129,1.000000,0.050177
1779542820.347947,0,1,-10.122132,0.416674,5.974156,1.000000,0.049349
1779542820.358467,0,1,-10.112551,0.413810,5.975372,1.000000,0.049349
1779542820.367693,0,1,-10.102971,0.410943,5.976398,1.000000,0.047937
1779542820.377719,0,1,-10.093383,0.408100,5.977614,1.000000,0.047937
1779542820.387533,0,1,-10.083797,0.405255,5.978640,1.000000,0.047937
1779542820.398005,0,1,-10.074203,0.402433,5.979856,1.000000,0.046617
1779542820.407795,0,1,-10.064610,0.399609,5.980883,1.000000,0.046617
1779542820.418151,0,1,-10.055010,0.396809,5.982099,1.000000,0.046617
1779542820.427688,0,1,-10.045411,0.394007,5.983125,1.000000,0.045686
1779542820.438651,0,1,-10.035804,0.391229,5.984341,1.000000,0.045686
1779542820.448049,0,1,-10.026199,0.388448,5.985367,1.000000,0.045686
1779542820.457865,0,1,-10.016586,0.385691,5.986583,1.000000,0.048827
1779542820.468188,0,1,-10.006975,0.382932,5.987610,1.000000,0.048827
1779542820.477942,0,1,-9.997356,0.380197,5.988826,1.000000,0.047607
1779542820.487695,0,1,-9.987738,0.377459,5.989852,1.000000,0.047607
1779542820.497752,0,1,-9.978113,0.374745,5.991068,1.000000,0.047607
1779542820.507601,0,1,-9.968489,0.372029,5.992094,1.000000,0.048949
1779542820.517516,0,1,-9.958858,0.369337,5.993310,1.000000,0.048949
1779542820.527868,0,1,-9.949228,0.366643,5.994337,1.000000,0.048122
1779542820.537910,0,1,-9.939591,0.363972,5.995553,1.000000,0.048122
1779542820.548280,0,1,-9.929955,0.361299,5.996579,1.000000,0.049156
1779542820.557817,0,1,-9.920312,0.358650,5.997795,1.000000,0.049156
1779542820.568042,0,1,-9.910670,0.355999,5.998821,1.000000,0.049156
1779542820.578288,0,1,-9.901022,0.353372,6.000037,1.000000,0.047550
1779542820.588150,0,1,-9.891374,0.350742,6.001064,1.000000,0.047550
1779542820.598196,0,1,-9.881719,0.348137,6.002280,1.000000,0.048731
1779542820.607862,0,1,-9.872065,0.345529,6.003306,1.000000,0.048731
1779542820.618044,0,1,-9.862405,0.342945,6.004522,1.000000,0.048731
1779542820.627913,0,1,-9.852745,0.340358,6.005548,1.000000,0.046944
1779542820.637699,0,1,-9.843079,0.337796,6.006764,1.000000,0.046944
1779542820.647822,0,1,-9.833413,0.335231,6.007791,1.000000,0.047970
1779542820.658039,0,1,-9.823741,0.332691,6.009007,1.000000,0.047970
1779542820.667851,0,1,-9.814070,0.330148,6.010033,1.000000,0.047970
1779542820.677783,0,1,-9.804393,0.327629,6.011249,1.000000,0.046331
1779542820.687787,0,1,-9.794716,0.325107,6.012275,1.000000,0.046331
1779542820.698142,0,1,-9.785033,0.322610,6.013491,1.000000,0.046331
1779542820.708124,0,1,-9.775350,0.320111,6.014518,1.000000,0.046503
1779542820.717486,0,1,-9.765661,0.317635,6.015734,1.000000,0.046503
1779542820.728231,0,1,-9.755973,0.315157,6.016760,1.000000,0.045614
1779542820.737908,0,1,-9.746279,0.312703,6.017976,1.000000,0.045614
1779542820.747994,0,1,-9.736585,0.310247,6.019002,1.000000,0.046681
1779542820.757981,0,1,-9.726885,0.307815,6.020218,1.000000,0.046681
1779542820.768356,0,1,-9.717186,0.305381,6.021245,1.000000,0.046681
1779542820.777946,0,1,-9.707481,0.302971,6.022461,1.000000,0.045418
1779542820.787890,0,1,-9.697776,0.300558,6.023487,1.000000,0.045418
1779542820.798157,0,1,-9.688066,0.298169,6.024703,1.000000,0.045418
1779542820.807890,0,1,-9.678356,0.295779,6.025729,1.000000,0.044980
1779542820.818305,0,1,-9.668640,0.293412,6.026945,1.000000,0.044980
1779542820.827814,0,1,-9.658925,0.291043,6.027972,1.000000,0.044086
1779542820.838132,0,1,-9.649204,0.288698,6.029188,1.000000,0.044086
1779542820.847669,0,1,-9.639483,0.286351,6.030214,1.000000,0.043087
1779542820.857500,0,1,-9.629757,0.284027,6.031430,1.000000,0.043087
1779542820.867788,0,1,-9.620031,0.281702,6.032456,1.000000,0.043087
1779542820.877760,0,1,-9.610299,0.279401,6.033672,1.000000,0.042106
1779542820.888453,0,1,-9.600568,0.277097,6.034698,1.000000,0.042106
1779542820.897542,0,1,-9.590831,0.274817,6.035915,1.000000,0.040616
1779542820.907731,0,1,-9.581095,0.272536,6.036941,1.000000,0.040616
1779542820.918010,0,1,-9.571353,0.270278,6.038157,1.000000,0.039542
1779542820.927630,0,1,-9.561612,0.268018,6.039183,1.000000,0.039542
1779542820.937903,0,1,-9.551865,0.265782,6.040399,1.000000,0.039542
1779542820.947420,0,1,-9.542119,0.263544,6.041425,1.000000,0.037812
1779542820.958039,0,1,-9.532367,0.261330,6.042642,1.000000,0.037812
1779542820.967818,0,1,-9.522616,0.259114,6.043668,1.000000,0.037812
1779542820.977953,0,1,-9.512859,0.256922,6.044884,1.000000,0.037799
1779542820.988234,0,1,-9.503103,0.254727,6.045910,1.000000,0.037799
