time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541743.922406,-6.214109,-0.145997,0.120659,2.568809,2.528925,-0.004748,0.111983,-0.004748,0.111983,-0.004748,0.111983,0.040068,0.040068,-0.144279,0,-0.155301,0.011022,-0.144279,1.106858,1.433755,1303,1302,0.848732,22.227017
1779541744.046249,-5.882048,-0.126789,0.017326,2.537605,2.652768,0.009436,-0.004100,0.009436,-0.004100,0.009436,-0.004100,0.036622,0.036622,0.008170,0,-0.001686,0.009855,0.008170,0.611812,0.996915,1307,1306,0.958637,18.896980
1779541744.066233,-5.831335,-0.127665,-0.003797,2.534617,2.672752,0.007402,-0.027059,0.007402,-0.027059,0.007402,-0.027059,0.036085,0.036085,0.041497,0,0.031238,0.010260,0.041497,1.209734,1.485352,1308,1307,0.585727,16.126197
1779541744.082454,-5.806009,-0.128506,-0.014431,2.533534,2.688973,0.005978,-0.038608,0.005978,-0.038608,0.005978,-0.038608,0.035816,0.035816,0.061145,0,0.050867,0.010278,0.061145,1.255001,1.511867,1308,1307,0.898621,19.238460
1779541744.102329,-5.755384,-0.130969,-0.035449,2.538369,2.708847,0.002228,-0.061418,0.002228,-0.061418,0.002228,-0.061418,0.035277,0.035277,0.099027,0,0.088828,0.010199,0.099027,1.237259,1.491174,1309,1308,0.523921,15.490037
1779541744.118296,-5.704628,-0.134502,-0.056251,2.549940,2.676913,-0.002654,-0.083997,-0.002654,-0.083997,-0.002654,-0.083997,0.034735,0.034735,0.141118,1,0.130985,0.010133,0.130961,1.284475,1.518818,1309,1309,0.150185,16.418262
1779541744.135535,-5.653703,-0.138941,-0.075119,2.562113,2.642435,-0.008554,-0.104612,-0.008554,-0.104612,-0.008554,-0.104612,0.034188,0.034188,0.178070,1,0.168241,0.009830,0.165439,1.249837,1.506038,1310,1309,0.778136,17.961800
1779541744.155502,-5.602566,-0.143785,-0.088029,2.574835,2.602501,-0.014956,-0.119247,-0.014956,-0.119247,-0.014956,-0.119247,0.033638,0.033638,0.204454,0,0.194936,0.009518,0.204454,1.202107,1.483954,1310,1310,0.408064,17.913269
1779541744.175496,-5.551195,-0.148564,-0.093081,2.584312,2.562512,-0.021359,-0.126013,-0.021359,-0.126013,-0.021359,-0.126013,0.033083,0.033083,0.220428,0,0.211241,0.009187,0.220428,1.171231,1.477825,1311,1311,0.040486,17.235094
1779541744.195453,-5.499630,-0.152814,-0.089381,2.589708,2.522599,-0.027368,-0.123992,-0.027368,-0.123992,-0.027368,-0.123992,0.032522,0.032522,0.223785,0,0.214809,0.008976,0.223785,1.161443,1.476089,1312,1311,0.676032,16.725514
1779541744.210309,-5.473791,-0.154595,-0.084090,2.590317,2.492886,-0.030030,-0.119543,-0.030030,-0.119543,-0.030030,-0.119543,0.032241,0.032241,0.225129,0,0.216228,0.008901,0.225129,1.199675,1.507431,1312,1311,0.994642,15.742069
1779541744.226270,-5.422069,-0.157168,-0.066401,2.585497,2.460964,-0.034502,-0.103492,-0.034502,-0.103492,-0.034502,-0.103492,0.031675,0.031675,0.204910,0,0.196185,0.008725,0.204910,1.187397,1.499804,1313,1312,0.631724,16.108121
1779541744.246364,-5.370598,-0.158186,-0.040719,2.563846,2.420777,-0.037465,-0.079422,-0.037465,-0.079422,-0.037465,-0.079422,0.031109,0.031109,0.168026,0,0.159546,0.008480,0.168026,1.139737,1.471200,1313,1313,0.266193,15.702801
1779541744.262327,-5.345028,-0.158120,-0.026260,2.550350,2.388849,-0.038405,-0.065753,-0.038405,-0.065753,-0.038405,-0.065753,0.030827,0.030827,0.151037,0,0.142690,0.008348,0.151037,1.157713,1.493894,1314,1313,0.582214,15.813113
1779541744.278325,-5.294277,-0.156859,0.004209,2.524498,2.404847,-0.039180,-0.036834,-0.039180,-0.036834,-0.039180,-0.036834,0.030265,0.030265,0.107416,1,0.099323,0.008093,0.119042,1.135020,1.489202,1314,1314,0.208784,17.651719
1779541744.295487,-5.244147,-0.153876,0.037704,2.494984,2.422009,-0.038293,-0.004845,-0.038293,-0.004845,-0.038293,-0.004845,0.029707,0.029707,0.057227,1,0.049380,0.007847,0.084718,1.104137,1.465184,1315,1314,0.829753,15.997245
1779541744.315324,-5.194832,-0.149450,0.070232,2.458450,2.441846,-0.036015,0.026234,-0.036015,0.026234,-0.036015,0.026234,0.029155,0.029155,0.010652,1,0.002951,0.007701,0.045044,1.080096,1.370326,1315,1315,0.440324,18.075664
1779541744.330329,-5.170450,-0.146726,0.085679,2.448255,2.456851,-0.034371,0.040968,-0.034371,0.040968,-0.034371,0.040968,0.028881,0.028881,-0.010553,1,-0.018182,0.007629,0.015035,1.106758,1.372337,1316,1315,0.743046,16.539072
1779541744.350313,-5.122017,-0.140559,0.111877,2.436577,2.476835,-0.030412,0.065778,-0.030412,0.065778,-0.030412,0.065778,0.028336,0.028336,-0.049586,1,-0.057071,0.007485,-0.024934,1.078985,1.366506,1316,1316,0.343926,16.580246
1779541744.366291,-5.073777,-0.133630,0.131975,2.437066,2.492813,-0.025732,0.084508,-0.025732,0.084508,-0.025732,0.084508,0.027790,0.027790,-0.084879,1,-0.092219,0.007341,-0.056889,1.107152,1.428376,1317,1316,0.943860,16.107952
1779541744.386309,-5.025609,-0.126056,0.147506,2.438903,2.512831,-0.020502,0.098713,-0.020502,0.098713,-0.020502,0.098713,0.027242,0.027242,-0.113063,1,-0.120259,0.007196,-0.096925,1.085207,1.443651,1318,1317,0.542696,17.994260
1779541744.402387,-5.001520,-0.122181,0.152731,2.440707,2.528909,-0.017805,0.103277,-0.017805,0.103277,-0.017805,0.103277,0.026967,0.026967,-0.126352,0,-0.133521,0.007169,-0.126352,1.124152,1.486647,1318,1317,0.842578,17.592137
1779541744.422327,-4.953296,-0.114376,0.159115,2.444821,2.489030,-0.012435,0.108370,-0.012435,0.108370,-0.012435,0.108370,0.026416,0.026416,-0.138011,0,-0.145090,0.007079,-0.138011,1.111958,1.466430,1318,1318,0.442631,17.322140
1779541744.542316,-4.660780,-0.077074,0.100090,2.467206,2.609019,0.008898,0.042065,0.008898,0.042065,0.008898,0.042065,0.023042,0.023042,-0.041689,0,-0.047776,0.006087,-0.041689,0.620128,1.004602,1322,1322,0.079875,15.782324
1779541744.558325,-4.611513,-0.073989,0.080098,2.469232,2.625028,0.009082,0.020954,0.009082,0.020954,0.009082,0.020954,0.022469,0.022469,-0.036198,0,-0.042457,0.006259,-0.036198,1.206354,1.503324,1323,1322,0.690355,17.386248
1779541744.578317,-4.562156,-0.071880,0.059829,2.471070,2.645020,0.008242,-0.000411,0.008242,-0.000411,0.008242,-0.000411,0.021895,0.021895,-0.003043,0,-0.009188,0.006145,-0.003043,1.188687,1.481236,1323,1323,0.301421,15.120817
1779541744.595308,-4.512618,-0.070754,0.039556,2.483877,2.662011,0.006365,-0.021758,0.006365,-0.021758,0.006365,-0.021758,0.021319,0.021319,0.030926,0,0.024887,0.006040,0.030926,1.227363,1.502828,1324,1323,0.913770,19.795063
1779541744.615110,-4.462809,-0.070448,0.021172,2.496981,2.681813,0.003580,-0.041182,0.003580,-0.041182,0.003580,-0.041182,0.020737,0.020737,0.062832,0,0.056910,0.005922,0.062832,1.218051,1.487810,1325,1324,0.528936,15.771643
1779541744.630341,-4.437804,-0.070447,0.014028,2.504021,2.697044,0.002024,-0.048844,0.002024,-0.048844,0.002024,-0.048844,0.020445,0.020445,0.077542,0,0.071650,0.005892,0.077542,1.270167,1.519545,1325,1324,0.837574,19.295918
1779541744.655599,-4.362375,-0.070806,-0.000632,2.524770,2.722302,-0.003134,-0.065008,-0.003134,-0.065008,-0.003134,-0.065008,0.019562,0.019562,0.104280,0,0.098603,0.005677,0.104280,1.199715,1.458942,1326,1325,0.768263,17.523621
1779541744.670325,-4.337090,-0.070963,-0.003182,2.532238,2.692850,-0.004917,-0.068051,-0.004917,-0.068051,-0.004917,-0.068051,0.019266,0.019266,0.116111,0,0.110456,0.005655,0.116111,1.305285,1.528815,1326,1326,0.080099,18.631134
1779541744.690327,-4.286291,-0.071146,-0.004730,2.547538,2.652845,-0.008427,-0.070555,-0.008427,-0.070555,-0.008427,-0.070555,0.018669,0.018669,0.121040,0,0.115633,0.005407,0.121040,1.239017,1.490909,1327,1326,0.706840,16.859970
1779541744.710311,-4.235177,-0.071050,-0.002175,2.563763,2.612878,-0.011719,-0.068936,-0.011719,-0.068936,-0.011719,-0.068936,0.018066,0.018066,0.121710,0,0.116573,0.005137,0.121710,1.209794,1.485365,1327,1327,0.337484,16.810345
1779541744.726343,-4.183787,-0.070210,0.007014,2.575747,2.628910,-0.014322,-0.060667,-0.014322,-0.060667,-0.014322,-0.060667,0.017459,0.017459,0.113422,0,0.108550,0.004872,0.113422,1.209307,1.503798,1328,1327,0.972284,18.260331
1779541744.746265,-4.132228,-0.068545,0.020368,2.582905,2.648832,-0.016183,-0.048189,-0.016183,-0.048189,-0.016183,-0.048189,0.016847,0.016847,0.095458,0,0.090721,0.004737,0.095458,1.192188,1.482241,1329,1328,0.609594,18.963394
1779541744.766286,-4.080600,-0.066087,0.035573,2.585688,2.668853,-0.017287,-0.033839,-0.017287,-0.033839,-0.017287,-0.033839,0.016233,0.016233,0.075700,0,0.071093,0.004607,0.075700,1.206501,1.484554,1329,1329,0.248371,16.218283
1779541744.782389,-4.054778,-0.064566,0.043431,2.587743,2.684956,-0.017570,-0.026395,-0.017570,-0.026395,-0.017570,-0.026395,0.015925,0.015925,0.066487,0,0.061925,0.004562,0.066487,1.252970,1.512032,1330,1329,0.568251,15.599726
1779541744.798526,-4.003110,-0.060907,0.059634,2.592512,2.701093,-0.017542,-0.011005,-0.017542,-0.011005,-0.017542,-0.011005,0.015307,0.015307,0.043272,0,0.038854,0.004417,0.043272,1.265028,1.514226,1330,1330,0.208565,17.536368
1779541744.818318,-3.951394,-0.056452,0.075734,2.598693,2.720885,-0.016768,0.004316,-0.016768,0.004316,-0.016768,0.004316,0.014686,0.014686,0.018728,0,0.014459,0.004270,0.018728,1.246675,1.493368,1331,1330,0.850437,17.408642
1779541744.835210,-3.899583,-0.051413,0.089522,2.606701,2.737777,-0.015465,0.017361,-0.015465,0.017361,-0.015465,0.017361,0.014063,0.014063,-0.002291,0,-0.006416,0.004125,-0.002291,1.285460,1.514595,1331,1331,0.493758,17.586146
1779541744.855321,-3.847667,-0.045766,0.102161,2.615465,2.757888,-0.013588,0.029277,-0.013588,0.029277,-0.013588,0.029277,0.013436,0.013436,-0.022581,0,-0.026552,0.003971,-0.022581,1.269895,1.496303,1332,1332,0.138988,17.166099
1779541744.875221,-3.795619,-0.039632,0.112731,2.625252,2.777788,-0.011283,0.039163,-0.011283,0.039163,-0.011283,0.039163,0.012806,0.012806,-0.040432,0,-0.044251,0.003819,-0.040432,1.285587,1.500294,1333,1332,0.786496,18.767644
1779541744.895535,-3.743411,-0.033139,0.121004,2.635698,2.798102,-0.008665,0.046783,-0.008665,0.046783,-0.008665,0.046783,0.012173,0.012173,-0.055296,0,-0.058958,0.003662,-0.055296,1.295415,1.500188,1333,1333,0.436199,17.615228
1779541744.910343,-3.717229,-0.029865,0.123430,2.641509,2.812910,-0.007343,0.048889,-0.007343,0.048889,-0.007343,0.048889,0.011854,0.011854,-0.061656,0,-0.065254,0.003598,-0.061656,1.359852,1.538988,1334,1333,0.762107,18.659726
1779541745.035256,-3.370489,0.007255,0.093449,2.719132,2.937823,0.003214,0.015509,0.003214,0.015509,0.003214,0.015509,0.007617,0.007617,-0.015218,0,-0.017545,0.002327,-0.015218,0.660828,0.994303,1338,1338,0.072666,18.248817
1779541745.050288,-3.343372,0.009546,0.089724,2.723591,2.952855,0.003380,0.011589,0.003380,0.011589,0.003380,0.011589,0.007284,0.007284,-0.020588,0,-0.022933,0.002345,-0.020588,1.451869,1.555464,1338,1338,0.409212,16.043524
1779541745.070263,-3.288988,0.013873,0.082399,2.731883,2.972830,0.003441,0.003878,0.003441,0.003878,0.003441,0.003878,0.006616,0.006616,-0.008610,0,-0.010753,0.002143,-0.008610,1.408795,1.523042,1339,1339,0.083926,17.614941
1779541745.086280,-3.234301,0.017840,0.075084,2.751002,2.988846,0.003094,-0.003778,0.003094,-0.003778,0.003094,-0.003778,0.005942,0.007396,0.003279,0,0.001339,0.001941,0.003279,1.463277,1.552734,1340,1339,0.762011,15.711865
1779541745.106267,-3.179219,0.021592,0.069356,2.769742,3.000000,0.002485,-0.009812,0.002485,-0.009812,0.002485,-0.009812,0.005264,0.007396,0.013160,0,0.011429,0.001730,0.013160,1.429679,1.526840,1340,1340,0.444767,17.033900
1779541745.122395,-3.151534,0.023423,0.067180,2.779399,3.000000,0.002119,-0.012132,0.002119,-0.012132,0.002119,-0.012132,0.004922,0.008417,0.017359,0,0.015734,0.001625,0.017359,1.478697,1.555070,1341,1340,0.787870,15.590394
1779541745.138306,-3.095875,0.027003,0.063779,2.798118,3.000000,0.001269,-0.015786,0.001269,-0.015786,0.001269,-0.015786,0.004235,0.008417,0.024092,0,0.022693,0.001398,0.024092,1.481130,1.556606,1341,1341,0.477552,16.154077
1779541745.155129,-3.039837,0.030452,0.060919,2.816356,3.000000,0.000247,-0.018869,0.000247,-0.018869,0.000247,-0.018869,0.003542,0.009439,0.030056,0,0.028886,0.001170,0.030056,1.470931,1.550159,1342,1342,0.171777,18.153197
1779541745.175269,-2.983443,0.033912,0.059871,2.833405,3.000000,-0.000805,-0.020097,-0.000805,-0.020097,-0.000805,-0.020097,0.002844,0.010463,0.032782,0,0.031843,0.000939,0.032782,1.434416,1.526955,1343,1342,0.870390,15.940417
1779541745.190255,-2.955125,0.035684,0.060092,2.841327,3.000000,-0.001302,-0.019950,-0.001302,-0.019950,-0.001302,-0.019950,0.002492,0.010463,0.033951,0,0.033128,0.000823,0.033951,1.491562,1.563187,1343,1343,0.221232,16.662875
1779541745.210289,-2.898266,0.039331,0.061562,2.856058,3.000000,-0.002217,-0.018607,-0.002217,-0.018607,-0.002217,-0.018607,0.001786,0.011488,0.032198,0,0.031608,0.000590,0.032198,1.435579,1.527697,1344,1343,0.925762,17.504880
1779541745.226281,-2.841134,0.043095,0.063646,2.869421,3.000000,-0.003044,-0.016598,-0.003044,-0.016598,-0.003044,-0.016598,0.001076,0.012514,0.030689,0,0.030333,0.000355,0.030689,1.480227,1.556037,1345,1344,0.633777,19.274305
1779541745.246270,-2.783754,0.046984,0.066009,2.881544,3.000000,-0.003770,-0.014276,-0.003770,-0.014276,-0.003770,-0.014276,0.000361,0.012514,0.027346,0,0.027227,0.000119,0.027346,1.436064,1.528006,1345,1345,0.344961,16.978208
1779541745.266262,-2.726163,0.051151,0.070111,2.892541,3.000000,-0.004235,-0.010181,-0.004235,-0.010181,-0.004235,-0.010181,-0.000358,0.013541,0.021520,0,0.021638,-0.000118,0.021520,1.436032,1.527986,1346,1346,0.059037,16.570597
1779541745.282349,-2.697298,0.053381,0.072910,2.897651,3.000000,-0.004328,-0.007359,-0.004328,-0.007359,-0.004328,-0.007359,-0.000719,0.013541,0.017609,0,0.017847,-0.000237,0.017609,1.479149,1.555356,1346,1346,0.417073,19.054420
1779541745.302291,-2.639443,0.058127,0.079259,2.907153,3.000000,-0.004236,-0.000952,-0.004236,-0.000952,-0.004236,-0.000952,-0.001443,0.014569,0.007064,0,0.007540,-0.000477,0.007064,1.436580,1.528335,1347,1347,0.134975,16.343061
1779541745.322431,-2.581418,0.063018,0.083777,2.915773,3.000000,-0.004008,0.003671,-0.004008,0.003671,-0.004008,0.003671,-0.002171,0.015599,-0.000574,0,0.000143,-0.000717,-0.000574,1.434424,1.526960,1348,1347,0.855106,15.770578
1779541745.338286,-2.523243,0.068068,0.087262,2.923592,3.000000,-0.003625,0.007309,-0.003625,0.007309,-0.003625,0.007309,-0.002902,0.015599,-0.006967,0,-0.006009,-0.000958,-0.006967,1.481759,1.557004,1349,1348,0.577268,16.017265
1779541745.355566,-2.464932,0.073290,0.090265,2.930686,3.000000,-0.003073,0.010503,-0.003073,0.010503,-0.003073,0.010503,-0.003635,0.016628,-0.012943,0,-0.011743,-0.001200,-0.012943,1.465846,1.546939,1349,1349,0.301259,18.115849
1779541745.375109,-2.406502,0.078686,0.093050,2.937121,3.000000,-0.002345,0.013515,-0.002345,0.013515,-0.002345,0.013515,-0.004371,0.017659,-0.018756,0,-0.017313,-0.001443,-0.018756,1.440914,1.531098,1350,1350,0.026897,16.131215
1779541745.390356,-2.377243,0.081418,0.094015,2.940111,3.000000,-0.001942,0.014622,-0.001942,0.014622,-0.001942,0.014622,-0.004740,0.017659,-0.021503,0,-0.019938,-0.001565,-0.021503,1.488616,1.561330,1350,1350,0.390283,19.962860
1779541745.410286,-2.318630,0.086790,0.093878,2.945671,3.000000,-0.001230,0.014780,-0.001230,0.014780,-0.001230,0.014780,-0.005480,0.018690,-0.022632,0,-0.020823,-0.001809,-0.022632,1.436699,1.528411,1351,1351,0.118143,17.301414
1779541745.535462,-1.935236,0.119227,0.078445,2.971161,3.000000,0.001332,0.002389,0.001332,0.002389,0.001332,0.002389,-0.010336,0.023850,-0.006679,0,-0.003266,-0.003413,-0.006679,0.677619,0.989252,1356,1355,0.876429,17.643488
1779541745.555650,-1.875958,0.123741,0.075770,2.973838,3.000000,0.001351,0.000356,0.001351,0.000356,0.001351,0.000356,-0.011090,0.023850,-0.006143,0,-0.002481,-0.003662,-0.006143,1.433898,1.526625,1357,1356,0.611639,17.305000
1779541745.575421,-1.816617,0.128109,0.073093,2.976267,3.000000,0.001254,-0.001638,0.001254,-0.001638,0.001254,-0.001638,-0.011844,0.024882,-0.003210,0,0.000701,-0.003911,-0.003210,1.438440,1.529521,1357,1357,0.347479,15.476329
1779541745.590321,-1.786925,0.130244,0.071839,2.977396,3.000000,0.001170,-0.002535,0.001170,-0.002535,0.001170,-0.002535,-0.012222,0.025913,-0.001818,0,0.002218,-0.004036,-0.001818,1.492536,1.563801,1358,1357,0.715624,17.218604
1779541745.610257,-1.727500,0.134387,0.069161,2.979494,3.000000,0.000910,-0.004461,0.000910,-0.004461,0.000910,-0.004461,-0.012979,0.025913,0.001225,0,0.005510,-0.004285,0.001225,1.436642,1.528375,1358,1358,0.452298,19.662625
1779541745.630338,-1.668025,0.138378,0.066483,2.981398,3.000000,0.000533,-0.006347,0.000533,-0.006347,0.000533,-0.006347,-0.013736,0.026944,0.004393,0,0.008929,-0.004536,0.004393,1.435061,1.527366,1359,1359,0.189464,18.825357
1779541745.650325,-1.608503,0.142214,0.063803,2.983125,3.000000,0.000048,-0.008189,0.000048,-0.008189,0.000048,-0.008189,-0.014494,0.027974,0.007657,0,0.012443,-0.004786,0.007657,1.436090,1.528023,1360,1359,0.927078,17.742933
1779541745.670336,-1.548938,0.145896,0.061122,2.984692,3.000000,-0.000531,-0.009976,-0.000531,-0.009976,-0.000531,-0.009976,-0.015254,0.029003,0.010967,0,0.016004,-0.005037,0.010967,1.435815,1.527847,1361,1360,0.665089,17.354609
1779541745.686307,-1.489336,0.149446,0.058746,2.986113,3.000000,-0.001195,-0.011417,-0.001195,-0.011417,-0.001195,-0.011417,-0.016014,0.029003,0.014249,0,0.019537,-0.005288,0.014249,1.480463,1.556185,1361,1361,0.403470,15.776291
1779541745.702307,-1.459527,0.151267,0.058667,2.986773,3.000000,-0.001466,-0.011015,-0.001466,-0.011015,-0.001466,-0.011015,-0.016394,0.030031,0.013895,0,0.019308,-0.005413,0.013895,1.480139,1.555981,1362,1361,0.772790,16.761716
1779541745.722448,-1.399894,0.154975,0.059642,2.988001,3.000000,-0.001885,-0.009034,-0.001885,-0.009034,-0.001885,-0.009034,-0.017156,0.030031,0.010834,0,0.016499,-0.005665,0.010834,1.434413,1.526953,1363,1362,0.511704,19.295749
1779541745.742297,-1.340244,0.158784,0.061566,2.989115,3.000000,-0.002152,-0.006065,-0.002152,-0.006065,-0.002152,-0.006065,-0.017918,0.031057,0.006450,0,0.012366,-0.005916,0.006450,1.437583,1.528975,1363,1363,0.250927,16.279068
1779541745.758351,-1.280580,0.162700,0.063932,2.990126,3.000000,-0.002256,-0.002612,-0.002256,-0.002612,-0.002256,-0.002612,-0.018680,0.032082,0.001233,0,0.007402,-0.006168,0.001233,1.479529,1.555595,1364,1363,0.990383,17.017757
1779541745.778282,-1.220905,0.166735,0.066498,2.991042,3.000000,-0.002154,0.001102,-0.002154,0.001102,-0.002154,0.001102,-0.019444,0.033104,-0.005010,0,0.001410,-0.006420,-0.005010,1.436688,1.528405,1365,1364,0.730120,17.097727
1779541745.795585,-1.161221,0.170899,0.069152,2.991874,3.000000,-0.001862,0.004944,-0.001862,0.004944,-0.001862,0.004944,-0.020207,0.033104,-0.011592,0,-0.004919,-0.006672,-0.011592,1.465589,1.546776,1365,1365,0.470063,19.323518
1779541745.815437,-1.101530,0.175201,0.071841,2.992628,3.000000,-0.001368,0.008862,-0.001368,0.008862,-0.001368,0.008862,-0.020971,0.034125,-0.018508,0,-0.011583,-0.006924,-0.018508,1.437555,1.528957,1366,1366,0.210176,20.522410
1779541745.838384,-1.041836,0.179648,0.074543,2.993313,3.000000,-0.000658,0.012837,-0.000658,0.012837,-0.000658,0.012837,-0.021735,0.035143,-0.025607,0,-0.018430,-0.007177,-0.025607,1.404283,1.507664,1367,1366,0.950409,19.782536
1779541745.858298,-0.982129,0.184095,0.075591,2.993934,3.000000,0.000150,0.015216,0.000150,0.015216,0.000150,0.015216,-0.022499,0.036273,-0.030902,0,-0.023473,-0.007429,-0.030902,1.436878,1.528525,1368,1367,0.690802,15.118328
1779541745.875247,-0.922402,0.188427,0.074626,2.994497,3.000000,0.000912,0.015623,0.000912,0.015623,0.000912,0.015623,-0.023263,0.036273,-0.033226,0,-0.025545,-0.007681,-0.033226,1.469525,1.549269,1368,1368,0.431324,20.419244
1779541745.895549,-0.862656,0.192657,0.072707,2.995008,3.000000,0.001645,0.015116,0.001645,0.015116,0.001645,0.015116,-0.024028,0.036273,-0.033354,0,-0.025420,-0.007934,-0.033354,1.432667,1.525839,1369,1369,0.171959,17.943633
1779541745.915356,-0.802893,0.196778,0.070342,2.995471,3.000000,0.002356,0.014210,0.002356,0.014210,0.002356,0.014210,-0.024792,0.036273,-0.033306,0,-0.025120,-0.008186,-0.033306,1.438043,1.529268,1370,1369,0.912753,18.913122
1779541746.035627,-0.443838,0.215950,0.036820,2.997476,3.000000,0.003065,-0.009568,0.003065,-0.009568,0.003065,-0.009568,-0.029372,0.036273,-0.002206,0,0.007492,-0.009698,-0.002206,0.699838,1.007237,1374,1374,0.359186,17.476774
1779541746.055505,-0.383912,0.217713,0.028787,2.997710,3.000000,0.002086,-0.015824,0.002086,-0.015824,0.002086,-0.015824,-0.030134,0.036273,0.011243,0,0.021193,-0.009950,0.011243,1.437267,1.528773,1375,1375,0.100447,15.918901
