time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541813.015779,0,1,14.678820,7.562544,2.790974,2.294439,0.156381
1779541813.025067,0,1,14.656799,7.569804,2.800999,2.294439,0.156381
1779541813.035197,0,1,14.634742,7.576803,2.811063,2.294439,0.156381
1779541813.045334,0,1,14.612653,7.583573,2.820854,2.294439,0.156381
1779541813.055708,0,1,14.590520,7.590092,2.830746,2.294439,0.156381
1779541813.065453,0,1,14.568349,7.596390,2.840411,2.294439,0.156381
1779541813.075464,0,1,14.546130,7.602444,2.850208,2.294439,0.156381
1779541813.085386,0,1,14.523870,7.608283,2.859804,2.294439,0.156381
1779541813.095388,0,1,14.501527,7.613892,2.869505,2.430362,0.092384
1779541813.104998,0,1,14.479075,7.619307,2.878975,2.430362,0.092384
1779541813.115309,0,1,14.456506,7.624503,2.888580,2.450372,0.085385
1779541813.125118,0,1,14.433831,7.629532,2.897715,2.466413,0.081409
1779541813.135286,0,1,14.411063,7.634459,2.905778,2.466413,0.081409
1779541813.145239,0,1,14.388209,7.639320,2.912680,2.486341,0.074787
1779541813.155104,0,1,14.365261,7.644079,2.919128,2.486341,0.074787
1779541813.165183,0,1,14.342222,7.648753,2.925027,2.506449,0.067982
1779541813.175541,0,1,14.319085,7.653314,2.930856,2.506449,0.067982
1779541813.185376,0,1,14.295857,7.657783,2.936378,2.506449,0.067982
1779541813.195338,0,1,14.272534,7.662131,2.941982,2.526316,0.062573
1779541813.205394,0,1,14.249116,7.666385,2.947371,2.542343,0.062647
1779541813.215466,0,1,14.225597,7.670516,2.952899,2.542343,0.062647
1779541813.225378,0,1,14.201986,7.674573,2.957961,2.559819,0.065930
1779541813.235324,0,1,14.178291,7.678599,2.962233,2.559819,0.065930
1779541813.245346,0,1,14.154501,7.682534,2.966564,2.579592,0.070203
1779541813.255294,0,1,14.130604,7.686334,2.971436,2.594415,0.072390
1779541813.265211,0,1,14.106606,7.690025,2.976390,2.594415,0.072390
1779541813.275262,0,1,14.082503,7.693585,2.981671,2.614490,0.077577
1779541813.284974,0,1,14.058299,7.697039,2.986898,2.614490,0.077577
1779541813.295271,0,1,14.033991,7.700361,2.992365,2.634375,0.085496
1779541813.305092,0,1,14.009582,7.703576,2.997722,2.634375,0.085496
1779541813.314938,0,1,13.985068,7.706658,3.003283,2.654600,0.091556
1779541813.325024,0,1,13.960452,7.709631,3.008712,2.654600,0.091556
1779541813.335356,0,1,13.935733,7.712468,3.014331,2.670310,0.096299
1779541813.345030,0,1,13.910910,7.715195,3.019808,2.686328,0.098656
1779541813.354978,0,1,13.885980,7.717759,3.025759,2.686328,0.098656
1779541813.364951,0,1,13.860939,7.720116,3.032528,2.702308,0.102445
1779541813.375514,0,1,13.835793,7.722295,3.039565,2.702308,0.102445
1779541813.385281,0,1,13.810541,7.724273,3.047055,2.722351,0.105698
1779541813.395415,0,1,13.785185,7.726076,3.054576,2.722351,0.105698
1779541813.405269,0,1,13.759726,7.727677,3.062395,2.739188,0.108596
1779541813.415264,0,1,13.734166,7.729100,3.070147,2.739188,0.108596
1779541813.425015,0,1,13.708506,7.730317,3.078132,2.759802,0.106651
1779541813.435427,0,1,13.682747,7.731354,3.086006,2.759802,0.106651
1779541813.444997,0,1,13.656889,7.732181,3.094086,2.779680,0.102821
1779541813.455288,0,1,13.630934,7.732823,3.102038,2.779680,0.102821
1779541813.465218,0,1,13.604883,7.733251,3.110184,2.799620,0.097264
1779541813.474988,0,1,13.578733,7.733490,3.118191,2.814442,0.094620
1779541813.484973,0,1,13.552488,7.733511,3.126388,2.814442,0.094620
1779541813.495178,0,1,13.526153,7.733363,3.134157,2.814442,0.094620
1779541813.505253,0,1,13.499733,7.733087,3.141146,2.814442,0.094620
1779541813.515177,0,1,13.473233,7.732651,3.147899,2.814442,0.094620
1779541813.524875,0,1,13.446657,7.732076,3.154230,2.814442,0.094620
1779541813.535627,0,1,13.420012,7.731332,3.160564,2.814442,0.094620
1779541813.545080,0,1,13.393300,7.730444,3.166632,2.814442,0.094620
1779541813.555202,0,1,13.366527,7.729383,3.172807,2.814442,0.094620
1779541813.564997,0,1,13.339696,7.728176,3.178785,2.814442,0.094620
1779541813.575377,0,1,13.312812,7.726793,3.184913,2.814442,0.094620
1779541813.585050,0,1,13.285877,7.725262,3.190872,2.814442,0.094620
1779541813.595031,0,1,13.258870,7.723553,3.196976,2.934357,0.055533
1779541813.605280,0,1,13.231764,7.721691,3.202894,2.934357,0.055533
1779541813.615437,0,1,13.204563,7.719647,3.208967,2.950336,0.045714
1779541813.625344,0,1,13.177266,7.717473,3.214590,2.950336,0.045714
1779541813.635227,0,1,13.149872,7.715210,3.219408,2.966368,0.042715
1779541813.645257,0,1,13.122380,7.712827,3.223958,2.982358,0.036089
1779541813.655865,0,1,13.094790,7.710346,3.228064,2.982358,0.036089
1779541813.665241,0,1,13.067106,7.707740,3.232148,2.999706,0.029141
1779541813.675457,0,1,13.039327,7.705034,3.235950,2.999706,0.029141
1779541813.685404,0,1,13.011462,7.702201,3.239843,3.000000,0.024279
1779541813.695471,0,1,12.983508,7.699291,3.243236,3.000000,0.024279
1779541813.705348,0,1,12.955468,7.696350,3.245780,3.000000,0.021269
1779541813.715268,0,1,12.927347,7.693347,3.248025,3.000000,0.018583
1779541813.725235,0,1,12.899149,7.690305,3.249796,3.000000,0.018583
1779541813.735479,0,1,12.870879,7.687199,3.251524,3.000000,0.017390
1779541813.745174,0,1,12.842539,7.684054,3.252950,3.000000,0.017390
1779541813.755254,0,1,12.814135,7.680845,3.254452,3.000000,0.016663
1779541813.765318,0,1,12.785667,7.677600,3.255730,3.000000,0.017778
1779541813.775632,0,1,12.757142,7.674293,3.257138,3.000000,0.017778
1779541813.785366,0,1,12.728560,7.670951,3.258357,3.000000,0.021439
1779541813.795478,0,1,12.699926,7.667549,3.259729,3.000000,0.021439
1779541813.805317,0,1,12.671240,7.664114,3.260928,3.000000,0.026306
1779541813.815793,0,1,12.642508,7.660620,3.262290,3.000000,0.026306
1779541813.825189,0,1,12.613730,7.657095,3.263486,3.000000,0.030432
1779541813.835271,0,1,12.584910,7.653513,3.264850,3.000000,0.030432
1779541813.845342,0,1,12.556048,7.649900,3.266049,3.000000,0.030432
1779541813.855504,0,1,12.527150,7.646230,3.267418,3.000000,0.037531
1779541813.864921,0,1,12.498213,7.642530,3.268622,3.000000,0.037531
1779541813.875316,0,1,12.469248,7.638750,3.270299,3.000000,0.041015
1779541813.885375,0,1,12.440261,7.634843,3.272834,3.000000,0.041015
1779541813.895137,0,1,12.411251,7.630842,3.275678,3.000000,0.041015
1779541813.905373,0,1,12.382224,7.626723,3.279018,3.000000,0.045779
1779541813.915284,0,1,12.353177,7.622511,3.282415,3.000000,0.045779
1779541813.925119,0,1,12.324116,7.618182,3.286135,3.000000,0.045779
1779541813.935528,0,1,12.295039,7.613758,3.289793,3.000000,0.047343
1779541813.945085,0,1,12.265953,7.609215,3.293693,3.000000,0.047343
1779541813.955395,0,1,12.236854,7.604576,3.297475,3.000000,0.047343
1779541813.964917,0,1,12.207750,7.599813,3.301461,3.000000,0.041054
1779541813.975634,0,1,12.178638,7.594953,3.305302,3.000000,0.041054
1779541813.985185,0,1,12.149523,7.589968,3.309329,3.000000,0.041054
1779541813.995248,0,1,12.120403,7.584883,3.313199,3.000000,0.041054
1779541814.005185,0,1,12.091285,7.579671,3.317247,3.000000,0.041054
1779541814.015125,0,1,12.062164,7.574357,3.321133,3.000000,0.041054
1779541814.025379,0,1,12.033048,7.568916,3.325193,3.000000,0.041054
1779541814.035388,0,1,12.003933,7.563372,3.329088,3.000000,0.041054
1779541814.045249,0,1,11.974825,7.557698,3.333156,3.000000,0.041054
1779541814.055323,0,1,11.945721,7.551922,3.337058,3.000000,0.041054
1779541814.065327,0,1,11.916627,7.546016,3.341132,3.000000,0.041054
1779541814.075266,0,1,11.887540,7.540006,3.345040,3.000000,0.041054
1779541814.085245,0,1,11.858464,7.533866,3.349119,3.000000,0.041054
1779541814.095491,0,1,11.829398,7.527621,3.353032,3.000000,0.041054
1779541814.105318,0,1,11.800346,7.521247,3.357116,3.000000,-0.009482
1779541814.115331,0,1,11.771305,7.514768,3.361033,3.000000,-0.009482
1779541814.125289,0,1,11.742281,7.508158,3.365122,3.000000,-0.042821
1779541814.135559,0,1,11.713265,7.501469,3.368737,3.000000,-0.042821
1779541814.145291,0,1,11.684239,7.494770,3.371179,3.000000,-0.057735
1779541814.154962,0,1,11.655191,7.488126,3.371963,3.000000,-0.057735
1779541814.165340,0,1,11.626112,7.481575,3.371063,3.000000,-0.078642
1779541814.175395,0,1,11.597010,7.475084,3.369289,3.000000,-0.078642
1779541814.185364,0,1,11.567899,7.468710,3.366304,2.959966,-0.094567
1779541814.195573,0,1,11.538791,7.462503,3.361931,2.959966,-0.094567
1779541814.205465,0,1,11.509717,7.456441,3.356881,2.926352,-0.107264
1779541814.215689,0,1,11.480692,7.450556,3.351066,2.926352,-0.107264
1779541814.225374,0,1,11.451742,7.444829,3.345013,2.885431,-0.106835
1779541814.235285,0,1,11.422877,7.439322,3.338171,2.885431,-0.106835
1779541814.245269,0,1,11.394083,7.434083,3.330238,2.867206,-0.100080
1779541814.255534,0,1,11.365347,7.429081,3.321894,2.881785,-0.096845
1779541814.265518,0,1,11.336635,7.424339,3.313020,2.881785,-0.096845
1779541814.275343,0,1,11.307925,7.419826,3.304119,2.897789,-0.080142
1779541814.285272,0,1,11.279192,7.415571,3.294941,2.897789,-0.080142
1779541814.295434,0,1,11.250433,7.411523,3.286187,2.917684,-0.057187
1779541814.305408,0,1,11.221641,7.407639,3.278279,2.933667,-0.045927
1779541814.315354,0,1,11.192810,7.403951,3.270668,2.933667,-0.045927
1779541814.325255,0,1,11.163942,7.400413,3.263854,2.953701,-0.017741
1779541814.335527,0,1,11.135039,7.396981,3.258122,2.953701,-0.017741
1779541814.345111,0,1,11.106095,7.393688,3.252849,2.973746,0.010890
1779541814.355071,0,1,11.077112,7.390484,3.248475,2.973746,0.010890
1779541814.364971,0,1,11.048096,7.387299,3.245552,2.989699,0.037404
1779541814.375140,0,1,11.019048,7.384092,3.244155,2.989699,0.037404
1779541814.385416,0,1,10.989964,7.380894,3.243518,3.000000,0.060112
1779541814.395280,0,1,10.960850,7.377655,3.243982,3.000000,0.060112
1779541814.405194,0,1,10.931712,7.374329,3.245731,3.000000,0.078657
1779541814.415621,0,1,10.902548,7.370942,3.248076,3.000000,0.086960
1779541814.425250,0,1,10.873367,7.367442,3.251412,3.000000,0.086960
1779541814.435448,0,1,10.844181,7.363782,3.255964,2.979864,0.092700
1779541814.445260,0,1,10.814994,7.359988,3.261065,2.979864,0.092700
1779541814.455631,0,1,10.785819,7.356032,3.266832,2.947793,0.095178
1779541814.465150,0,1,10.756661,7.351939,3.272769,2.947793,0.095178
1779541814.477097,0,1,10.727521,7.347677,3.279100,2.967826,0.088387
1779541814.485427,0,1,10.698391,7.343266,3.285408,2.967826,0.088387
1779541814.495448,0,1,10.669279,7.338677,3.291983,2.967826,0.088387
1779541814.505427,0,1,10.640183,7.333931,3.298453,2.967826,0.088387
1779541814.515308,0,1,10.611107,7.328999,3.305134,2.967826,0.088387
1779541814.525239,0,1,10.582051,7.323903,3.311671,2.967826,0.088387
1779541814.535577,0,1,10.553021,7.318615,3.318395,2.967826,0.088387
1779541814.545428,0,1,10.524013,7.313159,3.324959,2.967826,0.088387
1779541814.555246,0,1,10.495035,7.307506,3.331699,2.967826,0.088387
1779541814.565065,0,1,10.466084,7.301682,3.338273,2.967826,0.088387
1779541814.575356,0,1,10.437167,7.295659,3.345019,2.967826,0.088387
1779541814.585341,0,1,10.408279,7.289461,3.351596,2.967826,0.088387
1779541814.595354,0,1,10.379421,7.283061,3.358335,3.000000,-0.007810
1779541814.605214,0,1,10.350582,7.276482,3.364895,3.000000,-0.031320
1779541814.615358,0,1,10.321771,7.269698,3.371619,3.000000,-0.031320
1779541814.625396,0,1,10.292976,7.262760,3.377867,3.000000,-0.055046
1779541814.635311,0,1,10.264183,7.255735,3.382944,3.000000,-0.055046
1779541814.644891,0,1,10.235378,7.248690,3.386372,3.000000,-0.081268
1779541814.655155,0,1,10.206546,7.241686,3.387820,3.000000,-0.081268
1779541814.665280,0,1,10.177682,7.234789,3.387054,2.965542,-0.107045
1779541814.675184,0,1,10.148788,7.228038,3.384219,2.965542,-0.107045
1779541814.685137,0,1,10.119907,7.221412,3.380230,2.925691,-0.128932
1779541814.695108,0,1,10.091057,7.214971,3.374829,2.925691,-0.128932
1779541814.705253,0,1,10.062247,7.208795,3.367557,2.886014,-0.142869
1779541814.715107,0,1,10.033488,7.202935,3.358434,2.886014,-0.142869
1779541814.725119,0,1,10.004806,7.197362,3.348336,2.845945,-0.143018
1779541814.735181,0,1,9.976239,7.192116,3.337230,2.815813,-0.142923
1779541814.745007,0,1,9.947788,7.187171,3.325776,2.815813,-0.142923
1779541814.755430,0,1,9.919451,7.182562,3.313799,2.784109,-0.126737
1779541814.765306,0,1,9.891232,7.178266,3.301803,2.784109,-0.126737
1779541814.775301,0,1,9.863128,7.174316,3.289508,2.752069,-0.113853
1779541814.785182,0,1,9.835149,7.170661,3.277670,2.752069,-0.113853
1779541814.795137,0,1,9.807253,7.167253,3.266794,2.772113,-0.080446
1779541814.804981,0,1,9.779382,7.164125,3.256353,2.788110,-0.048452
1779541814.815662,0,1,9.751518,7.161223,3.246841,2.788110,-0.048452
1779541814.825151,0,1,9.723651,7.158479,3.238824,2.805268,-0.014136
1779541814.835097,0,1,9.695770,7.155851,3.232361,2.805268,-0.014136
1779541814.844931,0,1,9.667869,7.153372,3.226662,2.825068,0.025463
1779541814.856291,0,1,9.639948,7.150992,3.222065,2.825068,0.025463
1779541814.865425,0,1,9.612008,7.148640,3.219043,2.845748,0.065603
1779541814.875286,0,1,9.584050,7.146272,3.217613,2.845748,0.065603
1779541814.885196,0,1,9.556066,7.143921,3.216970,2.865018,0.093065
1779541814.895816,0,1,9.528059,7.141534,3.217437,2.865018,0.093065
1779541814.905325,0,1,9.500045,7.139039,3.219488,2.822528,0.113854
1779541814.915360,0,1,9.472041,7.136394,3.223143,2.822528,0.113854
1779541814.925380,0,1,9.444073,7.133630,3.227611,2.784581,0.127694
1779541814.935547,0,1,9.416171,7.130697,3.233233,2.784581,0.127694
1779541814.945135,0,1,9.388373,7.127549,3.240206,2.743306,0.133153
1779541814.954935,0,1,9.360726,7.124222,3.247828,2.714909,0.136798
1779541814.965313,0,1,9.333243,7.120662,3.256490,2.714909,0.136798
1779541814.975472,0,1,9.305936,7.116821,3.266408,2.683030,0.128760
1779541814.985127,0,1,9.278808,7.112732,3.276845,2.683030,0.128760
1779541814.995506,0,1,9.251841,7.108365,3.287873,2.683030,0.128760
1779541815.005280,0,1,9.225010,7.103744,3.298952,2.683030,0.128760
1779541815.015728,0,1,9.198307,7.098835,3.310321,2.683030,0.128760
1779541815.025339,0,1,9.171715,7.093663,3.321558,2.683030,0.128760
1779541815.035165,0,1,9.145233,7.088197,3.332973,2.683030,0.128760
1779541815.045183,0,1,9.118849,7.082461,3.344195,2.683030,0.128760
1779541815.055597,0,1,9.092565,7.076426,3.355561,2.683030,0.128760
1779541815.065072,0,1,9.066372,7.070119,3.366722,2.683030,0.128760
1779541815.074939,0,1,9.040274,7.063512,3.378022,2.683030,0.128760
1779541815.085181,0,1,9.014266,7.056632,3.389121,2.683030,0.128760
1779541815.095528,0,1,8.988321,7.049442,3.400311,2.803095,-0.030117
1779541815.105037,0,1,8.962403,7.041963,3.411246,2.803095,-0.030117
1779541815.115619,0,1,8.936519,7.034168,3.422288,2.831861,-0.087649
1779541815.124943,0,1,8.910653,7.026105,3.432834,2.831861,-0.087649
1779541815.135249,0,1,8.884795,7.017846,3.442250,2.801329,-0.118182
1779541815.145103,0,1,8.858936,7.009456,3.450104,2.801329,-0.118182
1779541815.155158,0,1,8.833069,7.000995,3.456099,2.761416,-0.158094
1779541815.165033,0,1,8.807184,6.992527,3.460029,2.761416,-0.158094
1779541815.175206,0,1,8.781272,6.984110,3.461749,2.729503,-0.190007
1779541815.185119,0,1,8.755321,6.975806,3.461161,2.729503,-0.190007
1779541815.195354,0,1,8.729346,6.967685,3.458165,2.689428,-0.230082
1779541815.205048,0,1,8.703357,6.959816,3.452699,2.689428,-0.230082
1779541815.215420,0,1,8.677357,6.952266,3.444710,2.657479,-0.252757
1779541815.225018,0,1,8.651383,6.945113,3.434106,2.617458,-0.266008
1779541815.235102,0,1,8.625437,6.938422,3.420900,2.617458,-0.266008
1779541815.244961,0,1,8.599514,6.932255,3.405108,2.585452,-0.274162
1779541815.255176,0,1,8.573618,6.926648,3.387090,2.585452,-0.274162
1779541815.265150,0,1,8.547778,6.921564,3.367919,2.545388,-0.255397
1779541815.275105,0,1,8.522005,6.917033,3.347726,2.545388,-0.255397
1779541815.285116,0,1,8.496321,6.912997,3.327532,2.511489,-0.227062
1779541815.295769,0,1,8.470739,6.909413,3.307948,2.511489,-0.227062
1779541815.305463,0,1,8.445269,6.906321,3.288480,2.471309,-0.186882
1779541815.315458,0,1,8.419927,6.903697,3.269434,2.471309,-0.186882
1779541815.324919,0,1,8.394723,6.901571,3.250388,2.431530,-0.147104
1779541815.335332,0,1,8.369671,6.899887,3.232019,2.431530,-0.147104
1779541815.345315,0,1,8.344729,6.898570,3.215111,2.452251,-0.105661
1779541815.355286,0,1,8.319846,6.897553,3.200113,2.466695,-0.076775
1779541815.365347,0,1,8.294999,6.896773,3.187226,2.466695,-0.076775
1779541815.375493,0,1,8.270169,6.896168,3.176553,2.482548,-0.045068
1779541815.385340,0,1,8.245338,6.895705,3.167835,2.482548,-0.045068
1779541815.395333,0,1,8.220500,6.895419,3.160092,2.502565,-0.005034
1779541815.405334,0,1,8.195649,6.895262,3.153554,2.518621,0.027077
1779541815.415818,0,1,8.170782,6.895163,3.148603,2.518621,0.027077
1779541815.425246,0,1,8.145895,6.895058,3.145483,2.538622,0.067079
1779541815.435483,0,1,8.120984,6.894912,3.144052,2.538622,0.067079
1779541815.445282,0,1,8.096046,6.894760,3.143427,2.558707,0.107249
1779541815.455680,0,1,8.071078,6.894555,3.143891,2.558707,0.107249
1779541815.465255,0,1,8.046088,6.894228,3.145872,2.531274,0.134682
1779541815.475361,0,1,8.021086,6.893716,3.149649,2.531274,0.134682
1779541815.485327,0,1,7.996075,6.892959,3.155401,2.531274,0.134682
1779541815.495513,0,1,7.971061,6.891923,3.162945,2.531274,0.134682
1779541815.505316,0,1,7.946045,6.890648,3.171364,2.531274,0.134682
1779541815.515271,0,1,7.921031,6.889111,3.180627,2.531274,0.134682
1779541815.525261,0,1,7.896020,6.887342,3.190153,2.531274,0.134682
1779541815.535510,0,1,7.871017,6.885314,3.200127,2.531274,0.134682
1779541815.545327,0,1,7.846024,6.883052,3.210111,2.531274,0.134682
1779541815.555287,0,1,7.821045,6.880530,3.220380,2.531274,0.134682
1779541815.564926,0,1,7.796081,6.877771,3.230553,2.531274,0.134682
1779541815.575223,0,1,7.771139,6.874749,3.240944,2.531274,0.134682
1779541815.585072,0,1,7.746324,6.871502,3.251327,2.403540,0.141933
1779541815.595229,0,1,7.721770,6.868019,3.262122,2.364276,0.181197
1779541815.605078,0,1,7.697469,6.864329,3.272827,2.364276,0.181197
1779541815.615583,0,1,7.673419,6.860374,3.284061,2.334589,0.176332
1779541815.625315,0,1,7.649620,6.856111,3.296131,2.334589,0.176332
1779541815.635064,0,1,7.626014,6.851570,3.308308,2.354613,0.144055
1779541815.645386,0,1,7.602565,6.846721,3.320757,2.354613,0.144055
1779541815.655252,0,1,7.579233,6.841617,3.332720,2.370576,0.112759
1779541815.665043,0,1,7.555983,6.836300,3.343813,2.370576,0.112759
1779541815.675498,0,1,7.532805,6.830733,3.354612,2.390588,0.078985
1779541815.685409,0,1,7.509674,6.824965,3.364630,2.390588,0.078985
1779541815.695587,0,1,7.486568,6.819059,3.373342,2.410573,0.047263
1779541815.705106,0,1,7.463476,6.813053,3.380717,2.410573,0.047263
1779541815.715183,0,1,7.440404,6.806908,3.387525,2.430536,0.016647
1779541815.725211,0,1,7.417336,6.800669,3.393402,2.430536,0.016647
1779541815.735776,0,1,7.394251,6.794398,3.397885,2.450620,-0.013476
1779541815.745067,0,1,7.371134,6.788126,3.400978,2.466525,-0.028061
1779541815.755268,0,1,7.347992,6.781817,3.403468,2.466525,-0.028061
1779541815.765311,0,1,7.324811,6.775514,3.405007,2.482561,-0.052482
