time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779543143.621019,9.513701,-0.190321,-0.019951,1.000000,1.000000,0.000000,0.008785,0.000000,0.008785,0.000000,0.008785,0.025116,0.031101,0.001787,0,-0.006507,0.008293,0.001787,0.600482,0.740624,0,0,0.000000,11.195599
1779543143.631634,9.523700,-0.190437,-0.019375,1.000000,1.000000,0.000171,0.009235,0.000171,0.009235,0.000171,0.009235,0.025116,0.031101,0.001335,0,-0.006958,0.008293,0.001335,0.605087,0.742172,0,0,0.040005,11.088770
1779543143.647722,9.533700,-0.190562,-0.018990,1.000000,1.000000,0.000334,0.009495,0.000334,0.009495,0.000334,0.009495,0.025116,0.031101,0.001057,0,-0.007236,0.008293,0.001057,0.601365,0.740922,0,0,0.080011,12.893050
1779543143.663606,9.553698,-0.190784,-0.018029,1.000000,1.000000,-0.000181,0.009714,-0.000181,0.009714,-0.000181,0.009714,0.025462,0.031413,0.001318,0,-0.007089,0.008407,0.001318,0.601503,0.740969,0,0,0.000000,14.151701
1779543143.680877,9.573697,-0.190986,-0.017068,1.000000,1.000000,0.000172,0.010548,0.000172,0.010548,0.000172,0.010548,0.025462,0.031413,0.000492,0,-0.007915,0.008407,0.000492,0.600563,0.740651,0,0,0.040006,13.333343
1779543143.695597,9.583697,-0.191073,-0.016492,1.000000,1.000000,0.000362,0.010996,0.000362,0.010996,0.000362,0.010996,0.025462,0.031413,0.000038,0,-0.008369,0.008407,0.000038,0.602293,0.741235,0,0,0.080010,15.866364
1779543143.711551,9.603696,-0.191247,-0.015531,1.000000,1.000000,0.000743,0.011703,0.000743,0.011703,0.000743,0.011703,0.025462,0.031413,-0.000711,0,-0.009118,0.008407,-0.000711,0.601456,0.740953,0,0,0.160019,11.405534
1779543143.723552,9.613696,-0.191333,-0.015146,1.000000,1.000000,0.000934,0.011961,0.000934,0.011961,0.000934,0.011961,0.025462,0.031413,-0.001030,0,-0.009438,0.008407,-0.001030,0.604142,0.741855,0,0,0.200024,12.530002
1779543143.740656,9.633695,-0.191478,-0.014185,1.000000,1.000000,0.001345,0.012667,0.001345,0.012667,0.001345,0.012667,0.025462,0.031413,-0.001783,0,-0.010190,0.008407,-0.001783,0.600676,0.740690,0,0,0.280031,13.068068
1779543143.755588,9.643695,-0.191536,-0.013609,1.000000,1.000000,0.001564,0.013115,0.001564,0.013115,0.001564,0.013115,0.025462,0.031413,-0.002255,0,-0.010662,0.008407,-0.002255,0.602149,0.741186,0,0,0.320033,15.248993
1779543143.771588,9.663694,-0.191716,-0.013248,1.000000,1.000000,0.001356,0.013035,0.001356,0.013035,0.001356,0.013035,0.025653,0.031628,-0.002003,0,-0.010473,0.008470,-0.002003,0.601425,0.740942,0,0,0.280034,13.065512
1779543143.787576,9.673693,-0.191841,-0.013331,1.000000,1.000000,0.001503,0.012823,0.001503,0.012823,0.001503,0.012823,0.025653,0.031628,-0.001935,0,-0.010405,0.008470,-0.001935,0.601432,0.740945,0,0,0.320042,12.030908
1779543143.800973,9.693690,-0.192194,-0.014127,1.000000,1.000000,0.001693,0.011771,0.001693,0.011771,0.001693,0.011771,0.025653,0.031628,-0.001279,0,-0.009750,0.008470,-0.001279,0.603192,0.741537,0,0,0.400063,14.546571
1779543143.821018,9.713686,-0.192610,-0.015056,1.000000,1.000000,-0.000000,0.009563,-0.000000,0.009563,-0.000000,0.009563,0.026453,0.032389,0.001657,0,-0.007077,0.008735,0.001657,0.598688,0.740017,0,0,0.000000,14.363465
1779543143.835604,9.723683,-0.192839,-0.015626,1.000000,1.000000,0.000017,0.008861,0.000017,0.008861,0.000017,0.008861,0.026453,0.032389,0.002156,0,-0.006579,0.008735,0.002156,0.602384,0.741265,0,0,0.040014,15.034035
1779543143.851649,9.743678,-0.193303,-0.016582,1.000000,1.000000,0.000046,0.007640,0.000046,0.007640,0.000046,0.007640,0.026453,0.032389,0.003046,0,-0.005688,0.008735,0.003046,0.601394,0.740932,0,0,0.120042,14.575782
1779543143.875666,9.763672,-0.193789,-0.017542,1.000000,1.000000,0.000000,0.005841,0.000000,0.005841,0.000000,0.005841,0.026734,0.032703,0.004510,0,-0.004317,0.008827,0.004510,0.596013,0.739107,0,0,0.000000,15.550137
1779543143.891566,9.783666,-0.194295,-0.018502,1.000000,1.000000,-0.000039,0.004613,-0.000039,0.004613,-0.000039,0.004613,0.026734,0.032703,0.005433,0,-0.003395,0.008827,0.005433,0.601492,0.740965,0,0,0.080028,17.435149
1779543143.915649,9.803661,-0.194694,-0.018265,1.000000,1.000000,-0.000069,0.003821,-0.000069,0.003821,-0.000069,0.003821,0.027045,0.032999,0.006147,0,-0.002783,0.008930,0.006147,0.595968,0.739092,0,0,0.000000,16.613955
1779543143.935686,9.823660,-0.194965,-0.017419,1.000000,1.000000,0.000102,0.004532,0.000102,0.004532,0.000102,0.004532,0.027045,0.032999,0.005515,0,-0.003415,0.008930,0.005515,0.598693,0.740019,0,0,0.040012,15.624558
