time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541531.243849,0,1,8.247690,6.923479,3.306180,2.000000,0.003118
1779541531.253600,0,1,8.227964,6.920179,3.306549,2.000000,0.005798
1779541531.263838,0,1,8.208246,6.916834,3.307289,2.000000,0.005798
1779541531.273264,0,1,8.188530,6.913474,3.307972,2.000000,0.008554
1779541531.283568,0,1,8.168821,6.910076,3.308895,2.000000,0.008554
1779541531.293420,0,1,8.149114,6.906668,3.309685,2.000000,0.009876
1779541531.303926,0,1,8.129412,6.903225,3.310672,2.000000,0.009876
1779541531.313588,0,1,8.109712,6.899774,3.311500,2.000000,0.009678
1779541531.323443,0,1,8.090018,6.896290,3.312509,2.000000,0.009678
1779541531.333850,0,1,8.070325,6.892799,3.313351,2.000000,0.008942
1779541531.343592,0,1,8.050638,6.889275,3.314369,2.000000,0.008942
1779541531.353501,0,1,8.030952,6.885745,3.315216,2.000000,0.007965
1779541531.363290,0,1,8.011272,6.882183,3.316237,2.000000,0.007965
1779541531.373621,0,1,7.991593,6.878615,3.317087,2.000000,0.007965
1779541531.383899,0,1,7.971919,6.875015,3.318109,2.000000,0.007965
1779541531.393448,0,1,7.952247,6.871409,3.318959,2.000000,0.007965
1779541531.403766,0,1,7.932581,6.867772,3.319982,2.000000,0.007965
1779541531.413573,0,1,7.912915,6.864130,3.320833,2.000000,0.007965
1779541531.423745,0,1,7.893255,6.860455,3.321856,2.000000,0.007965
1779541531.433588,0,1,7.873597,6.856776,3.322707,2.000000,0.007965
1779541531.443483,0,1,7.853944,6.853064,3.323731,2.000000,0.007965
1779541531.453780,0,1,7.834293,6.849348,3.324582,2.000000,0.007965
1779541531.463531,0,1,7.814647,6.845600,3.325605,2.000000,0.007965
1779541531.473225,0,1,7.795002,6.841846,3.326457,2.000000,0.000875
1779541531.483675,0,1,7.775364,6.838061,3.327480,2.000000,0.000875
1779541531.493387,0,1,7.755726,6.834271,3.328331,2.000000,-0.001267
1779541531.503630,0,1,7.736095,6.830449,3.329355,2.000000,-0.001267
1779541531.513195,0,1,7.716460,6.826646,3.329914,2.000000,-0.002892
1779541531.523652,0,1,7.696813,6.822904,3.329714,2.000000,-0.002892
1779541531.533221,0,1,7.677161,6.819186,3.329345,2.000000,-0.004571
1779541531.543745,0,1,7.657502,6.815513,3.328606,2.000000,-0.004571
1779541531.553419,0,1,7.637839,6.811855,3.327924,2.000000,-0.006318
1779541531.563260,0,1,7.618169,6.808235,3.327001,2.000000,-0.006318
1779541531.573534,0,1,7.598498,6.804625,3.326211,2.000000,-0.006544
1779541531.583397,0,1,7.578820,6.801050,3.325225,2.000000,-0.006544
1779541531.593578,0,1,7.559141,6.797483,3.324396,2.000000,-0.005273
1779541531.603588,0,1,7.539455,6.793950,3.323387,2.000000,-0.005273
1779541531.613379,0,1,7.519769,6.790423,3.322545,2.000000,-0.003274
1779541531.623799,0,1,7.500076,6.786929,3.321528,2.000000,-0.003274
1779541531.633673,0,1,7.480383,6.783442,3.320681,2.000000,-0.001064
1779541531.643562,0,1,7.460683,6.779986,3.319660,2.000000,-0.001064
1779541531.653537,0,1,7.440983,6.776536,3.318810,2.000000,0.001299
1779541531.664062,0,1,7.421277,6.773118,3.317788,2.000000,0.001299
1779541531.673536,0,1,7.401575,6.769681,3.317230,2.000000,0.003827
1779541531.683659,0,1,7.381883,6.766184,3.317431,2.000000,0.003827
1779541531.693614,0,1,7.362196,6.762662,3.317800,2.000000,0.006445
1779541531.703523,0,1,7.342516,6.759096,3.318539,2.000000,0.007681
1779541531.713917,0,1,7.322839,6.755515,3.319222,2.000000,0.007681
1779541531.723621,0,1,7.303170,6.751895,3.320145,2.000000,0.010167
1779541531.733644,0,1,7.283502,6.748266,3.320935,2.000000,0.010167
1779541531.743290,0,1,7.263840,6.744602,3.321921,2.000000,0.010451
1779541531.753817,0,1,7.244180,6.740929,3.322750,2.000000,0.010451
1779541531.764136,0,1,7.224527,6.737224,3.323759,2.000000,0.009816
1779541531.773949,0,1,7.204874,6.733511,3.324601,2.000000,0.009816
1779541531.783811,0,1,7.185228,6.729766,3.325618,2.000000,0.009257
1779541531.793167,0,1,7.165583,6.726015,3.326466,2.000000,0.008145
1779541531.803796,0,1,7.145944,6.722232,3.327487,2.000000,0.008145
1779541531.813539,0,1,7.126306,6.718443,3.328336,2.000000,0.006913
1779541531.823881,0,1,7.106675,6.714622,3.329358,2.000000,0.006913
1779541531.833641,0,1,7.087044,6.710795,3.330209,2.000000,0.005576
1779541531.843886,0,1,7.067420,6.706937,3.331232,2.000000,0.005576
1779541531.853447,0,1,7.047796,6.703073,3.332083,2.000000,0.004181
1779541531.863741,0,1,7.028179,6.699178,3.333106,2.000000,0.004181
1779541531.873509,0,1,7.008563,6.695278,3.333957,2.000000,0.004181
1779541531.884136,0,1,6.988954,6.691346,3.334980,2.000000,0.004181
1779541531.893569,0,1,6.969345,6.687408,3.335831,2.000000,0.004181
1779541531.903315,0,1,6.949743,6.683439,3.336855,2.000000,0.004181
1779541531.913837,0,1,6.930142,6.679465,3.337706,2.000000,0.004181
1779541531.923685,0,1,6.910547,6.675459,3.338729,2.000000,0.004181
1779541531.933802,0,1,6.890953,6.671448,3.339581,2.000000,0.004181
1779541531.943618,0,1,6.871366,6.667405,3.340604,2.000000,0.004181
1779541531.953650,0,1,6.851780,6.663358,3.341456,2.000000,0.004181
1779541531.963596,0,1,6.832201,6.659278,3.342479,2.000000,0.004181
1779541531.973552,0,1,6.812622,6.655194,3.343331,2.000000,-0.004597
1779541531.983880,0,1,6.793050,6.651078,3.344354,2.000000,-0.004597
1779541531.993717,0,1,6.773474,6.646982,3.344913,2.000000,-0.007563
1779541532.004048,0,1,6.753886,6.642945,3.344713,2.000000,-0.007563
1779541532.013518,0,1,6.734292,6.638933,3.344345,2.000000,-0.009502
1779541532.023686,0,1,6.714690,6.634965,3.343606,2.000000,-0.009502
1779541532.033984,0,1,6.695084,6.631012,3.342923,2.000000,-0.011511
1779541532.043856,0,1,6.675471,6.627098,3.342001,2.000000,-0.011511
1779541532.053594,0,1,6.655856,6.623193,3.341210,2.000000,-0.012013
1779541532.063234,0,1,6.636234,6.619324,3.340224,2.000000,-0.011806
1779541532.073209,0,1,6.616610,6.615462,3.339396,2.000000,-0.011806
1779541532.083569,0,1,6.596980,6.611634,3.338387,2.000000,-0.010276
1779541532.094009,0,1,6.577349,6.607812,3.337545,2.000000,-0.010276
1779541532.103609,0,1,6.557711,6.604023,3.336527,2.000000,-0.008460
1779541532.114179,0,1,6.538072,6.600241,3.335680,2.000000,-0.008460
1779541532.123443,0,1,6.518427,6.596490,3.334659,2.000000,-0.006453
1779541532.133212,0,1,6.498780,6.592745,3.333810,2.000000,-0.006453
1779541532.143455,0,1,6.479128,6.589032,3.332788,2.000000,-0.004370
1779541532.153337,0,1,6.459475,6.585324,3.331937,2.000000,-0.004370
1779541532.163669,0,1,6.439815,6.581649,3.330914,2.000000,-0.003166
1779541532.173763,0,1,6.420155,6.577978,3.330063,2.000000,-0.000795
1779541532.183644,0,1,6.400489,6.574340,3.329040,2.000000,-0.000795
1779541532.193900,0,1,6.380822,6.570707,3.328189,2.000000,0.001604
1779541532.203579,0,1,6.361149,6.567105,3.327166,2.000000,0.001604
1779541532.213809,0,1,6.341479,6.563484,3.326607,2.000000,0.004071
1779541532.223826,0,1,6.321821,6.559803,3.326807,2.000000,0.004071
1779541532.233590,0,1,6.302167,6.556097,3.327176,2.000000,0.006684
1779541532.243562,0,1,6.282522,6.552347,3.327915,2.000000,0.009373
1779541532.253720,0,1,6.262880,6.548582,3.328597,2.000000,0.009373
1779541532.263627,0,1,6.243245,6.544778,3.329520,2.000000,0.010334
1779541532.273916,0,1,6.223612,6.540965,3.330310,2.000000,0.010334
1779541532.283491,0,1,6.203985,6.537116,3.331296,2.000000,0.010562
1779541532.293736,0,1,6.184361,6.533260,3.332125,2.000000,0.010562
1779541532.303978,0,1,6.164743,6.529370,3.333134,2.000000,0.009870
1779541532.313481,0,1,6.145126,6.525474,3.333976,2.000000,0.009269
1779541532.323798,0,1,6.125515,6.521545,3.334993,2.000000,0.009269
1779541532.333609,0,1,6.105906,6.517610,3.335840,2.000000,0.008091
1779541532.343741,0,1,6.086304,6.513642,3.336861,2.000000,0.008091
1779541532.353307,0,1,6.066702,6.509669,3.337711,2.000000,0.006771
1779541532.363612,0,1,6.047107,6.505665,3.338733,2.000000,0.006771
1779541532.373617,0,1,6.027514,6.501654,3.339583,2.000000,0.006771
1779541532.383901,0,1,6.007926,6.497612,3.340606,2.000000,0.006771
1779541532.393700,0,1,5.988340,6.493565,3.341457,2.000000,0.006771
1779541532.403320,0,1,5.968761,6.489486,3.342480,2.000000,0.006771
1779541532.413619,0,1,5.949182,6.485402,3.343331,2.000000,0.006771
1779541532.423851,0,1,5.929610,6.481286,3.344355,2.000000,0.006771
1779541532.433743,0,1,5.910039,6.477165,3.345206,2.000000,0.006771
1779541532.443364,0,1,5.890475,6.473012,3.346229,2.000000,0.006771
1779541532.453809,0,1,5.870912,6.468855,3.347081,2.000000,0.006771
1779541532.463402,0,1,5.851356,6.464665,3.348104,2.000000,0.006771
1779541532.473210,0,1,5.831801,6.460471,3.348956,2.000000,-0.002143
1779541532.483628,0,1,5.812252,6.456245,3.349979,2.000000,-0.002143
1779541532.493709,0,1,5.792700,6.452038,3.350538,2.000000,-0.004806
1779541532.504504,0,1,5.773134,6.447892,3.350338,2.000000,-0.004806
1779541532.514475,0,1,5.753564,6.443769,3.349969,2.000000,-0.004806
1779541532.524326,0,1,5.733984,6.439692,3.349231,2.000000,-0.006643
1779541532.533566,0,1,5.714401,6.435629,3.348548,2.000000,-0.006643
1779541532.543956,0,1,5.694810,6.431604,3.347625,2.000000,-0.006643
1779541532.553653,0,1,5.675217,6.427589,3.346835,2.000000,-0.009053
1779541532.563745,0,1,5.655617,6.423609,3.345849,2.000000,-0.009053
1779541532.573724,0,1,5.636015,6.419637,3.345020,2.000000,-0.009053
1779541532.584119,0,1,5.616407,6.415698,3.344012,2.000000,-0.008151
1779541532.593766,0,1,5.596797,6.411767,3.343169,2.000000,-0.008151
1779541532.603779,0,1,5.577181,6.407867,3.342152,2.000000,-0.005674
1779541532.614165,0,1,5.557564,6.403974,3.341305,2.000000,-0.005674
1779541532.623980,0,1,5.537940,6.400113,3.340284,2.000000,-0.003862
1779541532.633789,0,1,5.518315,6.396258,3.339434,2.000000,-0.003862
1779541532.643765,0,1,5.498684,6.392434,3.338412,2.000000,-0.001711
1779541532.653443,0,1,5.479052,6.388616,3.337562,2.000000,-0.001711
1779541532.663959,0,1,5.459413,6.384830,3.336539,2.000000,0.000496
1779541532.673865,0,1,5.439774,6.381049,3.335688,2.000000,0.000496
1779541532.683906,0,1,5.420129,6.377300,3.334665,2.000000,0.002812
1779541532.693951,0,1,5.400487,6.373531,3.334106,2.000000,0.002812
1779541532.703656,0,1,5.380857,6.369703,3.334306,2.000000,0.005149
1779541532.713941,0,1,5.361231,6.365850,3.334675,2.000000,0.005149
1779541532.724141,0,1,5.341615,6.361952,3.335414,2.000000,0.007632
1779541532.733785,0,1,5.322001,6.358040,3.336097,2.000000,0.007632
1779541532.743828,0,1,5.302395,6.354089,3.337019,2.000000,0.009880
1779541532.753691,0,1,5.282791,6.350128,3.337810,2.000000,0.009880
1779541532.763927,0,1,5.263195,6.346133,3.338796,2.000000,0.009944
1779541532.773590,0,1,5.243599,6.342129,3.339624,2.000000,0.009944
1779541532.783737,0,1,5.224011,6.338093,3.340633,2.000000,0.009050
1779541532.793667,0,1,5.204424,6.334049,3.341475,2.000000,0.009050
1779541532.803765,0,1,5.184844,6.329973,3.342493,2.000000,0.007803
1779541532.813625,0,1,5.165265,6.325891,3.343340,2.000000,0.007803
1779541532.823830,0,1,5.145693,6.321777,3.344361,2.000000,0.006348
1779541532.833770,0,1,5.126122,6.317657,3.345210,2.000000,0.006348
1779541532.843750,0,1,5.106557,6.313505,3.346233,2.000000,0.004778
1779541532.853871,0,1,5.086994,6.309348,3.347083,2.000000,0.004778
1779541532.863272,0,1,5.067438,6.305160,3.348106,2.000000,0.004778
1779541532.873756,0,1,5.047882,6.300965,3.348957,2.000000,0.004778
1779541532.883850,0,1,5.028334,6.296740,3.349980,2.000000,0.004778
1779541532.893470,0,1,5.008786,6.292509,3.350831,2.000000,0.004778
1779541532.904246,0,1,4.989246,6.288246,3.351854,2.000000,0.004778
1779541532.913511,0,1,4.969707,6.283979,3.352706,2.000000,0.004778
1779541532.924003,0,1,4.950174,6.279679,3.353729,2.000000,0.004778
1779541532.933745,0,1,4.930643,6.275375,3.354580,2.000000,0.004778
1779541532.943392,0,1,4.911118,6.271039,3.355604,2.000000,0.004778
1779541532.953716,0,1,4.891595,6.266698,3.356455,2.000000,0.004778
1779541532.963634,0,1,4.872079,6.262326,3.357479,2.000000,-0.005605
1779541532.973345,0,1,4.852564,6.257948,3.358330,2.000000,-0.005605
1779541532.983511,0,1,4.833056,6.253539,3.359353,2.000000,-0.008602
1779541532.993840,0,1,4.813544,6.249149,3.359913,2.000000,-0.008602
1779541533.003654,0,1,4.794018,6.244819,3.359713,2.000000,-0.009844
1779541533.013662,0,1,4.774487,6.240514,3.359344,2.000000,-0.012067
1779541533.023947,0,1,4.754946,6.236253,3.358605,2.000000,-0.012067
1779541533.033590,0,1,4.735402,6.232006,3.357922,2.000000,-0.014494
1779541533.043745,0,1,4.715850,6.227798,3.357000,2.000000,-0.014494
1779541533.053553,0,1,4.696296,6.223600,3.356210,2.000000,-0.015328
1779541533.063827,0,1,4.676734,6.219436,3.355223,2.000000,-0.015328
1779541533.073661,0,1,4.657170,6.215281,3.354395,2.000000,-0.014585
1779541533.084031,0,1,4.637600,6.211158,3.353386,2.000000,-0.014203
1779541533.093801,0,1,4.618028,6.207043,3.352544,2.000000,-0.014203
1779541533.103523,0,1,4.598449,6.202960,3.351527,2.000000,-0.012663
1779541533.113882,0,1,4.578869,6.198883,3.350679,2.000000,-0.012663
1779541533.123709,0,1,4.559282,6.194838,3.349659,2.000000,-0.011127
1779541533.133558,0,1,4.539694,6.190799,3.348809,2.000000,-0.011127
1779541533.143535,0,1,4.520100,6.186791,3.347787,2.000000,-0.009313
1779541533.153763,0,1,4.500504,6.182790,3.346936,2.000000,-0.009313
1779541533.163930,0,1,4.480902,6.178819,3.345914,2.000000,-0.008391
1779541533.173334,0,1,4.461299,6.174855,3.345063,2.000000,-0.006446
1779541533.183811,0,1,4.441690,6.170922,3.344040,2.000000,-0.006446
1779541533.194349,0,1,4.422079,6.166994,3.343188,2.000000,-0.004489
1779541533.203777,0,1,4.402463,6.163098,3.342165,2.000000,-0.004489
1779541533.213452,0,1,4.382845,6.159207,3.341314,2.000000,-0.002453
1779541533.223667,0,1,4.363221,6.155347,3.340291,2.000000,-0.002453
1779541533.233693,0,1,4.343595,6.151493,3.339439,2.000000,-0.000385
1779541533.244272,0,1,4.323964,6.147671,3.338416,2.000000,-0.000385
1779541533.253610,0,1,4.304332,6.143854,3.337564,2.000000,0.001831
1779541533.263505,0,1,4.284693,6.140068,3.336541,2.000000,0.001831
1779541533.273651,0,1,4.265059,6.136263,3.335982,2.000000,0.004122
1779541533.283703,0,1,4.245436,6.132397,3.336182,2.000000,0.004122
1779541533.293780,0,1,4.225818,6.128508,3.336550,2.000000,0.006472
1779541533.303784,0,1,4.206208,6.124573,3.337289,2.000000,0.006472
1779541533.313694,0,1,4.186602,6.120624,3.337972,2.000000,0.008896
1779541533.323885,0,1,4.167004,6.116637,3.338894,2.000000,0.008896
1779541533.333389,0,1,4.147407,6.112640,3.339685,2.000000,0.009812
1779541533.343897,0,1,4.127818,6.108608,3.340671,2.000000,0.009812
1779541533.353624,0,1,4.108230,6.104567,3.341499,2.000000,0.009185
1779541533.363746,0,1,4.088650,6.100494,3.342508,2.000000,0.009185
1779541533.373635,0,1,4.069070,6.096414,3.343350,2.000000,0.009185
1779541533.383898,0,1,4.049498,6.092301,3.344368,2.000000,0.009185
1779541533.393472,0,1,4.029926,6.088182,3.345215,2.000000,0.009185
1779541533.403356,0,1,4.010362,6.084031,3.346236,2.000000,0.009185
1779541533.413314,0,1,3.990798,6.079875,3.347085,2.000000,0.009185
1779541533.423566,0,1,3.971242,6.075687,3.348107,2.000000,0.009185
1779541533.433661,0,1,3.951687,6.071493,3.348958,2.000000,0.009185
1779541533.443914,0,1,3.932138,6.067267,3.349981,2.000000,0.009185
1779541533.453608,0,1,3.912591,6.063037,3.350832,2.000000,0.009185
1779541533.463751,0,1,3.893050,6.058774,3.351855,2.000000,0.009185
1779541533.473733,0,1,3.873511,6.054507,3.352706,2.000000,-0.000462
1779541533.483942,0,1,3.853978,6.050208,3.353729,2.000000,-0.000462
1779541533.493487,0,1,3.834441,6.045928,3.354288,2.000000,-0.002716
1779541533.503563,0,1,3.814892,6.041708,3.354088,2.000000,-0.002716
1779541533.513881,0,1,3.795337,6.037513,3.353719,2.000000,-0.004808
1779541533.524507,0,1,3.775772,6.033362,3.352981,2.000000,-0.004808
1779541533.533273,0,1,3.756205,6.029225,3.352298,2.000000,-0.007029
1779541533.543358,0,1,3.736629,6.025127,3.351375,2.000000,-0.007029
1779541533.553500,0,1,3.717051,6.021039,3.350585,2.000000,-0.007781
1779541533.563748,0,1,3.697466,6.016985,3.349599,2.000000,-0.007781
1779541533.573416,0,1,3.677880,6.012940,3.348770,2.000000,-0.006932
1779541533.583731,0,1,3.658286,6.008928,3.347762,2.000000,-0.006932
1779541533.593260,0,1,3.638692,6.004922,3.346919,2.000000,-0.005523
1779541533.603660,0,1,3.619090,6.000950,3.345902,2.000000,-0.005523
1779541533.613680,0,1,3.599487,5.996983,3.345055,2.000000,-0.003845
1779541533.623861,0,1,3.579878,5.993048,3.344034,2.000000,-0.003845
1779541533.633692,0,1,3.560268,5.989119,3.343184,2.000000,-0.002051
1779541533.643745,0,1,3.540651,5.985222,3.342162,2.000000,-0.002051
1779541533.653759,0,1,3.521034,5.981331,3.341312,2.000000,-0.000147
1779541533.663420,0,1,3.501410,5.977471,3.340289,2.000000,-0.000147
1779541533.673426,0,1,3.481785,5.973616,3.339438,2.000000,0.001833
1779541533.683259,0,1,3.462153,5.969794,3.338415,2.000000,0.001833
1779541533.693639,0,1,3.442526,5.965951,3.337856,2.000000,0.003897
1779541533.703579,0,1,3.422910,5.962049,3.338056,2.000000,0.006028
1779541533.713876,0,1,3.403300,5.958123,3.338425,2.000000,0.006028
1779541533.723688,0,1,3.383698,5.954151,3.339164,2.000000,0.007050
1779541533.733663,0,1,3.364099,5.950165,3.339847,2.000000,0.007050
1779541533.743707,0,1,3.344508,5.946141,3.340769,2.000000,0.007050
1779541533.753805,0,1,3.324919,5.942107,3.341560,2.000000,0.008904
1779541533.763746,0,1,3.305337,5.938038,3.342546,2.000000,0.008744
1779541533.773825,0,1,3.285757,5.933961,3.343374,2.000000,0.008744
1779541533.783331,0,1,3.266184,5.929851,3.344383,2.000000,0.007498
1779541533.793610,0,1,3.246613,5.925734,3.345225,2.000000,0.007498
1779541533.803668,0,1,3.227048,5.921585,3.346243,2.000000,0.005893
1779541533.813596,0,1,3.207484,5.917429,3.347090,2.000000,0.005893
1779541533.824064,0,1,3.187927,5.913242,3.348111,2.000000,0.004088
1779541533.833465,0,1,3.168372,5.909049,3.348960,2.000000,0.004088
1779541533.843376,0,1,3.148823,5.904824,3.349982,2.000000,0.002149
1779541533.853418,0,1,3.129276,5.900593,3.350833,2.000000,0.002149
1779541533.863404,0,1,3.109735,5.896331,3.351856,2.000000,0.002149
1779541533.873936,0,1,3.090196,5.892064,3.352707,2.000000,0.002149
1779541533.883928,0,1,3.070663,5.887765,3.353730,2.000000,0.002149
1779541533.893577,0,1,3.051132,5.883461,3.354581,2.000000,0.002149
1779541533.903746,0,1,3.031608,5.879125,3.355604,2.000000,0.002149
1779541533.913449,0,1,3.012084,5.874784,3.356456,2.000000,0.002149
1779541533.923779,0,1,2.992568,5.870411,3.357479,2.000000,0.002149
1779541533.933412,0,1,2.973053,5.866034,3.358330,2.000000,0.002149
1779541533.943710,0,1,2.953545,5.861625,3.359354,2.000000,0.002149
1779541533.953559,0,1,2.934038,5.857211,3.360205,2.000000,0.002149
1779541533.963405,0,1,2.914539,5.852765,3.361228,2.000000,0.002149
1779541533.973246,0,1,2.895040,5.848314,3.362080,2.000000,0.002149
1779541533.983660,0,1,2.875549,5.843832,3.363103,2.000000,-0.012743
1779541533.993551,0,1,2.856059,5.839345,3.363955,2.000000,-0.015619
1779541534.003180,0,1,2.836576,5.834826,3.364978,2.000000,-0.015619
1779541534.013740,0,1,2.817089,5.830327,3.365537,2.000000,-0.018370
1779541534.023651,0,1,2.797588,5.825887,3.365337,2.000000,-0.018370
1779541534.033562,0,1,2.778081,5.821471,3.364969,2.000000,-0.021139
1779541534.043382,0,1,2.758565,5.817101,3.364230,2.000000,-0.021139
