time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541383.826854,0.162326,0.235148,0.025429,0.366604,0.580370,-0.000015,-0.000869,-0.000015,-0.000869,-0.000015,-0.000869,-0.035727,0.035727,-0.010412,0,0.001020,-0.011433,-0.010412,1.042048,1.156608,1,0,0.859078,2.503584
1779541383.830505,0.162326,0.235148,0.025429,0.366604,0.584021,-0.000015,-0.000869,-0.000015,-0.000869,-0.000015,-0.000869,-0.035727,0.035727,-0.010406,0,0.001011,-0.011417,-0.010406,1.031317,1.145596,1,0,0.859078,3.962417
1779541383.834603,0.166042,0.235242,0.025248,0.376769,0.588118,-0.000022,-0.000916,-0.000022,-0.000916,-0.000022,-0.000916,-0.035697,0.035697,-0.010329,0,0.001061,-0.011391,-0.010329,1.019725,1.133693,1,0,0.905044,2.704944
1779541383.838529,0.166042,0.235242,0.025248,0.376769,0.592045,-0.000022,-0.000916,-0.000022,-0.000916,-0.000022,-0.000916,-0.035697,0.035697,-0.010322,0,0.001049,-0.011371,-0.010322,1.007866,1.121151,1,0,0.905044,2.448491
1779541383.843759,0.169859,0.235338,0.025064,0.387005,0.597275,-0.000031,-0.000963,-0.000031,-0.000963,-0.000031,-0.000963,-0.035667,0.035667,-0.010245,0,0.001098,-0.011343,-0.010245,0.995468,1.108791,1,0,0.952272,2.876385
1779541383.906459,0.194747,0.235947,0.023857,0.440300,0.659974,-0.000042,-0.001287,-0.000042,-0.001287,-0.000042,-0.001287,-0.035500,0.035500,-0.009856,0,0.001410,-0.011266,-0.009856,0.926956,1.065608,1,1,0.260148,3.614286
1779541383.914505,0.199186,0.236053,0.023641,0.447764,0.668021,-0.000045,-0.001345,-0.000045,-0.001345,-0.000045,-0.001345,-0.035471,0.035471,-0.009643,0,0.001320,-0.010963,-0.009643,0.848829,0.952701,1,1,0.315062,4.839606
1779541383.918532,0.199186,0.236053,0.023641,0.447764,0.672047,-0.000045,-0.001345,-0.000045,-0.001345,-0.000045,-0.001345,-0.035471,0.035471,-0.009623,0,0.001302,-0.010925,-0.009623,0.839227,0.939939,1,1,0.315062,4.263019
1779541383.923529,0.203698,0.236159,0.023423,0.454873,0.677044,-0.000049,-0.001404,-0.000049,-0.001404,-0.000049,-0.001404,-0.035442,0.035442,-0.009547,0,0.001350,-0.010897,-0.009547,0.832265,0.932784,1,1,0.370877,2.751983
1779541383.926519,0.203698,0.236159,0.023423,0.454873,0.680034,-0.000049,-0.001404,-0.000049,-0.001404,-0.000049,-0.001404,-0.035442,0.035442,-0.009534,0,0.001339,-0.010874,-0.009534,0.826374,0.925159,1,1,0.370877,2.644223
1779541383.930664,0.203698,0.236159,0.023423,0.454873,0.684179,-0.000049,-0.001404,-0.000049,-0.001404,-0.000049,-0.001404,-0.035442,0.035442,-0.009528,0,0.001332,-0.010860,-0.009528,0.821107,0.919953,1,1,0.370877,2.964325
1779541383.934481,0.208279,0.236266,0.023200,0.461644,0.687996,-0.000054,-0.001464,-0.000054,-0.001464,-0.000054,-0.001464,-0.035412,0.035412,-0.009450,0,0.001382,-0.010831,-0.009450,0.815443,0.913476,1,1,0.427550,2.617551
1779541383.938630,0.208279,0.236266,0.023200,0.461644,0.692146,-0.000054,-0.001464,-0.000054,-0.001464,-0.000054,-0.001464,-0.035412,0.035412,-0.009441,0,0.001372,-0.010813,-0.009441,0.809866,0.907447,1,1,0.427550,2.526945
1779541383.943814,0.212926,0.236373,0.022976,0.468094,0.697329,-0.000060,-0.001525,-0.000060,-0.001525,-0.000060,-0.001525,-0.035382,0.035382,-0.009363,0,0.001422,-0.010785,-0.009363,0.803431,0.900835,1,1,0.485040,2.498398
1779541383.946540,0.212926,0.236373,0.022976,0.468094,0.700055,-0.000060,-0.001525,-0.000060,-0.001525,-0.000060,-0.001525,-0.035382,0.035382,-0.009349,0,0.001411,-0.010760,-0.009349,0.798421,0.893860,1,1,0.485040,2.403490
1779541383.950686,0.212926,0.236373,0.022976,0.468094,0.704201,-0.000060,-0.001525,-0.000060,-0.001525,-0.000060,-0.001525,-0.035382,0.035382,-0.009344,0,0.001404,-0.010748,-0.009344,0.793819,0.889491,1,1,0.485040,2.408272
1779541383.955164,0.217652,0.236481,0.022746,0.477218,0.708679,-0.000068,-0.001587,-0.000068,-0.001587,-0.000068,-0.001587,-0.035351,0.035351,-0.009263,0,0.001456,-0.010719,-0.009263,0.788304,0.883480,2,1,0.543494,3.148657
1779541383.958567,0.217652,0.236481,0.022746,0.477218,0.712083,-0.000068,-0.001587,-0.000068,-0.001587,-0.000068,-0.001587,-0.035351,0.035351,-0.009252,0,0.001446,-0.010698,-0.009252,0.783545,0.877517,2,1,0.543494,3.132935
1779541383.963381,0.222469,0.236590,0.022513,0.486482,0.716896,-0.000077,-0.001650,-0.000077,-0.001650,-0.000077,-0.001650,-0.035320,0.035320,-0.009174,0,0.001499,-0.010673,-0.009174,0.778376,0.872475,2,1,0.603084,2.693713
1779541383.966553,0.222469,0.236590,0.022513,0.486482,0.720069,-0.000077,-0.001650,-0.000077,-0.001650,-0.000077,-0.001650,-0.035320,0.035320,-0.009162,0,0.001489,-0.010650,-0.009162,0.773860,0.866442,2,1,0.603084,2.583002
1779541383.970544,0.222469,0.236590,0.022513,0.486482,0.724059,-0.000077,-0.001650,-0.000077,-0.001650,-0.000077,-0.001650,-0.035320,0.035320,-0.009154,0,0.001481,-0.010635,-0.009154,0.769577,0.862050,2,1,0.603084,2.509772
1779541383.974457,0.227378,0.236700,0.022274,0.495685,0.727972,-0.000087,-0.001715,-0.000087,-0.001715,-0.000087,-0.001715,-0.035288,0.035288,-0.009072,0,0.001535,-0.010607,-0.009072,0.765081,0.856901,2,1,0.663817,2.464564
1779541383.978518,0.227378,0.236700,0.022274,0.495685,0.732033,-0.000087,-0.001715,-0.000087,-0.001715,-0.000087,-0.001715,-0.035288,0.035288,-0.009062,0,0.001527,-0.010589,-0.009062,0.760603,0.851889,2,1,0.663817,2.553577
1779541383.983624,0.232381,0.236800,0.021967,0.505027,0.737140,-0.000109,-0.001845,-0.000109,-0.001845,-0.000109,-0.001845,-0.035255,0.035255,-0.008916,0,0.001645,-0.010560,-0.008916,0.755415,0.846568,2,1,0.725695,2.520402
1779541383.986487,0.232381,0.236800,0.021967,0.505027,0.740003,-0.000109,-0.001845,-0.000109,-0.001845,-0.000109,-0.001845,-0.035255,0.035255,-0.008903,0,0.001634,-0.010537,-0.008903,0.751542,0.840860,2,1,0.725695,2.693222
1779541383.990460,0.232381,0.236800,0.021967,0.505027,0.743975,-0.000109,-0.001845,-0.000109,-0.001845,-0.000109,-0.001845,-0.035255,0.035255,-0.008897,0,0.001627,-0.010523,-0.008897,0.747758,0.837162,2,1,0.725695,2.524044
1779541383.994480,0.237479,0.236889,0.021827,0.514711,0.747995,-0.000145,-0.001805,-0.000145,-0.001805,-0.000145,-0.001805,-0.035222,0.035222,-0.008885,0,0.001610,-0.010495,-0.008885,0.743631,0.832453,2,1,0.788749,2.566558
1779541383.998469,0.237479,0.236889,0.021827,0.514711,0.751985,-0.000145,-0.001805,-0.000145,-0.001805,-0.000145,-0.001805,-0.035222,0.035222,-0.008875,0,0.001601,-0.010476,-0.008875,0.739589,0.827789,2,1,0.788749,2.721825
1779541384.003405,0.242674,0.236957,0.021445,0.524324,0.756921,-0.000203,-0.002002,-0.000203,-0.002002,-0.000203,-0.002002,-0.035188,0.035188,-0.008650,0,0.001798,-0.010448,-0.008650,0.734981,0.823027,2,1,0.852994,3.376912
1779541384.006422,0.242674,0.236957,0.021445,0.524324,0.759937,-0.000203,-0.002002,-0.000203,-0.002002,-0.000203,-0.002002,-0.035188,0.035188,-0.008638,0,0.001787,-0.010425,-0.008638,0.731512,0.817910,2,1,0.852994,3.357184
1779541384.010445,0.242674,0.236957,0.021445,0.524324,0.763961,-0.000203,-0.002002,-0.000203,-0.002002,-0.000203,-0.002002,-0.035188,0.035188,-0.008632,0,0.001779,-0.010411,-0.008632,0.727948,0.814372,2,1,0.852994,2.589837
1779541384.014459,0.247966,0.237036,0.021308,0.534201,0.767974,-0.000254,-0.001952,-0.000254,-0.001952,-0.000254,-0.001952,-0.035154,0.035154,-0.008616,0,0.001765,-0.010382,-0.008616,0.724185,0.810006,2,1,0.918445,2.568238
1779541384.018519,0.247966,0.237036,0.021308,0.534201,0.772034,-0.000254,-0.001952,-0.000254,-0.001952,-0.000254,-0.001952,-0.035154,0.035154,-0.008607,0,0.001756,-0.010363,-0.008607,0.720463,0.805711,2,1,0.918445,2.721545
1779541384.023814,0.253357,0.237101,0.020928,0.544176,0.777329,-0.000321,-0.002142,-0.000321,-0.002142,-0.000321,-0.002142,-0.035119,0.035119,-0.008387,0,0.001946,-0.010334,-0.008387,0.715968,0.801202,2,1,0.985121,2.612746
1779541384.026547,0.253357,0.237101,0.020928,0.544176,0.780063,-0.000321,-0.002142,-0.000321,-0.002142,-0.000321,-0.002142,-0.035119,0.035119,-0.008375,0,0.001935,-0.010309,-0.008375,0.713004,0.796242,2,1,0.985121,2.484254
1779541384.030516,0.253357,0.237101,0.020928,0.544176,0.784031,-0.000321,-0.002142,-0.000321,-0.002142,-0.000321,-0.002142,-0.035119,0.035119,-0.008369,0,0.001927,-0.010297,-0.008369,0.709805,0.793232,2,1,0.985121,2.521601
1779541384.034526,0.258849,0.237178,0.020784,0.554292,0.788041,-0.000366,-0.002094,-0.000366,-0.002094,-0.000366,-0.002094,-0.035083,0.035083,-0.008356,0,0.001911,-0.010268,-0.008356,0.706382,0.789251,2,2,0.053055,2.532082
1779541384.038450,0.258849,0.237178,0.020784,0.554292,0.791966,-0.000366,-0.002094,-0.000366,-0.002094,-0.000366,-0.002094,-0.035083,0.035083,-0.008347,0,0.001902,-0.010249,-0.008347,0.703067,0.785313,2,2,0.053055,2.497059
1779541384.043277,0.264441,0.237242,0.020397,0.564262,0.796793,-0.000423,-0.002286,-0.000423,-0.002286,-0.000423,-0.002286,-0.035046,0.035046,-0.008138,0,0.002082,-0.010220,-0.008138,0.699231,0.781341,2,2,0.122217,2.642838
1779541384.046490,0.264441,0.237242,0.020397,0.564262,0.800005,-0.000423,-0.002286,-0.000423,-0.002286,-0.000423,-0.002286,-0.035046,0.035046,-0.008127,0,0.002071,-0.010198,-0.008127,0.696373,0.777014,2,2,0.122217,2.594374
1779541384.050444,0.264441,0.237242,0.020397,0.564262,0.803959,-0.000423,-0.002286,-0.000423,-0.002286,-0.000423,-0.002286,-0.035046,0.035046,-0.008121,0,0.002062,-0.010183,-0.008121,0.693326,0.773864,2,2,0.122217,3.856854
1779541384.054449,0.270134,0.237319,0.020242,0.574393,0.807964,-0.000469,-0.002242,-0.000469,-0.002242,-0.000469,-0.002242,-0.035009,0.035009,-0.008103,0,0.002051,-0.010154,-0.008103,0.690187,0.770184,2,2,0.192624,2.757836
1779541384.058422,0.270134,0.237319,0.020242,0.574393,0.811937,-0.000469,-0.002242,-0.000469,-0.002242,-0.000469,-0.002242,-0.035009,0.035009,-0.008094,0,0.002041,-0.010136,-0.008094,0.687113,0.766526,2,2,0.192624,2.620182
1779541384.063235,0.275929,0.237382,0.019848,0.584739,0.816750,-0.000531,-0.002434,-0.000531,-0.002434,-0.000531,-0.002434,-0.034972,0.034972,-0.007886,0,0.002220,-0.010106,-0.007886,0.683553,0.762809,2,2,0.264295,2.672259
1779541384.066456,0.275929,0.237382,0.019848,0.584739,0.819972,-0.000531,-0.002434,-0.000531,-0.002434,-0.000531,-0.002434,-0.034972,0.034972,-0.007875,0,0.002209,-0.010084,-0.007875,0.680979,0.758788,2,2,0.264295,3.626352
1779541384.070483,0.275929,0.237382,0.019848,0.584739,0.823998,-0.000531,-0.002434,-0.000531,-0.002434,-0.000531,-0.002434,-0.034972,0.034972,-0.007869,0,0.002200,-0.010069,-0.007869,0.678097,0.755845,2,2,0.264295,2.664618
1779541384.074456,0.281827,0.237458,0.019682,0.594974,0.827971,-0.000583,-0.002395,-0.000583,-0.002395,-0.000583,-0.002395,-0.034933,0.034933,-0.007844,0,0.002195,-0.010040,-0.007844,0.675215,0.752374,2,2,0.337239,4.060560
1779541384.078512,0.281827,0.237458,0.019682,0.594974,0.832028,-0.000583,-0.002395,-0.000583,-0.002395,-0.000583,-0.002395,-0.034933,0.034933,-0.007836,0,0.002185,-0.010021,-0.007836,0.672330,0.748977,2,2,0.337239,3.476134
1779541384.083272,0.287828,0.237520,0.019280,0.605291,0.836787,-0.000650,-0.002588,-0.000650,-0.002588,-0.000650,-0.002588,-0.034894,0.034894,-0.007628,0,0.002364,-0.009991,-0.007628,0.669041,0.745469,2,2,0.411453,2.790301
1779541384.086471,0.287828,0.237520,0.019280,0.605291,0.839987,-0.000650,-0.002588,-0.000650,-0.002588,-0.000650,-0.002588,-0.034894,0.034894,-0.007617,0,0.002352,-0.009969,-0.007617,0.666737,0.741749,2,2,0.411453,2.651523
1779541384.090495,0.287828,0.237520,0.019280,0.605291,0.844010,-0.000650,-0.002588,-0.000650,-0.002588,-0.000650,-0.002588,-0.034894,0.034894,-0.007611,0,0.002344,-0.009955,-0.007611,0.664047,0.739022,2,2,0.411453,3.047157
1779541384.094435,0.293933,0.237595,0.019103,0.615691,0.847950,-0.000707,-0.002553,-0.000707,-0.002553,-0.000707,-0.002553,-0.034854,0.034854,-0.007579,0,0.002346,-0.009925,-0.007579,0.661402,0.735787,2,2,0.486950,5.001598
1779541384.098525,0.293933,0.237595,0.019103,0.615691,0.852041,-0.000707,-0.002553,-0.000707,-0.002553,-0.000707,-0.002553,-0.034854,0.034854,-0.007571,0,0.002336,-0.009907,-0.007571,0.658707,0.732630,2,2,0.486950,3.163441
1779541384.103698,0.300141,0.237657,0.018693,0.625977,0.857213,-0.000779,-0.002746,-0.000779,-0.002746,-0.000779,-0.002746,-0.034814,0.034814,-0.007363,0,0.002513,-0.009876,-0.007363,0.655379,0.729278,3,2,0.563723,2.735680
1779541384.106509,0.300141,0.237657,0.018693,0.625977,0.860025,-0.000779,-0.002746,-0.000779,-0.002746,-0.000779,-0.002746,-0.034814,0.034814,-0.007351,0,0.002502,-0.009853,-0.007351,0.653527,0.725569,3,2,0.563723,3.261000
1779541384.110783,0.300141,0.237657,0.018693,0.625977,0.864299,-0.000779,-0.002746,-0.000779,-0.002746,-0.000779,-0.002746,-0.034814,0.034814,-0.007347,0,0.002493,-0.009840,-0.007347,0.650856,0.723241,3,2,0.563723,2.774843
1779541384.114468,0.306452,0.237731,0.018504,0.636345,0.867983,-0.000842,-0.002715,-0.000842,-0.002715,-0.000842,-0.002715,-0.034773,0.034773,-0.007307,0,0.002501,-0.009808,-0.007307,0.648558,0.720081,3,2,0.641775,2.665785
1779541384.118510,0.306452,0.237731,0.018504,0.636345,0.872026,-0.000842,-0.002715,-0.000842,-0.002715,-0.000842,-0.002715,-0.034773,0.034773,-0.007300,0,0.002492,-0.009791,-0.007300,0.646080,0.717290,3,2,0.641775,2.660532
1779541384.123613,0.312867,0.237791,0.018086,0.646601,0.877128,-0.000921,-0.002909,-0.000921,-0.002909,-0.000921,-0.002909,-0.034731,0.034731,-0.007091,0,0.002670,-0.009761,-0.007091,0.642992,0.714191,3,2,0.721101,2.661895
1779541384.126538,0.312867,0.237791,0.018086,0.646601,0.880053,-0.000921,-0.002909,-0.000921,-0.002909,-0.000921,-0.002909,-0.034731,0.034731,-0.007080,0,0.002658,-0.009738,-0.007080,0.641276,0.710721,3,2,0.721101,2.698126
1779541384.130501,0.312867,0.237791,0.018086,0.646601,0.884017,-0.000921,-0.002909,-0.000921,-0.002909,-0.000921,-0.002909,-0.034731,0.034731,-0.007075,0,0.002649,-0.009724,-0.007075,0.638931,0.708508,3,2,0.721101,2.667351
1779541384.134515,0.319384,0.237863,0.017885,0.656953,0.888031,-0.000989,-0.002883,-0.000989,-0.002883,-0.000989,-0.002883,-0.034688,0.034688,-0.007030,0,0.002665,-0.009694,-0.007030,0.636602,0.705686,3,2,0.801702,2.794065
1779541384.138453,0.319384,0.237863,0.017885,0.656953,0.891969,-0.000989,-0.002883,-0.000989,-0.002883,-0.000989,-0.002883,-0.034688,0.034688,-0.007022,0,0.002654,-0.009676,-0.007022,0.634353,0.702876,3,2,0.801702,3.878682
1779541384.143655,0.326005,0.237921,0.017460,0.667422,0.897171,-0.001074,-0.003078,-0.001074,-0.003078,-0.001074,-0.003078,-0.034645,0.034645,-0.006813,0,0.002833,-0.009646,-0.006813,0.631376,0.700020,3,2,0.883588,2.896224
1779541384.146559,0.326005,0.237921,0.017460,0.667422,0.900074,-0.001074,-0.003078,-0.001074,-0.003078,-0.001074,-0.003078,-0.034645,0.034645,-0.006801,0,0.002821,-0.009622,-0.006801,0.629858,0.696680,3,2,0.883588,2.751422
1779541384.150578,0.326005,0.237921,0.017460,0.667422,0.904094,-0.001074,-0.003078,-0.001074,-0.003078,-0.001074,-0.003078,-0.034645,0.034645,-0.006797,0,0.002812,-0.009609,-0.006797,0.627602,0.694611,3,2,0.883588,2.806590
1779541384.154571,0.332732,0.237991,0.017247,0.677912,0.908086,-0.001150,-0.003056,-0.001150,-0.003056,-0.001150,-0.003056,-0.034601,0.034601,-0.006745,0,0.002834,-0.009578,-0.006745,0.625441,0.691922,3,2,0.966771,2.837230
1779541384.158517,0.332732,0.237991,0.017247,0.677912,0.912032,-0.001150,-0.003056,-0.001150,-0.003056,-0.001150,-0.003056,-0.034601,0.034601,-0.006737,0,0.002823,-0.009560,-0.006737,0.623335,0.689283,3,2,0.966771,3.281937
1779541384.163685,0.339563,0.238047,0.016814,0.688338,0.917200,-0.001229,-0.003254,-0.001229,-0.003254,-0.001229,-0.003254,-0.034557,0.034557,-0.006533,0,0.002997,-0.009530,-0.006533,0.620533,0.686598,3,3,0.051289,3.087954
1779541384.166599,0.339563,0.238047,0.016814,0.688338,0.920114,-0.001229,-0.003254,-0.001229,-0.003254,-0.001229,-0.003254,-0.034557,0.034557,-0.006521,0,0.002985,-0.009506,-0.006521,0.619173,0.683444,3,3,0.051289,2.908521
1779541384.170512,0.339563,0.238047,0.016814,0.688338,0.924028,-0.001229,-0.003254,-0.001229,-0.003254,-0.001229,-0.003254,-0.034557,0.034557,-0.006517,0,0.002976,-0.009493,-0.006517,0.617091,0.681502,3,3,0.051289,2.940362
1779541384.174489,0.346498,0.238115,0.016589,0.698787,0.928004,-0.001292,-0.003240,-0.001292,-0.003240,-0.001292,-0.003240,-0.034512,0.034512,-0.006468,0,0.002995,-0.009462,-0.006468,0.615068,0.679021,3,3,0.137058,3.052541
1779541384.178506,0.346498,0.238115,0.016589,0.698787,0.932021,-0.001292,-0.003240,-0.001292,-0.003240,-0.001292,-0.003240,-0.034512,0.034512,-0.006460,0,0.002984,-0.009444,-0.006460,0.613052,0.676529,3,3,0.137058,3.793604
1779541384.183625,0.353538,0.238168,0.016148,0.709311,0.937141,-0.001371,-0.003440,-0.001371,-0.003440,-0.001371,-0.003440,-0.034466,0.034466,-0.006258,0,0.003155,-0.009413,-0.006258,0.610423,0.673964,3,3,0.224123,3.302186
1779541384.186528,0.353538,0.238168,0.016148,0.709311,0.940044,-0.001371,-0.003440,-0.001371,-0.003440,-0.001371,-0.003440,-0.034466,0.034466,-0.006247,0,0.003143,-0.009390,-0.006247,0.609213,0.670987,3,3,0.224123,3.096752
1779541384.190519,0.353538,0.238168,0.016148,0.709311,0.944034,-0.001371,-0.003440,-0.001371,-0.003440,-0.001371,-0.003440,-0.034466,0.034466,-0.006243,0,0.003134,-0.009377,-0.006243,0.607184,0.669157,3,3,0.224123,2.808434
1779541384.194571,0.360684,0.238233,0.015912,0.719901,0.948087,-0.001441,-0.003431,-0.001441,-0.003431,-0.001441,-0.003431,-0.034419,0.034419,-0.006187,0,0.003159,-0.009346,-0.006187,0.605246,0.666762,3,3,0.312494,2.809504
1779541384.198446,0.360684,0.238233,0.015912,0.719901,0.951961,-0.001441,-0.003431,-0.001441,-0.003431,-0.001441,-0.003431,-0.034419,0.034419,-0.006179,0,0.003149,-0.009328,-0.006179,0.603441,0.664370,3,3,0.312494,3.659552
1779541384.203600,0.367935,0.238284,0.015462,0.730369,0.957116,-0.001527,-0.003631,-0.001527,-0.003631,-0.001527,-0.003631,-0.034372,0.034372,-0.005976,0,0.003321,-0.009297,-0.005976,0.600904,0.662021,3,3,0.402166,4.253033
1779541384.206477,0.367935,0.238284,0.015462,0.730369,0.959993,-0.001527,-0.003631,-0.001527,-0.003631,-0.001527,-0.003631,-0.034372,0.034372,-0.005965,0,0.003309,-0.009274,-0.005965,0.599845,0.659162,3,3,0.402166,3.063211
1779541384.210864,0.367935,0.238284,0.015462,0.730369,0.964379,-0.001527,-0.003631,-0.001527,-0.003631,-0.001527,-0.003631,-0.034372,0.034372,-0.005961,0,0.003300,-0.009261,-0.005961,0.597677,0.657428,3,3,0.402166,2.789979
1779541384.214470,0.375290,0.238345,0.015215,0.740721,0.967985,-0.001603,-0.003626,-0.001603,-0.003626,-0.001603,-0.003626,-0.034324,0.034324,-0.005897,0,0.003331,-0.009228,-0.005897,0.596156,0.654974,3,3,0.493126,3.207390
1779541384.218489,0.375290,0.238345,0.015215,0.740721,0.972004,-0.001603,-0.003626,-0.001603,-0.003626,-0.001603,-0.003626,-0.034324,0.034324,-0.005891,0,0.003321,-0.009212,-0.005891,0.594322,0.652924,3,3,0.493126,3.462045
1779541384.223661,0.382750,0.238392,0.014757,0.751147,0.977176,-0.001696,-0.003828,-0.001696,-0.003828,-0.001696,-0.003828,-0.034275,0.034275,-0.005685,0,0.003495,-0.009180,-0.005685,0.591907,0.650630,4,3,0.585369,3.228953
1779541384.226531,0.382750,0.238392,0.014757,0.751147,0.980047,-0.001696,-0.003828,-0.001696,-0.003828,-0.001696,-0.003828,-0.034275,0.034275,-0.005674,0,0.003483,-0.009157,-0.005674,0.590975,0.647883,4,3,0.585369,3.203103
1779541384.230571,0.382750,0.238392,0.014757,0.751147,0.984086,-0.001696,-0.003828,-0.001696,-0.003828,-0.001696,-0.003828,-0.034275,0.034275,-0.005671,0,0.003474,-0.009144,-0.005671,0.589087,0.646267,4,3,0.585369,3.328474
1779541384.234521,0.390313,0.238451,0.014498,0.761649,0.988036,-0.001781,-0.003828,-0.001781,-0.003828,-0.001781,-0.003828,-0.034226,0.034226,-0.005601,0,0.003511,-0.009113,-0.005601,0.587428,0.644086,4,3,0.678907,3.829702
1779541384.238472,0.390313,0.238451,0.014498,0.761649,0.991988,-0.001781,-0.003828,-0.001781,-0.003828,-0.001781,-0.003828,-0.034226,0.034226,-0.005595,0,0.003500,-0.009095,-0.005595,0.585775,0.641970,4,3,0.678907,3.158125
1779541384.243580,0.397982,0.238494,0.014032,0.772034,0.997095,-0.001881,-0.004031,-0.001881,-0.004031,-0.001881,-0.004031,-0.034176,0.034176,-0.005387,0,0.003677,-0.009064,-0.005387,0.583491,0.639834,4,3,0.773734,3.042166
1779541384.247873,0.397982,0.238494,0.014032,0.772034,1.001389,-0.001881,-0.004031,-0.001881,-0.004031,-0.001881,-0.004031,-0.034176,0.034176,-0.005377,0,0.003663,-0.009041,-0.005377,0.581863,0.637183,4,3,0.773734,2.918381
1779541384.250489,0.397982,0.238494,0.014032,0.772034,1.004004,-0.001881,-0.004031,-0.001881,-0.004031,-0.001881,-0.004031,-0.034176,0.034176,-0.005371,0,0.003657,-0.009027,-0.005371,0.581625,0.635755,4,3,0.773734,3.052288
1779541384.254476,0.405753,0.238548,0.013762,0.782305,1.007992,-0.001974,-0.004034,-0.001974,-0.004034,-0.001974,-0.004034,-0.034125,0.034125,-0.005303,0,0.003711,-0.009014,-0.005303,0.580847,0.635773,4,3,0.869841,4.172902
1779541384.258508,0.405753,0.238548,0.013762,0.782305,1.012024,-0.001974,-0.004034,-0.001974,-0.004034,-0.001974,-0.004034,-0.034125,0.034125,-0.005303,0,0.003711,-0.009014,-0.005303,0.580808,0.635863,4,3,0.869841,3.093014
