time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779542851.807541,14.865166,0.192459,0.176031,1.500000,1.500000,-0.000000,-0.001320,-0.000000,-0.001320,-0.000000,-0.001320,0.073243,0.096362,0.025152,0,0.000972,0.024180,0.025152,0.589171,0.736755,0,0,0.000000,15.714333
1779542851.824815,14.894666,0.197917,0.177458,1.500000,1.500000,0.000168,-0.000992,0.000168,-0.000992,0.000168,-0.000992,0.073243,0.096362,0.024813,0,0.000633,0.024180,0.024813,0.594741,0.738673,0,0,0.120441,16.061330
1779542851.844972,14.924157,0.203417,0.178885,1.500000,1.500000,0.000379,-0.000664,0.000379,-0.000664,0.000379,-0.000664,0.073243,0.096362,0.024446,0,0.000266,0.024180,0.024446,0.591849,0.737680,0,0,0.240881,15.197161
1779542851.867618,14.953641,0.208959,0.180311,1.500000,1.500000,0.000060,-0.002878,0.000060,-0.002878,0.000060,-0.002878,0.074794,0.098350,0.026778,0,0.002086,0.024692,0.026778,0.589361,0.736820,0,0,0.060225,16.515534
1779542851.884923,14.983117,0.214543,0.181738,1.500000,1.500000,0.000198,-0.002574,0.000198,-0.002574,0.000198,-0.002574,0.074794,0.098350,0.026475,0,0.001784,0.024692,0.026475,0.594710,0.738662,0,0,0.180674,15.948242
1779542851.907599,15.012584,0.220169,0.183164,1.500000,1.500000,-0.000000,-0.004883,-0.000000,-0.004883,-0.000000,-0.004883,0.076369,0.100371,0.028810,0,0.003598,0.025212,0.028810,0.589332,0.736810,0,0,0.000000,16.002674
1779542851.927577,15.042044,0.225837,0.184591,1.500000,1.500000,0.000061,-0.004602,0.000061,-0.004602,0.000061,-0.004602,0.076369,0.100371,0.028571,0,0.003359,0.025212,0.028571,0.592028,0.737741,0,0,0.120458,16.178281
1779542851.944834,15.071495,0.231547,0.186017,1.500000,1.500000,0.000165,-0.004321,0.000165,-0.004321,0.000165,-0.004321,0.076369,0.100371,0.028305,0,0.003094,0.025212,0.028305,0.594757,0.738678,0,0,0.240915,15.998825
1779542851.967565,15.100939,0.237299,0.187444,1.500000,1.500000,0.000002,-0.006760,0.000002,-0.006760,0.000002,-0.006760,0.077968,0.102423,0.030719,0,0.004979,0.025740,0.030719,0.589278,0.736791,0,0,0.060232,15.320593
1779542851.984397,15.130374,0.243094,0.188871,1.500000,1.500000,0.000024,-0.006503,0.000024,-0.006503,0.000024,-0.006503,0.077968,0.102423,0.030530,0,0.004790,0.025740,0.030530,0.595186,0.738825,0,0,0.180696,15.046435
1779542852.007573,15.159801,0.248930,0.190297,1.500000,1.500000,0.000000,-0.008955,0.000000,-0.008955,0.000000,-0.008955,0.079912,0.104497,0.032977,0,0.006597,0.026381,0.032977,0.588834,0.736638,0,0,0.000000,15.143953
1779542852.024637,15.189219,0.254808,0.191724,1.500000,1.500000,-0.000061,-0.008729,-0.000061,-0.008729,-0.000061,-0.008729,0.079912,0.104497,0.032865,0,0.006485,0.026381,0.032865,0.594952,0.738745,0,0,0.120631,14.791700
1779542852.047495,15.218629,0.260728,0.193150,1.500000,1.500000,0.000087,-0.011911,0.000087,-0.011911,0.000087,-0.011911,0.081801,0.106608,0.035729,0,0.008724,0.027004,0.035729,0.589151,0.736748,0,0,0.000000,15.889370
1779542852.064722,15.248031,0.266690,0.194577,1.500000,1.500000,-0.000063,-0.011097,-0.000063,-0.011097,-0.000063,-0.011097,0.081801,0.106608,0.035239,0,0.008235,0.027004,0.035239,0.594788,0.738688,0,0,0.060236,15.000960
1779542852.084607,15.277419,0.272718,0.196280,1.500000,1.500000,-0.000145,-0.010619,-0.000145,-0.010619,-0.000145,-0.010619,0.081801,0.106608,0.034925,0,0.007920,0.027004,0.034925,0.592121,0.737773,0,0,0.180709,14.724284
1779542852.105017,15.306752,0.279007,0.199826,1.500000,1.500000,0.000000,-0.011217,0.000000,-0.011217,0.000000,-0.011217,0.082881,0.108763,0.035634,0,0.008274,0.027360,0.035634,0.591595,0.737592,0,0,0.000000,14.955849
1779542852.124686,15.336042,0.285497,0.203906,1.500000,1.500000,0.000210,-0.008378,0.000210,-0.008378,0.000210,-0.008378,0.082881,0.108763,0.033418,0,0.006057,0.027360,0.033418,0.592337,0.737848,0,0,0.120476,14.405475
1779542852.135487,15.350671,0.288810,0.206095,1.500000,1.500000,0.000386,-0.006810,0.000386,-0.006810,0.000386,-0.006810,0.082881,0.108763,0.032174,0,0.004814,0.027360,0.032174,0.601287,0.740896,0,0,0.180711,15.755372
1779542852.155502,15.379908,0.295534,0.210339,1.500000,1.500000,0.000836,-0.003807,0.000836,-0.003807,0.000836,-0.003807,0.082881,0.108763,0.029674,0,0.002314,0.027360,0.029674,0.591991,0.737729,0,0,0.301176,14.910025
1779542852.171520,15.394516,0.298942,0.212383,1.500000,1.500000,0.001108,-0.002384,0.001108,-0.002384,0.001108,-0.002384,0.082881,0.108763,0.028463,0,0.001102,0.027360,0.028463,0.596005,0.739104,0,0,0.361405,15.840869
1779542852.191588,15.423705,0.305869,0.216654,1.500000,1.500000,0.001767,0.000645,0.001767,0.000645,0.001767,0.000645,0.082881,0.108763,0.025839,0,-0.001522,0.027360,0.025839,0.591938,0.737710,0,0,0.481855,15.314109
1779542852.207537,15.452863,0.312925,0.220930,1.500000,1.500000,0.002558,0.003680,0.002558,0.003680,0.002558,0.003680,0.082881,0.108763,0.023115,0,-0.004245,0.027360,0.023115,0.596075,0.739128,1,0,0.602291,15.252885
1779542852.224875,15.481997,0.320084,0.224930,1.500000,1.500000,0.003456,0.006440,0.003456,0.006440,0.003456,0.006440,0.082881,0.108763,0.020549,0,-0.006812,0.027360,0.020549,0.594677,0.738650,1,0,0.722716,15.564918
1779542852.244597,15.511152,0.327152,0.227091,1.500000,1.500000,0.003277,0.005511,0.003277,0.005511,0.003277,0.005511,0.083914,0.110020,0.021694,0,-0.006007,0.027701,0.021694,0.592284,0.737830,1,0,0.662529,15.394433
1779542852.267543,15.540316,0.334187,0.228716,1.500000,1.500000,0.000721,0.000851,0.000721,0.000851,0.000721,0.000851,0.087200,0.114179,0.027734,0,-0.001051,0.028785,0.027734,0.589063,0.736717,0,0,0.241011,15.424653
1779542852.284666,15.569478,0.341227,0.230204,1.500000,1.500000,0.001070,0.001030,0.001070,0.001030,0.001070,0.001030,0.087200,0.114179,0.027388,0,-0.001398,0.028785,0.027388,0.594893,0.738724,0,0,0.361517,15.191093
1779542852.307533,15.598634,0.348292,0.231652,1.500000,1.500000,-0.000000,-0.003481,-0.000000,-0.003481,-0.000000,-0.003481,0.090090,0.118869,0.032304,0,0.002565,0.029739,0.032304,0.589142,0.736745,0,0,0.000000,15.100874
1779542852.324703,15.627783,0.355390,0.233087,1.500000,1.500000,0.000112,-0.003397,0.000112,-0.003397,0.000112,-0.003397,0.090090,0.118869,0.032182,0,0.002443,0.029739,0.032182,0.594846,0.738708,0,0,0.120533,14.961637
1779542852.344706,15.656922,0.362525,0.234518,1.500000,1.500000,0.000262,-0.003318,0.000262,-0.003318,0.000262,-0.003318,0.090090,0.118869,0.032031,0,0.002293,0.029739,0.032031,0.592002,0.737732,0,0,0.241066,15.382356
1779542852.364743,15.686051,0.369700,0.235946,1.500000,1.500000,0.000010,-0.006407,0.000010,-0.006407,0.000010,-0.006407,0.091965,0.120664,0.035079,0,0.004721,0.030357,0.035079,0.591968,0.737721,0,0,0.060272,16.092385
1779542852.384740,15.715164,0.376940,0.237650,1.500000,1.500000,0.000071,-0.006083,0.000071,-0.006083,0.000071,-0.006083,0.091965,0.120664,0.034802,0,0.004445,0.030357,0.034802,0.592008,0.737734,0,0,0.180814,15.621590
1779542852.407508,15.744212,0.384437,0.241196,1.500000,1.500000,0.000000,-0.007115,0.000000,-0.007115,0.000000,-0.007115,0.093879,0.122568,0.036231,0,0.005242,0.030989,0.036231,0.589241,0.736779,0,0,0.000000,16.041549
1779542852.424836,15.773212,0.392120,0.245138,1.500000,1.500000,0.000321,-0.004581,0.000321,-0.004581,0.000321,-0.004581,0.093879,0.122568,0.034182,0,0.003193,0.030989,0.034182,0.594686,0.738654,0,0,0.120546,15.844250
1779542852.444273,15.802179,0.399923,0.248994,1.500000,1.500000,0.000765,-0.002133,0.000765,-0.002133,0.000765,-0.002133,0.093879,0.122568,0.032110,0,0.001121,0.030989,0.032110,0.592569,0.737928,0,0,0.241085,15.755031
1779542852.465020,15.831104,0.407883,0.253163,1.500000,1.500000,0.000231,-0.002467,0.000231,-0.002467,0.000231,-0.002467,0.095863,0.125032,0.033326,0,0.001683,0.031643,0.033326,0.591258,0.737476,0,0,0.060277,15.278590
1779542852.484697,15.859989,0.415984,0.257410,1.500000,1.500000,0.000786,0.000342,0.000786,0.000342,0.000786,0.000342,0.095863,0.125032,0.030925,0,-0.000718,0.031643,0.030925,0.592329,0.737845,0,0,0.180825,15.582504
1779542852.504329,15.888838,0.424216,0.261679,1.500000,1.500000,-0.000000,0.000150,-0.000000,0.000150,-0.000000,0.000150,0.097906,0.127554,0.032207,0,-0.000110,0.032317,0.032207,0.592373,0.737860,0,0,0.000000,15.729974
1779542852.524417,15.917649,0.432576,0.265954,1.500000,1.500000,0.000626,0.002957,0.000626,0.002957,0.000626,0.002957,0.097906,0.127554,0.029766,0,-0.002552,0.032317,0.029766,0.591917,0.737703,0,0,0.120564,15.165055
1779542852.539595,15.932043,0.436796,0.268005,1.500000,1.500000,0.000980,0.004274,0.000980,0.004274,0.000980,0.004274,0.097906,0.127554,0.028572,0,-0.003745,0.032317,0.028572,0.596853,0.739393,0,0,0.180842,15.914899
1779542852.564498,15.975202,0.449536,0.273119,1.500000,1.500000,0.000252,0.004159,0.000252,0.004159,0.000252,0.004159,0.100001,0.130123,0.029799,0,-0.003209,0.033008,0.029799,0.587117,0.736041,0,0,0.060299,15.385352
1779542852.579552,15.989591,0.453775,0.274444,1.500000,1.500000,0.000526,0.004735,0.000526,0.004735,0.000526,0.004735,0.100001,0.130123,0.029193,0,-0.003815,0.033008,0.029193,0.596978,0.739436,0,0,0.120596,15.680449
1779542852.604619,16.032705,0.466667,0.278933,1.500000,1.500000,0.000000,0.003822,0.000000,0.003822,0.000000,0.003822,0.102123,0.132712,0.030896,0,-0.002813,0.033708,0.030896,0.586954,0.735984,0,0,0.000000,15.529803
1779542852.619578,16.047080,0.470950,0.279934,1.500000,1.500000,0.000216,0.004058,0.000216,0.004058,0.000216,0.004058,0.102123,0.132712,0.030579,0,-0.003130,0.033708,0.030579,0.597074,0.739469,0,0,0.060312,16.100153
1779542852.639495,16.075837,0.479496,0.281521,1.500000,1.500000,0.000630,0.004112,0.000630,0.004112,0.000630,0.004112,0.102123,0.132712,0.030302,0,-0.003407,0.033708,0.030302,0.592088,0.737762,0,0,0.180938,14.412992
1779542852.655630,16.104589,0.488057,0.282995,1.500000,1.500000,0.001058,0.004055,0.001058,0.004055,0.001058,0.004055,0.102123,0.132712,0.030081,0,-0.003627,0.033708,0.030081,0.595888,0.739064,0,0,0.301563,15.684861
1779542852.671580,16.118965,0.492341,0.283631,1.500000,1.500000,0.001276,0.003925,0.001276,0.003925,0.001276,0.003925,0.102123,0.132712,0.030047,0,-0.003662,0.033708,0.030047,0.596075,0.739128,0,0,0.361875,15.619594
1779542852.691531,16.147704,0.500947,0.285068,1.500000,1.500000,0.001751,0.003830,0.001751,0.003830,0.001751,0.003830,0.102123,0.132712,0.029846,0,-0.003863,0.033708,0.029846,0.592055,0.737750,0,0,0.482497,15.094819
1779542852.707524,16.176432,0.509590,0.286499,1.500000,1.500000,0.002265,0.003730,0.002265,0.003730,0.002265,0.003730,0.102123,0.132712,0.029602,0,-0.004106,0.033708,0.029602,0.596031,0.739113,1,0,0.603116,15.882205
1779542852.731545,16.205148,0.518271,0.287928,1.500000,1.500000,0.001629,0.001692,0.001629,0.001692,0.001629,0.001692,0.103323,0.134312,0.031901,0,-0.002203,0.034104,0.031901,0.587992,0.736346,1,0,0.542880,15.729077
1779542852.755535,16.248198,0.531375,0.290157,1.500000,1.500000,0.000000,-0.007105,0.000000,-0.007105,0.000000,-0.007105,0.109249,0.140497,0.041290,0,0.005231,0.036058,0.041290,0.588024,0.736356,0,0,0.000000,15.033007
1779542852.771556,16.262545,0.535754,0.290782,1.500000,1.500000,-0.000015,-0.007300,-0.000015,-0.007300,-0.000015,-0.007300,0.109249,0.140497,0.041462,0,0.005404,0.036058,0.041462,0.596003,0.739104,0,0,0.060458,15.373335
1779542852.787586,16.291224,0.544557,0.292209,1.500000,1.500000,0.000001,-0.007515,0.000001,-0.007515,0.000001,-0.007515,0.109249,0.140497,0.041612,0,0.005554,0.036058,0.041612,0.595993,0.739100,0,0,0.181373,15.363465
1779542852.811540,16.319871,0.553466,0.294332,1.500000,1.500000,-0.000000,-0.010806,-0.000000,-0.010806,-0.000000,-0.010806,0.111343,0.143114,0.044706,0,0.007957,0.036749,0.044706,0.588059,0.736369,0,0,0.000000,15.851431
1779542852.827537,16.348471,0.562522,0.297135,1.500000,1.500000,0.000046,-0.009670,0.000046,-0.009670,0.000046,-0.009670,0.111343,0.143114,0.043868,0,0.007120,0.036749,0.043868,0.596028,0.739112,0,0,0.120691,16.895053
1779542852.847502,16.377003,0.571792,0.300993,1.500000,1.500000,0.000316,-0.007478,0.000316,-0.007478,0.000316,-0.007478,0.111343,0.143114,0.042079,0,0.005330,0.036749,0.042079,0.592040,0.737746,0,0,0.241377,16.269158
1779542852.871540,16.405479,0.581233,0.305156,1.500000,1.500000,0.000119,-0.008804,0.000119,-0.008804,0.000119,-0.008804,0.112787,0.145773,0.043638,0,0.006413,0.037225,0.043638,0.587976,0.736340,0,0,0.060351,16.355462
1779542852.895555,16.448100,0.595668,0.311617,1.500000,1.500000,-0.000142,-0.009506,-0.000142,-0.009506,-0.000142,-0.009506,0.115244,0.148477,0.045118,0,0.007083,0.038035,0.045118,0.587999,0.736348,0,0,0.000000,16.465416
1779542852.911577,16.462288,0.600538,0.313664,1.500000,1.500000,0.000000,-0.007459,0.000000,-0.007459,0.000000,-0.007459,0.115244,0.148477,0.043548,0,0.005513,0.038035,0.043548,0.596002,0.739103,0,0,0.000000,16.158732
1779542852.931585,16.490626,0.610383,0.317938,1.500000,1.500000,0.000398,-0.004914,0.000398,-0.004914,0.000398,-0.004914,0.115244,0.148477,0.041424,0,0.003389,0.038035,0.041424,0.591997,0.737731,0,0,0.120715,17.071665
1779542852.955627,16.533050,0.625390,0.324442,1.500000,1.500000,-0.000000,-0.004781,-0.000000,-0.004781,-0.000000,-0.004781,0.117621,0.151211,0.042339,0,0.003520,0.038819,0.042339,0.587972,0.736339,0,0,0.000000,15.398945
1779542852.971532,16.547173,0.630445,0.326494,1.500000,1.500000,0.000217,-0.003611,0.000217,-0.003611,0.000217,-0.003611,0.117621,0.151211,0.041359,0,0.002540,0.038819,0.041359,0.596120,0.739143,0,0,0.060368,15.670356
1779542852.995522,16.589466,0.645817,0.333000,1.500000,1.500000,-0.000223,-0.004440,-0.000223,-0.004440,-0.000223,-0.004440,0.120046,0.154323,0.043019,0,0.003401,0.039618,0.043019,0.588023,0.736356,0,0,0.000000,15.237664
1779542853.011492,16.603545,0.650993,0.335052,1.500000,1.500000,0.000000,-0.002388,0.000000,-0.002388,0.000000,-0.002388,0.120046,0.154323,0.041383,0,0.001765,0.039618,0.041383,0.596055,0.739121,0,0,0.000000,15.945778
1779542853.031533,16.631664,0.661448,0.339332,1.500000,1.500000,0.000556,0.000091,0.000556,0.000091,0.000556,0.000091,0.120046,0.154323,0.039222,0,-0.000396,0.039618,0.039222,0.591964,0.737719,0,0,0.120755,15.320756
1779542853.051524,16.659738,0.672023,0.343611,1.500000,1.500000,-0.000272,-0.002164,-0.000272,-0.002164,-0.000272,-0.002164,0.122519,0.158129,0.042191,0,0.001757,0.040434,0.042191,0.592013,0.737736,0,0,0.000000,16.637583
1779542853.071556,16.687767,0.682719,0.347891,1.500000,1.500000,0.000291,0.001197,0.000291,0.001197,0.000291,0.001197,0.122519,0.158129,0.039379,0,-0.001055,0.040434,0.039379,0.591974,0.737723,0,0,0.060391,15.620503
1779542853.087566,16.715749,0.693534,0.352171,1.500000,1.500000,0.000982,0.003639,0.000982,0.003639,0.000982,0.003639,0.122519,0.158129,0.037159,0,-0.003275,0.040434,0.037159,0.596014,0.739107,0,0,0.181165,16.012213
1779542853.111558,16.743685,0.704469,0.356451,1.500000,1.500000,-0.000000,0.002208,-0.000000,0.002208,-0.000000,0.002208,0.125038,0.159928,0.039638,0,-0.001626,0.041264,0.039638,0.588022,0.736356,0,0,0.000000,16.154256
1779542853.131483,16.771574,0.715524,0.360730,1.500000,1.500000,0.000694,0.004612,0.000694,0.004612,0.000694,0.004612,0.125038,0.159928,0.037450,0,-0.003814,0.041264,0.037450,0.592080,0.737759,0,0,0.120805,15.806825
1779542853.147498,16.799416,0.726697,0.365010,1.500000,1.500000,0.001516,0.007017,0.001516,0.007017,0.001516,0.007017,0.125038,0.159928,0.035174,0,-0.006090,0.041264,0.035174,0.596009,0.739105,0,0,0.241598,16.143515
1779542853.164798,16.827209,0.737990,0.369290,1.500000,1.500000,0.002467,0.009422,0.002467,0.009422,0.002467,0.009422,0.125038,0.159928,0.032837,0,-0.008427,0.041264,0.032837,0.594715,0.738664,0,0,0.362375,15.535415
1779542853.184757,16.854954,0.749402,0.373569,1.500000,1.500000,0.003546,0.011827,0.003546,0.011827,0.003546,0.011827,0.125038,0.159928,0.030439,0,-0.010825,0.041264,0.030439,0.592047,0.737748,0,0,0.483135,16.296207
1779542853.204502,16.882650,0.760932,0.377849,1.500000,1.500000,0.003109,0.011741,0.003109,0.011741,0.003109,0.011741,0.126634,0.161149,0.031286,0,-0.010504,0.041790,0.031286,0.592260,0.737821,0,0,0.422815,16.313552
1779542853.224406,16.910296,0.772581,0.382129,1.500000,1.500000,0.004288,0.014122,0.004288,0.014122,0.004288,0.014122,0.126634,0.161149,0.028832,0,-0.012958,0.041790,0.028832,0.592102,0.737767,1,0,0.543580,15.874331
1779542853.244647,16.937892,0.784348,0.386409,1.500000,1.500000,0.005595,0.016504,0.005595,0.016504,0.005595,0.016504,0.126634,0.161149,0.026305,0,-0.015486,0.041790,0.026305,0.591764,0.737650,1,0,0.664323,15.386244
1779542853.264916,16.965447,0.796210,0.390411,1.500000,1.500000,0.000387,0.008941,0.000387,0.008941,0.000387,0.008941,0.132858,0.167824,0.037017,0,-0.006824,0.043842,0.037017,0.591735,0.737641,0,0,0.060457,15.342121
1779542853.284324,16.993040,0.807985,0.392573,1.500000,1.500000,0.001073,0.009110,0.001073,0.009110,0.001073,0.009110,0.132858,0.167824,0.036483,0,-0.007359,0.043842,0.036483,0.592599,0.737938,0,0,0.181378,15.026942
1779542853.304806,17.020646,0.819728,0.394198,1.500000,1.500000,-0.000000,0.004481,-0.000000,0.004481,-0.000000,0.004481,0.135507,0.170591,0.041410,0,-0.003305,0.044715,0.041410,0.591523,0.737567,0,0,0.000000,15.498359
1779542853.324635,17.048250,0.831476,0.395686,1.500000,1.500000,0.000380,0.003936,0.000380,0.003936,0.000380,0.003936,0.135507,0.170591,0.041586,0,-0.003129,0.044715,0.041586,0.592177,0.737792,0,0,0.120978,14.811869
1779542853.339616,17.062051,0.837352,0.396325,1.500000,1.500000,0.000572,0.003558,0.000572,0.003558,0.000572,0.003558,0.135507,0.170591,0.041742,0,-0.002972,0.044715,0.041742,0.597052,0.739461,0,0,0.181467,15.567647
1779542853.359509,17.089584,0.849265,0.399157,1.500000,1.500000,0.000000,-0.000166,0.000000,-0.000166,0.000000,-0.000166,0.138151,0.173304,0.045709,0,0.000123,0.045586,0.045709,0.592112,0.737770,0,0,0.000000,15.638853
1779542853.379622,17.117023,0.861393,0.403066,1.500000,1.500000,0.000506,0.001670,0.000506,0.001670,0.000506,0.001670,0.138151,0.173304,0.044055,0,-0.001531,0.045586,0.044055,0.591892,0.737695,0,0,0.120997,15.682355
1779542853.404657,17.158051,0.879878,0.409270,1.500000,1.500000,-0.000000,0.000280,-0.000000,0.000280,-0.000000,0.000280,0.140851,0.176303,0.046269,0,-0.000206,0.046475,0.046269,0.586985,0.735995,0,0,0.000000,14.952345
1779542853.419646,17.171692,0.886116,0.411485,1.500000,1.500000,0.000299,0.001438,0.000299,0.001438,0.000299,0.001438,0.140851,0.176303,0.045233,0,-0.001242,0.046475,0.045233,0.597044,0.739458,0,0,0.060513,15.953240
1779542853.435505,17.198937,0.898675,0.415751,1.500000,1.500000,0.000987,0.003593,0.000987,0.003593,0.000987,0.003593,0.140851,0.176303,0.043232,0,-0.003244,0.046475,0.043232,0.596166,0.739159,0,0,0.181530,15.104315
1779542853.459619,17.226126,0.911355,0.420026,1.500000,1.500000,0.000000,0.001237,0.000000,0.001237,0.000000,0.001237,0.143589,0.179715,0.046467,0,-0.000911,0.047378,0.046467,0.587900,0.736314,0,0,0.000000,15.905953
1779542853.475510,17.253258,0.924154,0.424303,1.500000,1.500000,0.000659,0.003361,0.000659,0.003361,0.000659,0.003361,0.143589,0.179715,0.044501,0,-0.002877,0.047378,0.044501,0.596134,0.739148,0,0,0.121058,15.319391
1779542853.499621,17.280335,0.937070,0.428581,1.500000,1.500000,-0.000290,0.000052,-0.000290,0.000052,-0.000290,0.000052,0.147106,0.183262,0.048669,0,0.000132,0.048536,0.048669,0.587903,0.736315,0,0,0.000000,15.551220
1779542853.515518,17.307357,0.950103,0.432861,1.500000,1.500000,0.000336,0.003224,0.000336,0.003224,0.000336,0.003224,0.147106,0.183262,0.045953,0,-0.002583,0.048536,0.045953,0.596128,0.739146,0,0,0.060743,15.470731
1779542853.531536,17.320849,0.956657,0.434912,1.500000,1.500000,0.000690,0.004169,0.000690,0.004169,0.000690,0.004169,0.147106,0.183262,0.045043,0,-0.003493,0.048536,0.045043,0.596006,0.739105,0,0,0.121484,15.994701
1779542853.555501,17.361230,0.976515,0.441420,1.500000,1.500000,-0.000000,0.002805,-0.000000,0.002805,-0.000000,0.002805,0.150135,0.186524,0.047468,0,-0.002066,0.049534,0.047468,0.588048,0.736365,0,0,0.000000,15.852508
1779542853.575623,17.388082,0.989894,0.445699,1.500000,1.500000,0.000709,0.004840,0.000709,0.004840,0.000709,0.004840,0.150135,0.186524,0.045543,0,-0.003991,0.049534,0.045543,0.591884,0.737692,0,0,0.121138,16.489139
1779542853.591570,17.401489,0.996621,0.447751,1.500000,1.500000,0.001105,0.005770,0.001105,0.005770,0.001105,0.005770,0.150135,0.186524,0.044610,0,-0.004924,0.049534,0.044610,0.596078,0.739129,0,0,0.181703,15.882240
