time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779543043.744943,0,1,11.673296,7.338129,3.266413,1.500000,0.002458
1779543043.754667,0,1,11.658408,7.336301,3.266088,1.500000,0.002458
1779543043.764705,0,1,11.643521,7.334464,3.265938,1.500000,0.002545
1779543043.774666,0,1,11.628632,7.332644,3.265612,1.500000,0.002545
1779543043.784726,0,1,11.613744,7.330814,3.265462,1.500000,0.002545
1779543043.794685,0,1,11.598854,7.329001,3.265137,1.500000,0.002564
1779543043.804893,0,1,11.583965,7.327177,3.264987,1.500000,0.002564
1779543043.815158,0,1,11.569074,7.325371,3.264661,1.500000,0.002564
1779543043.824918,0,1,11.554185,7.323555,3.264511,1.500000,0.003310
1779543043.834745,0,1,11.539293,7.321756,3.264186,1.500000,0.003310
1779543043.845297,0,1,11.524402,7.319948,3.264036,1.500000,0.003310
1779543043.854483,0,1,11.509510,7.318156,3.263710,1.500000,0.003878
1779543043.864748,0,1,11.494618,7.316354,3.263560,1.500000,0.003878
1779543043.874390,0,1,11.479725,7.314569,3.263235,1.500000,0.003878
1779543043.885177,0,1,11.464833,7.312774,3.263085,1.500000,0.004668
1779543043.894605,0,1,11.449938,7.310997,3.262759,1.500000,0.004668
1779543043.904647,0,1,11.435045,7.309209,3.262609,1.500000,0.004668
1779543043.915400,0,1,11.420150,7.307438,3.262284,1.500000,0.004668
1779543043.925356,0,1,11.405256,7.305658,3.262134,1.500000,0.005555
1779543043.934821,0,1,11.390360,7.303894,3.261808,1.500000,0.005555
1779543043.944657,0,1,11.375465,7.302121,3.261658,1.500000,0.005555
1779543043.954422,0,1,11.360569,7.300364,3.261333,1.500000,0.006159
1779543043.964686,0,1,11.345673,7.298598,3.261183,1.500000,0.006159
1779543043.974901,0,1,11.330775,7.296848,3.260857,1.500000,0.006159
1779543043.984971,0,1,11.315879,7.295089,3.260707,1.500000,0.006159
1779543043.994478,0,1,11.300980,7.293347,3.260382,1.500000,0.007041
1779543044.004823,0,1,11.286083,7.291594,3.260232,1.500000,0.007041
1779543044.014773,0,1,11.271184,7.289859,3.259906,1.500000,0.007041
1779543044.024620,0,1,11.256286,7.288114,3.259756,1.500000,0.007604
1779543044.035387,0,1,11.241386,7.286386,3.259431,1.500000,0.007604
1779543044.044286,0,1,11.226487,7.284648,3.259281,1.500000,0.008393
1779543044.054796,0,1,11.211586,7.282927,3.258955,1.500000,0.008393
1779543044.064748,0,1,11.196686,7.281196,3.258805,1.500000,0.008393
1779543044.074821,0,1,11.181784,7.279482,3.258480,1.500000,0.009235
1779543044.084859,0,1,11.166884,7.277758,3.258330,1.500000,0.009235
1779543044.094754,0,1,11.151981,7.276051,3.258004,1.500000,0.009582
1779543044.104978,0,1,11.137080,7.274334,3.257854,1.500000,0.009582
1779543044.115102,0,1,11.122176,7.272634,3.257528,1.500000,0.009582
1779543044.124642,0,1,11.107274,7.270925,3.257379,1.500000,0.010611
1779543044.134982,0,1,11.092370,7.269232,3.257053,1.500000,0.010611
1779543044.144763,0,1,11.077468,7.267517,3.257041,1.500000,0.010611
1779543044.154802,0,1,11.062570,7.265775,3.257274,1.500000,0.011209
1779543044.164616,0,1,11.047674,7.264013,3.257625,1.500000,0.011209
1779543044.174347,0,1,11.032781,7.262221,3.258175,1.500000,0.011921
1779543044.184587,0,1,11.017895,7.260373,3.259173,1.500000,0.011921
1779543044.194537,0,1,11.003012,7.258502,3.260131,1.500000,0.012448
1779543044.205213,0,1,10.988135,7.256588,3.261331,1.500000,0.012448
1779543044.214514,0,1,10.973259,7.254661,3.262391,1.500000,0.012448
1779543044.224773,0,1,10.958388,7.252697,3.263644,1.500000,0.012251
1779543044.235589,0,1,10.943519,7.250724,3.264731,1.500000,0.012251
1779543044.244799,0,1,10.928654,7.248718,3.265999,1.500000,0.010590
1779543044.254690,0,1,10.913789,7.246705,3.267095,1.500000,0.010590
1779543044.265092,0,1,10.898929,7.244660,3.268368,1.500000,0.010590
1779543044.274729,0,1,10.884068,7.242622,3.269328,1.500000,0.007920
1779543044.284786,0,1,10.869206,7.240596,3.270046,1.500000,0.007920
1779543044.294873,0,1,10.854341,7.238588,3.270506,1.500000,0.007920
1779543044.304666,0,1,10.839470,7.236626,3.270487,1.500000,0.005491
1779543044.315129,0,1,10.824597,7.234673,3.270496,1.500000,0.005491
1779543044.324488,0,1,10.809721,7.232751,3.270254,1.500000,0.005491
1779543044.335002,0,1,10.794845,7.230829,3.270150,1.500000,0.003230
1779543044.344476,0,1,10.779965,7.228930,3.269850,1.500000,0.003230
1779543044.355128,0,1,10.765087,7.227025,3.269715,1.500000,0.003230
1779543044.364681,0,1,10.750206,7.225141,3.269399,1.500000,0.003239
1779543044.374403,0,1,10.735325,7.223249,3.269255,1.500000,0.003239
1779543044.384744,0,1,10.720443,7.221376,3.268933,1.500000,0.003591
1779543044.394570,0,1,10.705561,7.219494,3.268786,1.500000,0.003591
1779543044.404589,0,1,10.690678,7.217629,3.268462,1.500000,0.003591
1779543044.414998,0,1,10.675795,7.215755,3.268313,1.500000,0.004446
1779543044.424859,0,1,10.660911,7.213899,3.267988,1.500000,0.004446
1779543044.434808,0,1,10.646027,7.212033,3.267839,1.500000,0.004948
1779543044.444843,0,1,10.631141,7.210184,3.267514,1.500000,0.004948
1779543044.454355,0,1,10.616257,7.208325,3.267364,1.500000,0.004948
1779543044.465016,0,1,10.601371,7.206483,3.267039,1.500000,0.005487
1779543044.474756,0,1,10.586485,7.204632,3.266889,1.500000,0.005487
1779543044.484558,0,1,10.571598,7.202797,3.266563,1.500000,0.006203
1779543044.494584,0,1,10.556712,7.200953,3.266413,1.500000,0.006203
1779543044.504706,0,1,10.541823,7.199126,3.266088,1.500000,0.006203
1779543044.514843,0,1,10.526936,7.197288,3.265938,1.500000,0.007079
1779543044.524804,0,1,10.512047,7.195468,3.265612,1.500000,0.007079
1779543044.534363,0,1,10.497159,7.193638,3.265462,1.500000,0.007662
1779543044.545088,0,1,10.482269,7.191825,3.265137,1.500000,0.007662
1779543044.554533,0,1,10.467381,7.190002,3.264987,1.500000,0.007662
1779543044.564669,0,1,10.452490,7.188196,3.264661,1.500000,0.008403
1779543044.574532,0,1,10.437600,7.186380,3.264511,1.500000,0.008403
1779543044.584899,0,1,10.422708,7.184581,3.264186,1.500000,0.009025
1779543044.594587,0,1,10.407818,7.182772,3.264036,1.500000,0.009025
1779543044.604660,0,1,10.392925,7.180980,3.263710,1.500000,0.009025
1779543044.614545,0,1,10.378034,7.179178,3.263560,1.500000,0.009892
1779543044.624499,0,1,10.363140,7.177393,3.263235,1.500000,0.009892
1779543044.634522,0,1,10.348248,7.175599,3.263085,1.500000,0.009892
1779543044.644732,0,1,10.333354,7.173821,3.262759,1.500000,0.010658
1779543044.654402,0,1,10.318461,7.172033,3.262609,1.500000,0.010658
1779543044.664614,0,1,10.303566,7.170263,3.262284,1.500000,0.010658
1779543044.674594,0,1,10.288673,7.168470,3.262272,1.500000,0.011695
1779543044.684808,0,1,10.273784,7.166650,3.262504,1.500000,0.011695
1779543044.694721,0,1,10.258899,7.164797,3.262994,1.500000,0.012415
1779543044.704409,0,1,10.244021,7.162884,3.263963,1.500000,0.012415
1779543044.714895,0,1,10.229147,7.160947,3.264905,1.500000,0.013074
1779543044.724914,0,1,10.214278,7.158965,3.266098,1.500000,0.013074
1779543044.735072,0,1,10.199412,7.156970,3.267153,1.500000,0.013220
1779543044.744668,0,1,10.184550,7.154937,3.268403,1.500000,0.013220
1779543044.755201,0,1,10.169690,7.152894,3.269489,1.500000,0.013220
1779543044.764923,0,1,10.154834,7.150818,3.270756,1.500000,0.012322
1779543044.774793,0,1,10.139980,7.148735,3.271851,1.500000,0.012322
1779543044.784811,0,1,10.125130,7.146620,3.273124,1.500000,0.010087
1779543044.794628,0,1,10.110280,7.144499,3.274223,1.500000,0.010087
1779543044.804806,0,1,10.095435,7.142346,3.275498,1.500000,0.010087
1779543044.814935,0,1,10.080588,7.140213,3.276320,1.500000,0.007443
1779543044.824621,0,1,10.065732,7.138137,3.276481,1.500000,0.007443
1779543044.834955,0,1,10.050874,7.136077,3.276578,1.500000,0.005666
1779543044.844692,0,1,10.036012,7.134052,3.276382,1.500000,0.005666
1779543044.854686,0,1,10.021149,7.132030,3.276301,1.500000,0.005666
1779543044.864719,0,1,10.006282,7.130034,3.276014,1.500000,0.003902
1779543044.874604,0,1,9.991416,7.128034,3.275886,1.500000,0.003902
1779543044.884542,0,1,9.976547,7.126055,3.275574,1.500000,0.003950
1779543044.894525,0,1,9.961679,7.124070,3.275432,1.500000,0.003950
1779543044.904866,0,1,9.946809,7.122103,3.275112,1.500000,0.003950
1779543044.914812,0,1,9.931939,7.120128,3.274966,1.500000,0.004718
1779543044.925036,0,1,9.917067,7.118171,3.274642,1.500000,0.004718
1779543044.935338,0,1,9.902197,7.116205,3.274494,1.500000,0.004718
1779543044.944796,0,1,9.887324,7.114256,3.274169,1.500000,0.005573
1779543044.955402,0,1,9.872452,7.112298,3.274020,1.500000,0.005573
1779543044.964568,0,1,9.857578,7.110357,3.273695,1.500000,0.006094
1779543044.974569,0,1,9.842706,7.108406,3.273546,1.500000,0.006094
1779543044.984909,0,1,9.827831,7.106472,3.273220,1.500000,0.006094
1779543044.994544,0,1,9.812957,7.104529,3.273070,1.500000,0.006647
1779543045.004945,0,1,9.798082,7.102602,3.272745,1.500000,0.006647
1779543045.014804,0,1,9.783207,7.100666,3.272595,1.500000,0.007693
1779543045.024887,0,1,9.768331,7.098746,3.272270,1.500000,0.007693
1779543045.034642,0,1,9.753455,7.096817,3.272120,1.500000,0.008289
1779543045.044851,0,1,9.738578,7.094905,3.271794,1.500000,0.008289
1779543045.055109,0,1,9.723701,7.092983,3.271644,1.500000,0.008289
1779543045.064385,0,1,9.708823,7.091077,3.271319,1.500000,0.009214
1779543045.075165,0,1,9.693945,7.089162,3.271169,1.500000,0.009214
1779543045.084421,0,1,9.679066,7.087264,3.270843,1.500000,0.009871
1779543045.094696,0,1,9.664188,7.085356,3.270693,1.500000,0.009871
1779543045.104916,0,1,9.649308,7.083465,3.270368,1.500000,0.009871
1779543045.114709,0,1,9.634428,7.081564,3.270218,1.500000,0.009871
1779543045.124426,0,1,9.619547,7.079680,3.269892,1.500000,0.010912
1779543045.134641,0,1,9.604667,7.077787,3.269742,1.500000,0.010912
1779543045.144860,0,1,9.589785,7.075910,3.269417,1.500000,0.010912
1779543045.154646,0,1,9.574908,7.073998,3.269544,1.500000,0.012248
1779543045.164710,0,1,9.560039,7.072016,3.270334,1.500000,0.012248
1779543045.174661,0,1,9.545175,7.070003,3.271187,1.500000,0.013007
1779543045.184803,0,1,9.530317,7.067940,3.272334,1.500000,0.013007
1779543045.194752,0,1,9.515462,7.065860,3.273365,1.500000,0.013708
1779543045.205247,0,1,9.500613,7.063740,3.274603,1.500000,0.013708
1779543045.214697,0,1,9.485765,7.061610,3.275682,1.500000,0.013708
1779543045.224774,0,1,9.470922,7.059444,3.276945,1.500000,0.012797
1779543045.234423,0,1,9.456080,7.057271,3.278038,1.500000,0.012797
1779543045.244462,0,1,9.441243,7.055066,3.279309,1.500000,0.011332
1779543045.254889,0,1,9.426407,7.052854,3.280406,1.500000,0.011332
1779543045.264405,0,1,9.411576,7.050610,3.281681,1.500000,0.011332
1779543045.274745,0,1,9.396746,7.048361,3.282780,1.500000,0.008807
1779543045.284825,0,1,9.381920,7.046081,3.284056,1.500000,0.008807
1779543045.294322,0,1,9.367091,7.043821,3.284879,1.500000,0.007098
1779543045.304473,0,1,9.352254,7.041617,3.285040,1.500000,0.007098
1779543045.314644,0,1,9.337414,7.039430,3.285137,1.500000,0.006186
1779543045.324674,0,1,9.322569,7.037278,3.284941,1.500000,0.006186
1779543045.334738,0,1,9.307724,7.035128,3.284860,1.500000,0.006186
1779543045.344614,0,1,9.292875,7.033005,3.284573,1.500000,0.004474
1779543045.354756,0,1,9.278027,7.030878,3.284446,1.500000,0.004474
1779543045.364605,0,1,9.263175,7.028772,3.284134,1.500000,0.004308
1779543045.374736,0,1,9.248325,7.026659,3.283992,1.500000,0.004308
1779543045.384810,0,1,9.233472,7.024565,3.283672,1.500000,0.004308
1779543045.394632,0,1,9.218620,7.022463,3.283525,1.500000,0.005377
1779543045.404436,0,1,9.203765,7.020379,3.283202,1.500000,0.005377
1779543045.414402,0,1,9.188912,7.018285,3.283053,1.500000,0.005851
1779543045.425981,0,1,9.174057,7.016209,3.282729,1.500000,0.005851
1779543045.434352,0,1,9.159202,7.014124,3.282580,1.500000,0.005851
1779543045.445005,0,1,9.144346,7.012055,3.282255,1.500000,0.006589
1779543045.454630,0,1,9.129490,7.009977,3.282105,1.500000,0.006589
1779543045.464707,0,1,9.114632,7.007916,3.281780,1.500000,0.007491
1779543045.474389,0,1,9.099776,7.005846,3.281630,1.500000,0.007491
1779543045.484315,0,1,9.084917,7.003792,3.281304,1.500000,0.007491
1779543045.495003,0,1,9.070060,7.001728,3.281155,1.500000,0.008776
1779543045.504770,0,1,9.055200,6.999682,3.280829,1.500000,0.008776
1779543045.514862,0,1,9.040342,6.997625,3.280679,1.500000,0.009372
1779543045.525110,0,1,9.025481,6.995585,3.280354,1.500000,0.009372
1779543045.534851,0,1,9.010622,6.993536,3.280204,1.500000,0.010016
1779543045.545105,0,1,8.995760,6.991504,3.279878,1.500000,0.010016
1779543045.554315,0,1,8.980900,6.989461,3.279728,1.500000,0.010863
1779543045.564484,0,1,8.966037,6.987436,3.279403,1.500000,0.010863
1779543045.574998,0,1,8.951179,6.985376,3.279530,1.500000,0.010863
1779543045.584390,0,1,8.936332,6.983246,3.280320,1.500000,0.011832
1779543045.594841,0,1,8.921488,6.981084,3.281173,1.500000,0.011832
1779543045.604769,0,1,8.906652,6.978873,3.282320,1.500000,0.011832
1779543045.614495,0,1,8.891818,6.976645,3.283351,1.500000,0.013111
1779543045.624801,0,1,8.876991,6.974377,3.284589,1.500000,0.013111
1779543045.634542,0,1,8.862165,6.972098,3.285668,1.500000,0.012781
1779543045.644732,0,1,8.847344,6.969784,3.286931,1.500000,0.012781
1779543045.654606,0,1,8.832525,6.967463,3.288024,1.500000,0.012781
1779543045.664927,0,1,8.817711,6.965109,3.289295,1.500000,0.011083
1779543045.674819,0,1,8.802898,6.962750,3.290392,1.500000,0.011083
1779543045.684666,0,1,8.788090,6.960358,3.291667,1.500000,0.009518
1779543045.694753,0,1,8.773282,6.957961,3.292766,1.500000,0.009518
1779543045.704616,0,1,8.758480,6.955533,3.294042,1.500000,0.009518
1779543045.714741,0,1,8.743675,6.953125,3.294865,1.500000,0.006918
1779543045.724568,0,1,8.728860,6.950773,3.295026,1.500000,0.006918
1779543045.734804,0,1,8.714043,6.948437,3.295123,1.500000,0.005168
1779543045.744483,0,1,8.699221,6.946137,3.294927,1.500000,0.005168
1779543045.754335,0,1,8.684398,6.943840,3.294846,1.500000,0.003369
1779543045.764620,0,1,8.669571,6.941568,3.294559,1.500000,0.003369
1779543045.774557,0,1,8.654744,6.939293,3.294432,1.500000,0.003369
1779543045.784354,0,1,8.639915,6.937039,3.294120,1.500000,0.003941
1779543045.794862,0,1,8.625086,6.934778,3.293978,1.500000,0.003941
1779543045.804482,0,1,8.610254,6.932536,3.293658,1.500000,0.003941
1779543045.815237,0,1,8.595424,6.930285,3.293511,1.500000,0.005449
1779543045.824792,0,1,8.580591,6.928053,3.293188,1.500000,0.005449
1779543045.834443,0,1,8.565760,6.925811,3.293039,1.500000,0.005971
1779543045.844887,0,1,8.550926,6.923587,3.292715,1.500000,0.005971
1779543045.854643,0,1,8.536093,6.921353,3.292566,1.500000,0.005971
1779543045.864537,0,1,8.521258,6.919137,3.292241,1.500000,0.007050
1779543045.874639,0,1,8.506424,6.916910,3.292091,1.500000,0.007050
1779543045.884981,0,1,8.491587,6.914701,3.291766,1.500000,0.007877
1779543045.894740,0,1,8.476752,6.912482,3.291616,1.500000,0.007877
1779543045.904720,0,1,8.461915,6.910280,3.291290,1.500000,0.007877
1779543045.914451,0,1,8.447079,6.908068,3.291141,1.500000,0.009331
1779543045.924558,0,1,8.432240,6.905873,3.290815,1.500000,0.009331
1779543045.935011,0,1,8.417403,6.903668,3.290665,1.500000,0.010006
1779543045.944839,0,1,8.402564,6.901481,3.290340,1.500000,0.010006
1779543045.954685,0,1,8.387726,6.899283,3.290190,1.500000,0.010006
1779543045.964403,0,1,8.372885,6.897102,3.289864,1.500000,0.011314
1779543045.975018,0,1,8.358046,6.894912,3.289714,1.500000,0.011314
1779543045.984766,0,1,8.343204,6.892738,3.289389,1.500000,0.011314
1779543045.994896,0,1,8.328368,6.890530,3.289516,1.500000,0.012505
1779543046.004833,0,1,8.313542,6.888251,3.290306,1.500000,0.012505
1779543046.014407,0,1,8.298720,6.885941,3.291159,1.500000,0.013521
1779543046.024585,0,1,8.283907,6.883582,3.292306,1.500000,0.013521
1779543046.034410,0,1,8.269097,6.881206,3.293337,1.500000,0.014300
1779543046.045491,0,1,8.254292,6.878790,3.294575,1.500000,0.014300
1779543046.054678,0,1,8.239490,6.876364,3.295654,1.500000,0.014224
1779543046.064719,0,1,8.224693,6.873902,3.296917,1.500000,0.014224
1779543046.074636,0,1,8.209898,6.871433,3.298010,1.500000,0.013034
1779543046.085290,0,1,8.195108,6.868931,3.299281,1.500000,0.013034
1779543046.094740,0,1,8.180319,6.866424,3.300378,1.500000,0.013034
1779543046.104457,0,1,8.165536,6.863884,3.301653,1.500000,0.011301
1779543046.114378,0,1,8.150753,6.861340,3.302752,1.500000,0.011301
1779543046.124702,0,1,8.135976,6.858764,3.304028,1.500000,0.009720
1779543046.134543,0,1,8.121200,6.856183,3.305128,1.500000,0.009720
1779543046.145267,0,1,8.106429,6.853572,3.306404,1.500000,0.009720
1779543046.154782,0,1,8.091654,6.850980,3.307228,1.500000,0.007776
1779543046.164610,0,1,8.076870,6.848445,3.307389,1.500000,0.007776
1779543046.174907,0,1,8.062083,6.845926,3.307486,1.500000,0.006068
1779543046.184516,0,1,8.047290,6.843443,3.307290,1.500000,0.006068
1779543046.194480,0,1,8.032496,6.840963,3.307210,1.500000,0.004310
1779543046.204871,0,1,8.017699,6.838508,3.306923,1.500000,0.004310
1779543046.215029,0,1,8.002902,6.836049,3.306795,1.500000,0.004310
1779543046.224849,0,1,7.988101,6.833612,3.306483,1.500000,0.003586
1779543046.234479,0,1,7.973301,6.831168,3.306341,1.500000,0.003586
1779543046.244856,0,1,7.958499,6.828743,3.306021,1.500000,0.003918
1779543046.254370,0,1,7.943697,6.826309,3.305875,1.500000,0.003918
1779543046.264980,0,1,7.928893,6.823893,3.305551,1.500000,0.003918
1779543046.274323,0,1,7.914091,6.821468,3.305403,1.500000,0.005999
1779543046.284330,0,1,7.899285,6.819061,3.305079,1.500000,0.005999
1779543046.294444,0,1,7.884481,6.816644,3.304929,1.500000,0.007081
1779543046.305132,0,1,7.869674,6.814244,3.304604,1.500000,0.007081
1779543046.314981,0,1,7.854869,6.811835,3.304455,1.500000,0.007604
1779543046.324924,0,1,7.840061,6.809442,3.304129,1.500000,0.007604
1779543046.334636,0,1,7.825255,6.807040,3.303980,1.500000,0.007604
1779543046.345232,0,1,7.810446,6.804654,3.303654,1.500000,0.008456
1779543046.354946,0,1,7.795638,6.802259,3.303504,1.500000,0.008456
1779543046.364464,0,1,7.780828,6.799881,3.303179,1.500000,0.009354
1779543046.374731,0,1,7.766019,6.797493,3.303029,1.500000,0.009354
1779543046.384849,0,1,7.751208,6.795122,3.302703,1.500000,0.009354
1779543046.394748,0,1,7.736398,6.792741,3.302553,1.500000,0.010409
1779543046.404610,0,1,7.721585,6.790377,3.302228,1.500000,0.010409
1779543046.414480,0,1,7.706774,6.788003,3.302078,1.500000,0.010409
1779543046.424465,0,1,7.691961,6.785646,3.301752,1.500000,0.011519
1779543046.434461,0,1,7.677149,6.783279,3.301602,1.500000,0.011519
1779543046.444870,0,1,7.662334,6.780929,3.301277,1.500000,0.011519
1779543046.454410,0,1,7.647525,6.778545,3.301404,1.500000,0.011519
1779543046.464880,0,1,7.632727,6.776090,3.302194,1.500000,0.012734
1779543046.474645,0,1,7.617934,6.773604,3.303047,1.500000,0.012734
1779543046.484408,0,1,7.603150,6.771069,3.304194,1.500000,0.013792
1779543046.494698,0,1,7.588369,6.768517,3.305225,1.500000,0.013792
1779543046.504875,0,1,7.573594,6.765925,3.306463,1.500000,0.013792
1779543046.514495,0,1,7.558822,6.763323,3.307542,1.500000,0.013914
