time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541679.415223,0,1,8.328367,6.940450,3.306783,2.500000,0.003514
1779541679.424887,0,1,8.303714,6.936298,3.307096,2.500000,0.008012
1779541679.434616,0,1,8.279069,6.932103,3.307852,2.500000,0.008012
1779541679.444987,0,1,8.254426,6.927893,3.308611,2.500000,0.012669
1779541679.455250,0,1,8.229790,6.923643,3.309654,2.500000,0.012669
1779541679.464897,0,1,8.205156,6.919381,3.310598,2.500000,0.015269
1779541679.474910,0,1,8.180529,6.915078,3.311758,2.500000,0.015269
1779541679.485363,0,1,8.155904,6.910762,3.312776,2.500000,0.014745
1779541679.494895,0,1,8.131286,6.906407,3.313983,2.500000,0.014437
1779541679.505028,0,1,8.106671,6.902037,3.315032,2.500000,0.014437
1779541679.515209,0,1,8.082063,6.897628,3.316258,2.500000,0.012505
1779541679.525040,0,1,8.057458,6.893204,3.317318,2.500000,0.012505
1779541679.534936,0,1,8.032859,6.888740,3.318551,2.500000,0.010568
1779541679.544698,0,1,8.008264,6.884262,3.319615,2.500000,0.010568
1779541679.555050,0,1,7.983676,6.879742,3.320851,2.500000,0.008280
1779541679.565172,0,1,7.959090,6.875208,3.321916,2.500000,0.008280
1779541679.574976,0,1,7.934513,6.870633,3.323153,2.500000,0.005874
1779541679.585286,0,1,7.909938,6.866043,3.324218,2.500000,0.005874
1779541679.594914,0,1,7.885370,6.861412,3.325455,2.500000,0.003459
1779541679.605285,0,1,7.860806,6.856766,3.326521,2.500000,0.003459
1779541679.615022,0,1,7.836249,6.852078,3.327757,2.500000,0.003459
1779541679.625108,0,1,7.811695,6.847376,3.328823,2.500000,-0.000382
1779541679.635257,0,1,7.787150,6.842632,3.330059,2.500000,-0.000382
1779541679.644970,0,1,7.762602,6.837899,3.330823,2.500000,-0.000382
1779541679.654919,0,1,7.738044,6.833219,3.330761,2.500000,-0.004255
1779541679.665094,0,1,7.713482,6.828559,3.330448,2.500000,-0.004255
1779541679.674769,0,1,7.688912,6.823942,3.329692,2.500000,-0.004255
1779541679.684808,0,1,7.664339,6.819340,3.328932,2.500000,-0.007177
1779541679.695253,0,1,7.639759,6.814777,3.327889,2.500000,-0.007177
1779541679.704940,0,1,7.615176,6.810228,3.326945,2.500000,-0.009191
1779541679.715328,0,1,7.590587,6.805718,3.325785,2.500000,-0.009191
1779541679.724971,0,1,7.565994,6.801222,3.324767,2.500000,-0.009191
1779541679.734885,0,1,7.541395,6.796765,3.323559,2.500000,-0.009191
1779541679.745146,0,1,7.516793,6.792321,3.322511,2.500000,-0.009191
1779541679.755129,0,1,7.492184,6.787918,3.321284,2.500000,-0.009191
1779541679.765101,0,1,7.467572,6.783529,3.320225,2.500000,-0.009191
1779541679.775092,0,1,7.442953,6.779181,3.318991,2.500000,-0.009191
1779541679.784802,0,1,7.418331,6.774847,3.317927,2.500000,-0.009191
1779541679.794803,0,1,7.393703,6.770554,3.316691,2.500000,-0.009191
1779541679.805303,0,1,7.369072,6.766275,3.315626,2.500000,-0.009191
1779541679.815293,0,1,7.344433,6.762038,3.314389,2.500000,-0.009191
1779541679.824879,0,1,7.319792,6.757816,3.313324,2.500000,-0.009191
1779541679.834673,0,1,7.295145,6.753635,3.312087,2.500000,-0.009191
1779541679.844781,0,1,7.270494,6.749469,3.311021,2.500000,-0.009191
1779541679.854813,0,1,7.245837,6.745344,3.309785,2.500000,-0.009191
1779541679.865067,0,1,7.221177,6.741234,3.308719,2.500000,-0.009191
1779541679.875143,0,1,7.196510,6.737166,3.307483,2.500000,-0.009191
1779541679.884995,0,1,7.171841,6.733113,3.306417,2.500000,-0.009191
1779541679.894909,0,1,7.147165,6.729101,3.305181,2.500000,-0.009191
1779541679.904680,0,1,7.122486,6.725105,3.304115,2.500000,-0.009191
1779541679.914653,0,1,7.097801,6.721150,3.302879,2.500000,-0.009191
1779541679.924815,0,1,7.073114,6.717210,3.301814,2.500000,-0.009191
1779541679.935034,0,1,7.048419,6.713312,3.300578,2.500000,-0.009191
1779541679.945093,0,1,7.023723,6.709429,3.299512,2.500000,0.022814
1779541679.954849,0,1,6.999020,6.705588,3.298276,2.500000,0.022814
1779541679.965040,0,1,6.974318,6.701737,3.297512,2.500000,0.022814
1779541679.975112,0,1,6.949625,6.697831,3.297574,2.500000,0.051675
1779541679.985234,0,1,6.924935,6.693906,3.297888,2.500000,0.051675
1779541679.994926,0,1,6.900256,6.689912,3.298946,2.500000,0.051675
1779541680.005529,0,1,6.875595,6.685809,3.301004,2.500000,0.057894
1779541680.014950,0,1,6.850947,6.681630,3.303426,2.500000,0.057894
1779541680.025267,0,1,6.826316,6.677353,3.306362,2.500000,0.064176
1779541680.034960,0,1,6.801696,6.673007,3.309348,2.500000,0.064176
1779541680.045198,0,1,6.777098,6.668541,3.312947,2.500000,0.064176
1779541680.054814,0,1,6.752531,6.663912,3.317462,2.500000,0.061738
1779541680.064672,0,1,6.727988,6.659154,3.322286,2.500000,0.061738
1779541680.075002,0,1,6.703475,6.654243,3.327588,2.500000,0.061738
1779541680.084983,0,1,6.678982,6.649233,3.332615,2.500000,0.053559
1779541680.095052,0,1,6.654501,6.644168,3.336943,2.500000,0.053559
1779541680.105082,0,1,6.630038,6.639013,3.341100,2.500000,0.053559
1779541680.115290,0,1,6.605589,6.633793,3.344865,2.500000,0.036863
1779541680.125089,0,1,6.581160,6.628478,3.348658,2.500000,0.036863
1779541680.135075,0,1,6.556747,6.623093,3.352189,2.500000,0.036863
1779541680.145030,0,1,6.532356,6.617611,3.355831,2.500000,0.016499
1779541680.154946,0,1,6.507980,6.612058,3.359264,2.500000,0.016499
1779541680.165347,0,1,6.483627,6.606407,3.362844,2.500000,0.016499
1779541680.174992,0,1,6.459285,6.600711,3.365936,2.500000,-0.000433
1779541680.185013,0,1,6.434943,6.595010,3.368192,2.500000,-0.000433
1779541680.195481,0,1,6.410611,6.589273,3.370190,2.500000,-0.000433
1779541680.204940,0,1,6.386275,6.583548,3.371439,2.500000,-0.016358
1779541680.215507,0,1,6.361927,6.577874,3.371686,2.500000,-0.016358
1779541680.225087,0,1,6.337575,6.572219,3.371568,2.500000,-0.016358
1779541680.235073,0,1,6.313214,6.566603,3.370934,2.500000,-0.030674
1779541680.244979,0,1,6.288850,6.561000,3.370251,2.500000,-0.030674
1779541680.255556,0,1,6.264478,6.555435,3.369255,2.500000,-0.030674
1779541680.264705,0,1,6.240102,6.549881,3.368340,2.500000,-0.030674
1779541680.275274,0,1,6.215719,6.544364,3.367196,2.500000,-0.030674
1779541680.285107,0,1,6.191332,6.538859,3.366187,2.500000,-0.030674
1779541680.294897,0,1,6.166937,6.533392,3.364985,2.500000,-0.030674
1779541680.304832,0,1,6.142540,6.527937,3.363939,2.500000,-0.030674
1779541680.315032,0,1,6.118133,6.522522,3.362714,2.500000,-0.030674
1779541680.324944,0,1,6.093724,6.517120,3.361655,2.500000,-0.030674
1779541680.335449,0,1,6.069306,6.511758,3.360421,2.500000,-0.030674
1779541680.344690,0,1,6.044884,6.506410,3.359356,2.500000,-0.030674
1779541680.354632,0,1,6.020454,6.501102,3.358120,2.500000,-0.030674
1779541680.365005,0,1,5.996021,6.495808,3.357054,2.500000,-0.030674
1779541680.374969,0,1,5.971579,6.490555,3.355817,2.500000,-0.030674
1779541680.384673,0,1,5.947134,6.485317,3.354751,2.500000,-0.030674
1779541680.394640,0,1,5.922681,6.480119,3.353514,2.500000,-0.030674
1779541680.404888,0,1,5.898224,6.474936,3.352447,2.500000,-0.030674
1779541680.415345,0,1,5.873758,6.469794,3.351211,2.500000,-0.011803
1779541680.424808,0,1,5.849290,6.464667,3.350145,2.500000,-0.011803
1779541680.434908,0,1,5.824813,6.459581,3.348908,2.500000,-0.019218
1779541680.444830,0,1,5.800332,6.454510,3.347842,2.500000,-0.019218
1779541680.455120,0,1,5.775844,6.449480,3.346606,2.500000,-0.015815
1779541680.465163,0,1,5.751352,6.444465,3.345540,2.500000,-0.015815
1779541680.474961,0,1,5.726851,6.439491,3.344304,2.500000,-0.012352
1779541680.485231,0,1,5.702348,6.434533,3.343239,2.500000,-0.012352
1779541680.495385,0,1,5.677837,6.429615,3.342002,2.500000,-0.008736
1779541680.505289,0,1,5.653322,6.424713,3.340937,2.500000,-0.008736
1779541680.515010,0,1,5.628799,6.419852,3.339701,2.500000,-0.004987
1779541680.525206,0,1,5.604273,6.415006,3.338635,2.500000,-0.004987
1779541680.534760,0,1,5.579739,6.410202,3.337399,2.500000,-0.001128
1779541680.544882,0,1,5.555202,6.405412,3.336334,2.500000,0.000936
1779541680.554692,0,1,5.530657,6.400664,3.335098,2.500000,0.000936
1779541680.565156,0,1,5.506114,6.395906,3.334334,2.500000,0.005041
1779541680.575079,0,1,5.481582,6.391094,3.334396,2.500000,0.005041
1779541680.585332,0,1,5.457053,6.386262,3.334710,2.500000,0.009345
1779541680.595217,0,1,5.432533,6.381388,3.335466,2.500000,0.009345
1779541680.605083,0,1,5.408016,6.376499,3.336226,2.500000,0.013350
1779541680.615277,0,1,5.383506,6.371570,3.337269,2.500000,0.013350
1779541680.625357,0,1,5.359000,6.366628,3.338213,2.500000,0.013350
1779541680.635164,0,1,5.334501,6.361647,3.339373,2.500000,0.015141
1779541680.645240,0,1,5.310005,6.356653,3.340392,2.500000,0.015141
1779541680.655372,0,1,5.285517,6.351619,3.341599,2.500000,0.013811
1779541680.665192,0,1,5.261032,6.346572,3.342648,2.500000,0.013811
1779541680.675308,0,1,5.236555,6.341484,3.343874,2.500000,0.011605
1779541680.685213,0,1,5.212081,6.336383,3.344934,2.500000,0.011605
1779541680.694997,0,1,5.187615,6.331241,3.346167,2.500000,0.008766
1779541680.705572,0,1,5.163153,6.326085,3.347231,2.500000,0.008766
1779541680.715168,0,1,5.138699,6.320888,3.348467,2.500000,0.005948
1779541680.725247,0,1,5.114248,6.315677,3.349533,2.500000,0.005948
1779541680.735334,0,1,5.089806,6.310425,3.350769,2.500000,0.005948
1779541680.745110,0,1,5.065367,6.305158,3.351835,2.500000,0.005948
1779541680.755113,0,1,5.040937,6.299850,3.353071,2.500000,0.005948
1779541680.765083,0,1,5.016510,6.294527,3.354137,2.500000,0.005948
1779541680.775081,0,1,4.992092,6.289164,3.355374,2.500000,0.005948
1779541680.784808,0,1,4.967678,6.283785,3.356440,2.500000,0.005948
1779541680.794709,0,1,4.943272,6.278366,3.357676,2.500000,0.005948
1779541680.805392,0,1,4.918870,6.272931,3.358741,2.500000,0.005948
1779541680.815158,0,1,4.894477,6.267456,3.359978,2.500000,0.005948
1779541680.825584,0,1,4.870088,6.261965,3.361043,2.500000,0.005948
1779541680.835044,0,1,4.845707,6.256433,3.362279,2.500000,0.005948
1779541680.844681,0,1,4.821330,6.250887,3.363345,2.500000,-0.010690
1779541680.854700,0,1,4.796963,6.245299,3.364581,2.500000,-0.010690
1779541680.864862,0,1,4.772593,6.239722,3.365345,2.500000,-0.020704
1779541680.874722,0,1,4.748211,6.234197,3.365283,2.500000,-0.020704
1779541680.885332,0,1,4.723825,6.228692,3.364969,2.500000,-0.020704
1779541680.895122,0,1,4.699428,6.223230,3.364213,2.500000,-0.026194
1779541680.905164,0,1,4.675029,6.217783,3.363453,2.500000,-0.026194
1779541680.915175,0,1,4.650621,6.212375,3.362410,2.500000,-0.030541
1779541680.925244,0,1,4.626210,6.206980,3.361466,2.500000,-0.030541
1779541680.935390,0,1,4.601791,6.201624,3.360306,2.500000,-0.030694
1779541680.945180,0,1,4.577368,6.196281,3.359287,2.500000,-0.030694
1779541680.955407,0,1,4.552937,6.190978,3.358080,2.500000,-0.029194
1779541680.964985,0,1,4.528503,6.185688,3.357031,2.500000,-0.029194
1779541680.974960,0,1,4.504061,6.180438,3.355805,2.500000,-0.026763
1779541680.984717,0,1,4.479615,6.175203,3.354745,2.500000,-0.026763
1779541680.994741,0,1,4.455161,6.170007,3.353512,2.500000,-0.023992
1779541681.004863,0,1,4.430704,6.164826,3.352448,2.500000,-0.023992
1779541681.015292,0,1,4.406238,6.159686,3.351212,2.500000,-0.021003
1779541681.025251,0,1,4.381769,6.154560,3.350147,2.500000,-0.021003
1779541681.035168,0,1,4.357292,6.149475,3.348910,2.500000,-0.021003
1779541681.044706,0,1,4.332811,6.144404,3.347844,2.500000,-0.017213
1779541681.054730,0,1,4.308322,6.139375,3.346608,2.500000,-0.017213
1779541681.065308,0,1,4.283830,6.134360,3.345542,2.500000,-0.017213
1779541681.074735,0,1,4.259330,6.129387,3.344305,2.500000,-0.010294
1779541681.085239,0,1,4.234827,6.124429,3.343240,2.500000,-0.010294
1779541681.094774,0,1,4.210315,6.119512,3.342003,2.500000,-0.010294
1779541681.105293,0,1,4.185800,6.114610,3.340938,2.500000,-0.007276
1779541681.115184,0,1,4.161277,6.109749,3.339701,2.500000,-0.007276
1779541681.125080,0,1,4.136752,6.104903,3.338636,2.500000,-0.007276
1779541681.134986,0,1,4.112218,6.100099,3.337400,2.500000,-0.001765
1779541681.145426,0,1,4.087681,6.095309,3.336334,2.500000,-0.001765
1779541681.154764,0,1,4.063136,6.090561,3.335098,2.500000,0.003669
1779541681.164753,0,1,4.038588,6.085828,3.334033,2.500000,0.003669
1779541681.175545,0,1,4.014032,6.081136,3.332797,2.500000,0.003669
1779541681.184706,0,1,3.989478,6.076435,3.332033,2.500000,0.009598
1779541681.195339,0,1,3.964934,6.071680,3.332095,2.500000,0.009598
1779541681.204797,0,1,3.940395,6.066904,3.332409,2.500000,0.009598
1779541681.215250,0,1,3.915863,6.062086,3.333165,2.500000,0.009598
1779541681.225150,0,1,3.891335,6.057254,3.333925,2.500000,0.015299
1779541681.235228,0,1,3.866814,6.052381,3.334968,2.500000,0.015299
1779541681.245286,0,1,3.842296,6.047496,3.335912,2.500000,0.015299
1779541681.255197,0,1,3.817786,6.042571,3.337072,2.500000,0.015299
1779541681.265174,0,1,3.793279,6.037633,3.338090,2.500000,0.015299
1779541681.274992,0,1,3.768779,6.032656,3.339298,2.500000,0.015299
1779541681.285249,0,1,3.744283,6.027665,3.340346,2.500000,0.015299
1779541681.295133,0,1,3.719794,6.022634,3.341573,2.500000,0.015299
1779541681.305155,0,1,3.695308,6.017589,3.342633,2.500000,0.015299
1779541681.314774,0,1,3.670831,6.012503,3.343866,2.500000,0.015299
1779541681.325125,0,1,3.646357,6.007403,3.344930,2.500000,0.015299
1779541681.334734,0,1,3.621891,6.002263,3.346166,2.500000,0.015299
1779541681.345089,0,1,3.597428,5.997108,3.347231,2.500000,0.015299
1779541681.355165,0,1,3.572974,5.991912,3.348468,2.500000,0.015299
1779541681.364723,0,1,3.548523,5.986702,3.349534,2.500000,0.015299
1779541681.374661,0,1,3.524081,5.981450,3.350770,2.500000,0.015299
1779541681.384943,0,1,3.499642,5.976184,3.351836,2.500000,0.015299
1779541681.394698,0,1,3.475212,5.970876,3.353072,2.500000,0.015299
1779541681.404733,0,1,3.450785,5.965554,3.354138,2.500000,0.015299
1779541681.414645,0,1,3.426367,5.960190,3.355374,2.500000,0.015299
1779541681.424839,0,1,3.401952,5.954812,3.356440,2.500000,0.015299
1779541681.434921,0,1,3.377547,5.949393,3.357676,2.500000,0.015299
1779541681.445076,0,1,3.353145,5.943958,3.358742,2.500000,0.015299
1779541681.455166,0,1,3.328752,5.938483,3.359978,2.500000,-0.005735
1779541681.465136,0,1,3.304362,5.932992,3.361044,2.500000,-0.005735
1779541681.474983,0,1,3.279982,5.927461,3.362280,2.500000,-0.005735
1779541681.485085,0,1,3.255599,5.921939,3.363043,2.500000,-0.015470
1779541681.494958,0,1,3.231204,5.916471,3.362981,2.500000,-0.015470
1779541681.504914,0,1,3.206805,5.911022,3.362668,2.500000,-0.015470
1779541681.515178,0,1,3.182397,5.905616,3.361912,2.500000,-0.023274
1779541681.525104,0,1,3.157985,5.900225,3.361151,2.500000,-0.023274
1779541681.535179,0,1,3.133565,5.894873,3.360109,2.500000,-0.027946
1779541681.545102,0,1,3.109141,5.889534,3.359165,2.500000,-0.027946
1779541681.555023,0,1,3.084710,5.884235,3.358005,2.500000,-0.027946
1779541681.565141,0,1,3.060275,5.878948,3.356986,2.500000,-0.027619
1779541681.574606,0,1,3.035832,5.873701,3.355778,2.500000,-0.027619
1779541681.584789,0,1,3.011386,5.868468,3.354730,2.500000,-0.027619
1779541681.594930,0,1,2.986931,5.863274,3.353504,2.500000,-0.024553
1779541681.604783,0,1,2.962474,5.858095,3.352444,2.500000,-0.024553
1779541681.614801,0,1,2.938007,5.852956,3.351211,2.500000,-0.024553
1779541681.624788,0,1,2.913538,5.847831,3.350146,2.500000,-0.021611
1779541681.635204,0,1,2.889061,5.842746,3.348911,2.500000,-0.021611
1779541681.645195,0,1,2.864580,5.837677,3.347845,2.500000,-0.021611
1779541681.654904,0,1,2.840091,5.832648,3.346609,2.500000,-0.017268
1779541681.664985,0,1,2.815599,5.827634,3.345543,2.500000,-0.017268
1779541681.675107,0,1,2.791099,5.822661,3.344306,2.500000,-0.017268
1779541681.685172,0,1,2.766595,5.817703,3.343240,2.500000,-0.014593
1779541681.695007,0,1,2.742084,5.812786,3.342004,2.500000,-0.014593
1779541681.705044,0,1,2.717569,5.807884,3.340938,2.500000,-0.009993
1779541681.714833,0,1,2.693046,5.803024,3.339702,2.500000,-0.009993
1779541681.724709,0,1,2.668520,5.798178,3.338636,2.500000,-0.009993
1779541681.734979,0,1,2.643986,5.793374,3.337400,2.500000,-0.009993
1779541681.745116,0,1,2.619449,5.788584,3.336335,2.500000,-0.009993
1779541681.754944,0,1,2.594904,5.783836,3.335098,2.500000,-0.009993
1779541681.765106,0,1,2.570356,5.779103,3.334033,2.500000,-0.009993
1779541681.775044,0,1,2.545800,5.774412,3.332797,2.500000,-0.009993
1779541681.784959,0,1,2.521242,5.769735,3.331731,2.500000,-0.009993
1779541681.795108,0,1,2.496675,5.765100,3.330495,2.500000,-0.009993
1779541681.804785,0,1,2.472106,5.760480,3.329430,2.500000,-0.009993
1779541681.814907,0,1,2.447529,5.755902,3.328194,2.500000,-0.009993
1779541681.824802,0,1,2.422949,5.751338,3.327128,2.500000,-0.009993
1779541681.835298,0,1,2.398361,5.746816,3.325892,2.500000,-0.009993
1779541681.844654,0,1,2.373771,5.742309,3.324827,2.500000,-0.009993
1779541681.854654,0,1,2.349173,5.737844,3.323591,2.500000,-0.009993
1779541681.864711,0,1,2.324572,5.733394,3.322526,2.500000,-0.009993
1779541681.874967,0,1,2.299964,5.728985,3.321290,2.500000,-0.009993
1779541681.885545,0,1,2.275353,5.724591,3.320224,2.500000,0.012280
1779541681.894657,0,1,2.250735,5.720239,3.318988,2.500000,0.012280
1779541681.905286,0,1,2.226118,5.715877,3.318224,2.500000,0.025650
1779541681.914999,0,1,2.201511,5.711461,3.318287,2.500000,0.025650
1779541681.925194,0,1,2.176908,5.707025,3.318600,2.500000,0.029786
1779541681.935028,0,1,2.152312,5.702546,3.319356,2.500000,0.029786
1779541681.945481,0,1,2.127720,5.698053,3.320117,2.500000,0.033437
1779541681.954864,0,1,2.103134,5.693519,3.321159,2.500000,0.033437
1779541681.964972,0,1,2.078551,5.688973,3.322103,2.500000,0.033437
1779541681.974999,0,1,2.053980,5.684362,3.323565,2.500000,0.034912
1779541681.985453,0,1,2.029429,5.679643,3.325882,2.500000,0.034912
1779541681.995198,0,1,2.004893,5.674849,3.328469,2.500000,0.033130
1779541682.005079,0,1,1.980377,5.669957,3.331509,2.500000,0.033130
1779541682.015242,0,1,1.955874,5.664996,3.334561,2.500000,0.033130
1779541682.025001,0,1,1.931390,5.659940,3.337900,2.500000,0.028504
1779541682.035136,0,1,1.906921,5.654815,3.341142,2.500000,0.028504
1779541682.045280,0,1,1.882472,5.649595,3.344603,2.500000,0.028504
1779541682.054911,0,1,1.858033,5.644332,3.347621,2.500000,0.016933
1779541682.065254,0,1,1.833593,5.639068,3.349832,2.500000,0.016933
1779541682.074932,0,1,1.809161,5.633769,3.351803,2.500000,0.007375
1779541682.085239,0,1,1.784732,5.628459,3.353339,2.500000,0.007375
1779541682.094999,0,1,1.760311,5.623108,3.354875,2.500000,-0.003309
1779541682.105079,0,1,1.735894,5.617741,3.356131,2.500000,-0.003309
1779541682.114970,0,1,1.711486,5.612333,3.357488,2.500000,-0.003309
1779541682.124783,0,1,1.687076,5.606933,3.358328,2.500000,-0.015564
1779541682.134841,0,1,1.662655,5.601584,3.358313,2.500000,-0.015564
1779541682.145006,0,1,1.638229,5.596255,3.358028,2.500000,-0.021682
1779541682.155144,0,1,1.613795,5.590967,3.357290,2.500000,-0.021682
1779541682.164837,0,1,1.589358,5.585693,3.356540,2.500000,-0.027516
1779541682.175434,0,1,1.564912,5.580457,3.355503,2.500000,-0.027516
1779541682.184992,0,1,1.540464,5.575234,3.354563,2.500000,-0.027516
1779541682.195009,0,1,1.516008,5.570049,3.353404,2.500000,-0.030261
